Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
NANTES;47.21;-1.55;02/08/2026;06:00;17.6;0;SOLEIL;3;27.0;0
NANTES;47.21;-1.55;02/08/2026;07:00;17.6;0;SOLEIL;3;22.0;0
NANTES;47.21;-1.55;02/08/2026;08:00;24.1;5;SOLEIL VOILÉ;3;24.5;0
NANTES;47.21;-1.55;02/08/2026;09:00;24.1;5;SOLEIL VOILÉ;3;24.8;0
NANTES;47.21;-1.55;02/08/2026;10:00;24.1;5;SOLEIL VOILÉ;3;24.8;0
NANTES;47.21;-1.55;02/08/2026;11:00;30.2;5;SOLEIL VOILÉ;3;27.4;0
NANTES;47.21;-1.55;02/08/2026;12:00;30.2;5;SOLEIL VOILÉ;3;27.4;0
NANTES;47.21;-1.55;02/08/2026;13:00;30.2;5;SOLEIL VOILÉ;3;28.1;0
NANTES;47.21;-1.55;02/08/2026;14:00;33;5;SOLEIL VOILÉ;3;28.1;0
NANTES;47.21;-1.55;02/08/2026;15:00;33;5;SOLEIL VOILÉ;3;27.0;0
NANTES;47.21;-1.55;02/08/2026;16:00;33;5;SOLEIL VOILÉ;3;27.0;0
NANTES;47.21;-1.55;02/08/2026;17:00;30.6;5;SOLEIL VOILÉ;3;25.2;0
NANTES;47.21;-1.55;02/08/2026;18:00;30.6;5;SOLEIL VOILÉ;3;26.3;0
NANTES;47.21;-1.55;02/08/2026;19:00;30.6;5;SOLEIL VOILÉ;3;25.6;0
NANTES;47.21;-1.55;02/08/2026;20:00;26.1;5;SOLEIL VOILÉ;4;21.2;0
NANTES;47.21;-1.55;02/08/2026;21:00;26.1;5;SOLEIL VOILÉ;4;22.0;0
NANTES;47.21;-1.55;02/08/2026;22:00;26.1;5;SOLEIL VOILÉ;4;36.4;0
NANTES;47.21;-1.55;02/08/2026;23:00;23.2;0;SOLEIL;3;37.1;0
NANTES;47.21;-1.55;03/08/2026;00:00;23.2;0;SOLEIL;3;36.7;0
NANTES;47.21;-1.55;03/08/2026;01:00;23.2;0;SOLEIL;3;36.0;0
NANTES;47.21;-1.55;03/08/2026;02:00;20.9;0;SOLEIL;3;32.8;0
NANTES;47.21;-1.55;03/08/2026;03:00;20.9;0;SOLEIL;3;28.8;0
NANTES;47.21;-1.55;03/08/2026;04:00;20.9;0;SOLEIL;3;25.9;0
NANTES;47.21;-1.55;03/08/2026;05:00;21.1;5;SOLEIL VOILÉ;3;24.1;0
NANTES;47.21;-1.55;03/08/2026;06:00;21.1;5;SOLEIL VOILÉ;3;21.2;0
NANTES;47.21;-1.55;03/08/2026;07:00;21.1;5;SOLEIL VOILÉ;3;20.2;0
NANTES;47.21;-1.55;03/08/2026;08:00;25.1;5;SOLEIL VOILÉ;3;21.6;0
NANTES;47.21;-1.55;03/08/2026;09:00;25.1;5;SOLEIL VOILÉ;3;24.5;0
NANTES;47.21;-1.55;03/08/2026;10:00;25.1;5;SOLEIL VOILÉ;3;24.5;0
NANTES;47.21;-1.55;03/08/2026;11:00;29.6;5;SOLEIL VOILÉ;4;22.0;0
NANTES;47.21;-1.55;03/08/2026;12:00;29.6;5;SOLEIL VOILÉ;4;24.5;0
NANTES;47.21;-1.55;03/08/2026;13:00;29.6;5;SOLEIL VOILÉ;4;27.7;0
NANTES;47.21;-1.55;03/08/2026;14:00;28.6;5;SOLEIL VOILÉ;5;28.4;0
NANTES;47.21;-1.55;03/08/2026;15:00;28.6;5;SOLEIL VOILÉ;5;27.7;0
NANTES;47.21;-1.55;03/08/2026;16:00;28.6;5;SOLEIL VOILÉ;5;27.0;0
NANTES;47.21;-1.55;03/08/2026;17:00;26.4;0;SOLEIL;4;26.3;0
NANTES;47.21;-1.55;03/08/2026;18:00;26.4;0;SOLEIL;4;26.1;0
NANTES;47.21;-1.55;03/08/2026;19:00;26.4;0;SOLEIL;4;22.1;0
NANTES;47.21;-1.55;03/08/2026;20:00;25.1;5;SOLEIL VOILÉ;5;37.3;0
NANTES;47.21;-1.55;03/08/2026;21:00;23.9;5;SOLEIL VOILÉ;5;38.5;0
NANTES;47.21;-1.55;03/08/2026;22:00;22.7;5;SOLEIL VOILÉ;5;28.8;0
NANTES;47.21;-1.55;03/08/2026;23:00;20.4;0;SOLEIL;3;19.4;0
NANTES;47.21;-1.55;04/08/2026;00:00;20.4;0;SOLEIL;3;17.6;0
NANTES;47.21;-1.55;04/08/2026;01:00;20.4;0;SOLEIL;3;15.8;0
NANTES;47.21;-1.55;04/08/2026;02:00;19.6;0;SOLEIL;5;18.4;0
NANTES;47.21;-1.55;04/08/2026;03:00;19.6;0;SOLEIL;5;19.1;0
NANTES;47.21;-1.55;04/08/2026;04:00;19.6;0;SOLEIL;5;18.7;0
NANTES;47.21;-1.55;04/08/2026;05:00;21.1;0;SOLEIL;3;19.4;0
NANTES;47.21;-1.55;04/08/2026;06:00;21.1;0;SOLEIL;3;21.2;0
NANTES;47.21;-1.55;04/08/2026;07:00;21.1;0;SOLEIL;3;21.2;0
NANTES;47.21;-1.55;04/08/2026;08:00;21.5;0;SOLEIL;5;20.5;0
NANTES;47.21;-1.55;04/08/2026;09:00;22.4;0;SOLEIL;5;19.8;0
NANTES;47.21;-1.55;04/08/2026;10:00;23.4;0;SOLEIL;5;22.0;0
NANTES;47.21;-1.55;04/08/2026;11:00;26.7;6;AVERSES;5;24.8;0
NANTES;47.21;-1.55;04/08/2026;12:00;26.7;6;AVERSES;5;27.4;0
NANTES;47.21;-1.55;04/08/2026;13:00;26.7;6;AVERSES;5;31.7;0
NANTES;47.21;-1.55;04/08/2026;14:00;27.2;0;SOLEIL;5;34.9;0
NANTES;47.21;-1.55;04/08/2026;15:00;28.1;0;SOLEIL;5;37.1;0
NANTES;47.21;-1.55;04/08/2026;16:00;27.2;0;SOLEIL;5;37.4;0
NANTES;47.21;-1.55;04/08/2026;17:00;25.4;6;AVERSES;5;36.7;0
NANTES;47.21;-1.55;04/08/2026;18:00;25.4;6;AVERSES;5;35.3;0
NANTES;47.21;-1.55;04/08/2026;19:00;25.4;6;AVERSES;5;33.8;0
NANTES;47.21;-1.55;04/08/2026;20:00;23.4;0;SOLEIL;5;32.8;0
NANTES;47.21;-1.55;04/08/2026;21:00;22.4;0;SOLEIL;5;30.6;0
NANTES;47.21;-1.55;04/08/2026;22:00;21.5;0;SOLEIL;5;28.1;0
NANTES;47.21;-1.55;04/08/2026;23:00;21.6;0;SOLEIL;2;27.4;0
NANTES;47.21;-1.55;05/08/2026;00:00;21.6;0;SOLEIL;2;25.6;0
NANTES;47.21;-1.55;05/08/2026;01:00;21.6;0;SOLEIL;2;26.3;0
NANTES;47.21;-1.55;05/08/2026;02:00;20.2;0;SOLEIL;5;25.9;0
NANTES;47.21;-1.55;05/08/2026;03:00;20.2;0;SOLEIL;5;22.0;0
NANTES;47.21;-1.55;05/08/2026;04:00;20.2;0;SOLEIL;5;20.9;0
NANTES;47.21;-1.55;05/08/2026;05:00;20.9;6;AVERSES;2;19.4;0
NANTES;47.21;-1.55;05/08/2026;06:00;20.9;6;AVERSES;2;18.0;0
NANTES;47.21;-1.55;05/08/2026;07:00;20.9;6;AVERSES;2;18.0;0
NANTES;47.21;-1.55;05/08/2026;08:00;22.0;0;SOLEIL;5;15.1;0
NANTES;47.21;-1.55;05/08/2026;09:00;22.8;0;SOLEIL;5;20.5;0
NANTES;47.21;-1.55;05/08/2026;10:00;23.7;0;SOLEIL;5;24.5;0
NANTES;47.21;-1.55;05/08/2026;11:00;26.7;6;AVERSES;4;29.2;0
NANTES;47.21;-1.55;05/08/2026;12:00;26.7;6;AVERSES;4;32.4;0
NANTES;47.21;-1.55;05/08/2026;13:00;26.7;6;AVERSES;4;35.3;0
NANTES;47.21;-1.55;05/08/2026;14:00;27.2;0;SOLEIL;5;39.2;0
NANTES;47.21;-1.55;05/08/2026;15:00;28.1;0;SOLEIL;5;39.2;0
NANTES;47.21;-1.55;05/08/2026;16:00;27.2;0;SOLEIL;5;38.9;0
NANTES;47.21;-1.55;05/08/2026;17:00;25;0;SOLEIL;4;40.7;0
NANTES;47.21;-1.55;05/08/2026;18:00;25;0;SOLEIL;4;42.1;0
NANTES;47.21;-1.55;05/08/2026;19:00;25;0;SOLEIL;4;42.5;0
NANTES;47.21;-1.55;05/08/2026;20:00;23.7;0;SOLEIL;5;43.1;0
NANTES;47.21;-1.55;05/08/2026;21:00;22.8;0;SOLEIL;5;43.6;0
NANTES;47.21;-1.55;05/08/2026;22:00;22.0;0;SOLEIL;5;41.4;0
NANTES;47.21;-1.55;05/08/2026;23:00;21.1;0;SOLEIL;2;38.5;0
NANTES;47.21;-1.55;06/08/2026;00:00;21.1;0;SOLEIL;2;34.6;0
NANTES;47.21;-1.55;06/08/2026;01:00;21.1;0;SOLEIL;2;29.9;0
NANTES;47.21;-1.55;06/08/2026;02:00;18.4;0;SOLEIL;5;25.9;0
NANTES;47.21;-1.55;06/08/2026;03:00;18.4;0;SOLEIL;5;23.4;0
NANTES;47.21;-1.55;06/08/2026;04:00;18.4;0;SOLEIL;5;21.2;0
NANTES;47.21;-1.55;06/08/2026;05:00;19;0;SOLEIL;2;19.8;0
NANTES;47.21;-1.55;06/08/2026;06:00;19;0;SOLEIL;2;18.4;0
NANTES;47.21;-1.55;06/08/2026;07:00;19;0;SOLEIL;2;17.3;0
NANTES;47.21;-1.55;06/08/2026;08:00;20.6;0;SOLEIL;5;18.4;0
NANTES;47.21;-1.55;06/08/2026;09:00;21.7;0;SOLEIL;5;22.7;0
NANTES;47.21;-1.55;06/08/2026;10:00;22.8;0;SOLEIL;5;29.2;0
NANTES;47.21;-1.55;06/08/2026;11:00;26.1;0;SOLEIL;4;34.6;0
NANTES;47.21;-1.55;06/08/2026;12:00;26.1;0;SOLEIL;4;37.4;0
NANTES;47.21;-1.55;06/08/2026;13:00;26.1;0;SOLEIL;4;38.9;0
NANTES;47.21;-1.55;06/08/2026;14:00;27.1;0;SOLEIL;5;40.0;0
NANTES;47.21;-1.55;06/08/2026;15:00;28.2;0;SOLEIL;5;40.3;0
NANTES;47.21;-1.55;06/08/2026;16:00;27.1;0;SOLEIL;5;40.3;0
NANTES;47.21;-1.55;06/08/2026;17:00;26.4;0;SOLEIL;4;40.0;0
NANTES;47.21;-1.55;06/08/2026;18:00;26.4;0;SOLEIL;4;39.6;0
NANTES;47.21;-1.55;06/08/2026;19:00;26.4;0;SOLEIL;4;39.2;0
NANTES;47.21;-1.55;06/08/2026;20:00;22.8;0;SOLEIL;5;38.2;0
NANTES;47.21;-1.55;06/08/2026;21:00;21.7;0;SOLEIL;5;36.4;0
NANTES;47.21;-1.55;06/08/2026;22:00;20.6;0;SOLEIL;5;34.2;0
NANTES;47.21;-1.55;06/08/2026;23:00;20.4;0;SOLEIL;4;31.7;0
NANTES;47.21;-1.55;07/08/2026;00:00;20.4;0;SOLEIL;4;28.8;0
NANTES;47.21;-1.55;07/08/2026;01:00;20.4;0;SOLEIL;4;25.2;0
NANTES;47.21;-1.55;07/08/2026;02:00;18;6;AVERSES;5;22.0;0
NANTES;47.21;-1.55;07/08/2026;03:00;18;6;AVERSES;5;18.4;0
NANTES;47.21;-1.55;07/08/2026;04:00;18;6;AVERSES;5;15.1;0
NANTES;47.21;-1.55;07/08/2026;05:00;18.9;0;SOLEIL;3;13.0;0
NANTES;47.21;-1.55;07/08/2026;06:00;18.9;0;SOLEIL;3;12.6;0
NANTES;47.21;-1.55;07/08/2026;07:00;18.9;0;SOLEIL;3;13.3;0
NANTES;47.21;-1.55;07/08/2026;08:00;19.9;6;AVERSES;5;14.4;0
NANTES;47.21;-1.55;07/08/2026;09:00;20.9;6;AVERSES;5;15.8;0
NANTES;47.21;-1.55;07/08/2026;10:00;21.9;6;AVERSES;5;17.6;0
NANTES;47.21;-1.55;07/08/2026;11:00;25.1;6;AVERSES;5;18.7;0
NANTES;47.21;-1.55;07/08/2026;12:00;25.1;6;AVERSES;5;16.6;0
NANTES;47.21;-1.55;07/08/2026;13:00;25.1;6;AVERSES;5;17.6;0
NANTES;47.21;-1.55;07/08/2026;14:00;25.7;6;AVERSES;5;18.4;0
NANTES;47.21;-1.55;07/08/2026;15:00;26.7;6;AVERSES;5;19.4;0
NANTES;47.21;-1.55;07/08/2026;16:00;25.7;6;AVERSES;5;20.5;0
NANTES;47.21;-1.55;07/08/2026;17:00;24.7;6;AVERSES;5;21.6;0
NANTES;47.21;-1.55;07/08/2026;18:00;24.7;6;AVERSES;5;22.7;0
NANTES;47.21;-1.55;07/08/2026;19:00;24.7;6;AVERSES;5;23.4;0
NANTES;47.21;-1.55;07/08/2026;20:00;21.9;6;AVERSES;5;24.1;0
NANTES;47.21;-1.55;07/08/2026;21:00;20.9;6;AVERSES;5;24.5;0
NANTES;47.21;-1.55;07/08/2026;22:00;19.9;6;AVERSES;5;24.5;0
NANTES;47.21;-1.55;07/08/2026;23:00;19.4;0;SOLEIL;3;24.5;0
NANTES;47.21;-1.55;08/08/2026;00:00;19.4;0;SOLEIL;3;24.5;0
NANTES;47.21;-1.55;08/08/2026;01:00;19.4;0;SOLEIL;3;24.1;0
NANTES;47.21;-1.55;08/08/2026;02:00;17.1;0;SOLEIL;5;24.1;0
NANTES;47.21;-1.55;08/08/2026;03:00;17.1;0;SOLEIL;5;24.1;0
NANTES;47.21;-1.55;08/08/2026;04:00;17.1;0;SOLEIL;5;23.8;0
NANTES;47.21;-1.55;08/08/2026;05:00;18.1;0;SOLEIL;2;23.8;0
NANTES;47.21;-1.55;08/08/2026;06:00;18.1;0;SOLEIL;2;23.4;0
NANTES;47.21;-1.55;08/08/2026;07:00;18.1;0;SOLEIL;2;23.4;0
NANTES;47.21;-1.55;08/08/2026;08:00;19.3;0;SOLEIL;5;23.8;0
NANTES;47.21;-1.55;08/08/2026;09:00;20.4;0;SOLEIL;5;24.1;0
NANTES;47.21;-1.55;08/08/2026;10:00;21.5;0;SOLEIL;5;24.8;0
NANTES;47.21;-1.55;08/08/2026;11:00;25.2;0;SOLEIL;5;25.6;0
NANTES;47.21;-1.55;08/08/2026;12:00;25.2;0;SOLEIL;5;26.6;0
NANTES;47.21;-1.55;08/08/2026;13:00;25.2;0;SOLEIL;5;28.1;0
NANTES;47.21;-1.55;08/08/2026;14:00;26.0;0;SOLEIL;5;29.5;0
NANTES;47.21;-1.55;08/08/2026;15:00;27.1;0;SOLEIL;5;31.7;0
NANTES;47.21;-1.55;08/08/2026;16:00;26.0;0;SOLEIL;5;34.6;0
NANTES;47.21;-1.55;08/08/2026;17:00;25.4;0;SOLEIL;3;37.4;0
NANTES;47.21;-1.55;08/08/2026;18:00;25.4;0;SOLEIL;3;40.7;0
NANTES;47.21;-1.55;08/08/2026;19:00;25.4;0;SOLEIL;3;43.2;0
NANTES;47.21;-1.55;08/08/2026;20:00;21.5;0;SOLEIL;5;45.0;0
NANTES;47.21;-1.55;08/08/2026;21:00;20.4;0;SOLEIL;5;46.4;0
NANTES;47.21;-1.55;08/08/2026;22:00;19.3;0;SOLEIL;5;47.2;0
NANTES;47.21;-1.55;08/08/2026;23:00;19.5;0;SOLEIL;3;47.9;0
NANTES;47.21;-1.55;09/08/2026;00:00;19.5;0;SOLEIL;3;47.9;0
NANTES;47.21;-1.55;09/08/2026;01:00;19.5;0;SOLEIL;3;47.2;0
NANTES;47.21;-1.55;09/08/2026;02:00;17.4;0;SOLEIL;5;46.1;0
NANTES;47.21;-1.55;09/08/2026;03:00;17.4;0;SOLEIL;5;43.6;0
NANTES;47.21;-1.55;09/08/2026;04:00;17.4;0;SOLEIL;5;40.0;0
NANTES;47.21;-1.55;09/08/2026;05:00;18.7;0;SOLEIL;3;35.3;0
NANTES;47.21;-1.55;09/08/2026;06:00;18.7;0;SOLEIL;3;31.0;0
NANTES;47.21;-1.55;09/08/2026;07:00;18.7;0;SOLEIL;3;27.4;0
NANTES;47.21;-1.55;09/08/2026;08:00;20.2;0;SOLEIL;5;25.2;0
NANTES;47.21;-1.55;09/08/2026;09:00;21.6;0;SOLEIL;5;24.5;0
NANTES;47.21;-1.55;09/08/2026;10:00;23.0;0;SOLEIL;5;24.8;0
NANTES;47.21;-1.55;09/08/2026;11:00;27.1;0;SOLEIL;3;25.9;0
NANTES;47.21;-1.55;09/08/2026;12:00;27.1;0;SOLEIL;3;27.7;0
NANTES;47.21;-1.55;09/08/2026;13:00;27.1;0;SOLEIL;3;29.2;0
NANTES;47.21;-1.55;09/08/2026;14:00;28.5;0;SOLEIL;5;30.2;0
NANTES;47.21;-1.55;09/08/2026;15:00;29.9;0;SOLEIL;5;31.3;0
NANTES;47.21;-1.55;09/08/2026;16:00;28.5;0;SOLEIL;5;32.8;0
NANTES;47.21;-1.55;09/08/2026;17:00;28.5;0;SOLEIL;3;34.2;0
NANTES;47.21;-1.55;09/08/2026;18:00;28.5;0;SOLEIL;3;35.3;0
NANTES;47.21;-1.55;09/08/2026;19:00;28.5;0;SOLEIL;3;35.6;0
NANTES;47.21;-1.55;09/08/2026;20:00;23.0;0;SOLEIL;5;35.6;0
NANTES;47.21;-1.55;09/08/2026;21:00;21.6;0;SOLEIL;5;34.6;0
NANTES;47.21;-1.55;09/08/2026;22:00;20.2;0;SOLEIL;5;32.4;0
NANTES;47.21;-1.55;09/08/2026;23:00;20.6;0;SOLEIL;3;29.5;0
NANTES;47.21;-1.55;10/08/2026;00:00;20.6;0;SOLEIL;3;26.6;0
NANTES;47.21;-1.55;10/08/2026;01:00;20.6;0;SOLEIL;3;24.1;0
NANTES;47.21;-1.55;10/08/2026;02:00;17.6;0;SOLEIL;5;22.3;0
NANTES;47.21;-1.55;10/08/2026;03:00;17.6;0;SOLEIL;5;20.9;0
NANTES;47.21;-1.55;10/08/2026;04:00;17.6;0;SOLEIL;5;19.8;0
NANTES;47.21;-1.55;10/08/2026;05:00;15.0;0;SOLEIL;0;18.7;0
NANTES;47.21;-1.55;10/08/2026;06:00;15.0;0;SOLEIL;0;18.4;0
NANTES;47.21;-1.55;10/08/2026;07:00;15.0;0;SOLEIL;0;17.6;0
NANTES;47.21;-1.55;10/08/2026;08:00;20.2;0;SOLEIL;5;17.6;0
NANTES;47.21;-1.55;10/08/2026;09:00;21.6;0;SOLEIL;5;18.0;0
NANTES;47.21;-1.55;10/08/2026;10:00;22.9;0;SOLEIL;5;18.4;0
NANTES;47.21;-1.55;10/08/2026;11:00;15.0;0;SOLEIL;0;19.4;0
NANTES;47.21;-1.55;10/08/2026;12:00;15.0;0;SOLEIL;0;20.2;0
NANTES;47.21;-1.55;10/08/2026;13:00;15.0;0;SOLEIL;0;21.2;0
NANTES;47.21;-1.55;10/08/2026;14:00;28.2;0;SOLEIL;5;22.3;0
NANTES;47.21;-1.55;10/08/2026;15:00;29.5;0;SOLEIL;5;23.4;0
NANTES;47.21;-1.55;10/08/2026;16:00;28.2;0;SOLEIL;5;24.8;0
NANTES;47.21;-1.55;10/08/2026;17:00;15.0;0;SOLEIL;0;26.3;0
NANTES;47.21;-1.55;10/08/2026;18:00;15.0;0;SOLEIL;0;27.4;0
NANTES;47.21;-1.55;10/08/2026;19:00;15.0;0;SOLEIL;0;28.4;0
NANTES;47.21;-1.55;10/08/2026;20:00;22.9;0;SOLEIL;5;28.8;0
NANTES;47.21;-1.55;10/08/2026;21:00;21.6;0;SOLEIL;5;28.4;0
NANTES;47.21;-1.55;10/08/2026;22:00;20.2;0;SOLEIL;5;27.7;0
NANTES;47.21;-1.55;10/08/2026;23:00;15.0;0;SOLEIL;0;26.6;0
NANTES;47.21;-1.55;11/08/2026;00:00;15.0;0;SOLEIL;0;25.2;0
NANTES;47.21;-1.55;11/08/2026;01:00;15.0;0;SOLEIL;0;23.8;0
NANTES;47.21;-1.55;11/08/2026;02:00;18.6;0;SOLEIL;5;22.3;0
NANTES;47.21;-1.55;11/08/2026;03:00;18.6;0;SOLEIL;5;20.5;0
NANTES;47.21;-1.55;11/08/2026;04:00;18.6;0;SOLEIL;5;18.4;0
NANTES;47.21;-1.55;11/08/2026;05:00;15.0;0;SOLEIL;0;16.2;0
NANTES;47.21;-1.55;11/08/2026;06:00;15.0;0;SOLEIL;0;14.0;0
NANTES;47.21;-1.55;11/08/2026;07:00;15.0;0;SOLEIL;0;12.2;0
NANTES;47.21;-1.55;11/08/2026;08:00;20.9;0;SOLEIL;5;11.2;0
NANTES;47.21;-1.55;11/08/2026;09:00;22.0;0;SOLEIL;5;10.8;0
NANTES;47.21;-1.55;11/08/2026;10:00;23.2;0;SOLEIL;5;10.4;0
NANTES;47.21;-1.55;11/08/2026;11:00;15.0;0;SOLEIL;0;10.8;0
NANTES;47.21;-1.55;11/08/2026;12:00;15.0;0;SOLEIL;0;11.5;0
NANTES;47.21;-1.55;11/08/2026;13:00;15.0;0;SOLEIL;0;12.6;0
NANTES;47.21;-1.55;11/08/2026;14:00;27.8;0;SOLEIL;5;14.4;0
NANTES;47.21;-1.55;11/08/2026;15:00;28.9;0;SOLEIL;5;16.9;0
NANTES;47.21;-1.55;11/08/2026;16:00;27.8;0;SOLEIL;5;20.9;0
NANTES;47.21;-1.55;11/08/2026;17:00;15.0;0;SOLEIL;0;24.8;0
NANTES;47.21;-1.55;11/08/2026;18:00;15.0;0;SOLEIL;0;28.8;0
NANTES;47.21;-1.55;11/08/2026;19:00;15.0;0;SOLEIL;0;32.4;0
NANTES;47.21;-1.55;11/08/2026;20:00;23.2;0;SOLEIL;5;34.2;0
NANTES;47.21;-1.55;11/08/2026;21:00;22.0;0;SOLEIL;5;34.9;0
NANTES;47.21;-1.55;11/08/2026;22:00;20.9;0;SOLEIL;5;34.6;0
NANTES;47.21;-1.55;11/08/2026;23:00;15.0;0;SOLEIL;0;33.5;0
NANTES;47.21;-1.55;12/08/2026;00:00;15.0;0;SOLEIL;0;31.7;0
NANTES;47.21;-1.55;12/08/2026;01:00;15.0;0;SOLEIL;0;29.9;0
NANTES;47.21;-1.55;12/08/2026;02:00;17.7;0;SOLEIL;5;27.7;0
NANTES;47.21;-1.55;12/08/2026;03:00;17.7;0;SOLEIL;5;24.8;0
NANTES;47.21;-1.55;12/08/2026;04:00;17.7;0;SOLEIL;5;21.2;0
NANTES;47.21;-1.55;12/08/2026;05:00;15.0;0;SOLEIL;0;17.3;0
NANTES;47.21;-1.55;12/08/2026;06:00;15.0;0;SOLEIL;0;13.7;0
NANTES;47.21;-1.55;12/08/2026;07:00;15.0;0;SOLEIL;0;10.8;0
NANTES;47.21;-1.55;12/08/2026;08:00;20.2;0;SOLEIL;5;9.0;0
NANTES;47.21;-1.55;12/08/2026;09:00;21.5;0;SOLEIL;5;8.6;0
NANTES;47.21;-1.55;12/08/2026;10:00;22.7;0;SOLEIL;5;9.7;0
NANTES;47.21;-1.55;12/08/2026;11:00;15.0;0;SOLEIL;0;11.2;0
NANTES;47.21;-1.55;12/08/2026;12:00;15.0;0;SOLEIL;0;13.3;0
NANTES;47.21;-1.55;12/08/2026;13:00;15.0;0;SOLEIL;0;15.5;0
NANTES;47.21;-1.55;12/08/2026;14:00;27.7;0;SOLEIL;5;17.3;0
NANTES;47.21;-1.55;12/08/2026;15:00;29.0;0;SOLEIL;5;19.4;0
NANTES;47.21;-1.55;12/08/2026;16:00;27.7;0;SOLEIL;5;22.0;0
NANTES;47.21;-1.55;12/08/2026;17:00;15.0;0;SOLEIL;0;24.5;0
NANTES;47.21;-1.55;12/08/2026;18:00;15.0;0;SOLEIL;0;27.0;0
NANTES;47.21;-1.55;12/08/2026;19:00;15.0;0;SOLEIL;0;28.8;0
NANTES;47.21;-1.55;12/08/2026;20:00;22.7;0;SOLEIL;5;29.5;0
NANTES;47.21;-1.55;12/08/2026;21:00;21.5;0;SOLEIL;5;29.2;0
NANTES;47.21;-1.55;12/08/2026;22:00;20.2;0;SOLEIL;5;28.1;0
NANTES;47.21;-1.55;12/08/2026;23:00;15.0;0;SOLEIL;0;25.9;0
NANTES;47.21;-1.55;13/08/2026;00:00;15.0;0;SOLEIL;0;23.8;0
NANTES;47.21;-1.55;13/08/2026;01:00;15.0;0;SOLEIL;0;21.6;0
NANTES;47.21;-1.55;13/08/2026;02:00;18.1;0;SOLEIL;5;19.4;0
NANTES;47.21;-1.55;13/08/2026;03:00;18.1;0;SOLEIL;5;17.3;0
NANTES;47.21;-1.55;13/08/2026;04:00;18.1;0;SOLEIL;5;14.8;0
NANTES;47.21;-1.55;13/08/2026;05:00;15.0;0;SOLEIL;0;12.2;0
NANTES;47.21;-1.55;13/08/2026;06:00;15.0;0;SOLEIL;0;9.7;0
NANTES;47.21;-1.55;13/08/2026;07:00;15.0;0;SOLEIL;0;7.9;0
NANTES;47.21;-1.55;13/08/2026;08:00;20.4;0;SOLEIL;5;6.8;0
NANTES;47.21;-1.55;13/08/2026;09:00;21.5;0;SOLEIL;5;6.8;0
NANTES;47.21;-1.55;13/08/2026;10:00;22.7;0;SOLEIL;5;7.2;0
NANTES;47.21;-1.55;13/08/2026;11:00;15.0;0;SOLEIL;0;8.3;0
NANTES;47.21;-1.55;13/08/2026;12:00;15.0;0;SOLEIL;0;9.7;0
NANTES;47.21;-1.55;13/08/2026;13:00;15.0;0;SOLEIL;0;11.5;0
NANTES;47.21;-1.55;13/08/2026;14:00;27.3;0;SOLEIL;5;13.3;0
NANTES;47.21;-1.55;13/08/2026;15:00;28.4;0;SOLEIL;5;15.5;0
NANTES;47.21;-1.55;13/08/2026;16:00;27.3;0;SOLEIL;5;18.4;0
NANTES;47.21;-1.55;13/08/2026;17:00;15.0;0;SOLEIL;0;21.6;0
NANTES;47.21;-1.55;13/08/2026;18:00;15.0;0;SOLEIL;0;24.5;0
NANTES;47.21;-1.55;13/08/2026;19:00;15.0;0;SOLEIL;0;27.0;0
NANTES;47.21;-1.55;13/08/2026;20:00;22.7;0;SOLEIL;5;28.4;0
NANTES;47.21;-1.55;13/08/2026;21:00;21.5;0;SOLEIL;5;28.8;0
NANTES;47.21;-1.55;13/08/2026;22:00;20.4;0;SOLEIL;5;28.4;0
NANTES;47.21;-1.55;13/08/2026;23:00;15.0;0;SOLEIL;0;27.7;0
NANTES;47.21;-1.55;14/08/2026;00:00;15.0;0;SOLEIL;0;26.6;0
NANTES;47.21;-1.55;14/08/2026;01:00;15.0;0;SOLEIL;0;25.6;0
NANTES;47.21;-1.55;14/08/2026;02:00;18.5;0;SOLEIL;5;24.5;0
NANTES;47.21;-1.55;14/08/2026;03:00;18.5;0;SOLEIL;5;23.8;0
NANTES;47.21;-1.55;14/08/2026;04:00;18.5;0;SOLEIL;5;22.7;0
NANTES;47.21;-1.55;14/08/2026;05:00;15.0;0;SOLEIL;0;21.6;0
NANTES;47.21;-1.55;14/08/2026;06:00;15.0;0;SOLEIL;0;20.9;0
NANTES;47.21;-1.55;14/08/2026;07:00;15.0;0;SOLEIL;0;20.2;0
NANTES;47.21;-1.55;14/08/2026;08:00;20.3;0;SOLEIL;5;19.8;0
NANTES;47.21;-1.55;14/08/2026;09:00;21.2;0;SOLEIL;5;19.8;0
NANTES;47.21;-1.55;14/08/2026;10:00;22.1;0;SOLEIL;5;20.2;0
NANTES;47.21;-1.55;14/08/2026;11:00;15.0;0;SOLEIL;0;20.9;0
NANTES;47.21;-1.55;14/08/2026;12:00;15.0;0;SOLEIL;0;21.6;0
NANTES;47.21;-1.55;14/08/2026;13:00;15.0;0;SOLEIL;0;22.7;0
NANTES;47.21;-1.55;14/08/2026;14:00;25.6;0;SOLEIL;5;23.8;0
NANTES;47.21;-1.55;14/08/2026;15:00;26.5;0;SOLEIL;5;25.6;0
NANTES;47.21;-1.55;14/08/2026;16:00;25.6;0;SOLEIL;5;27.7;0
NANTES;47.21;-1.55;14/08/2026;17:00;15.0;0;SOLEIL;0;29.9;0
