Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Forcalquier;43.96;5.78;05/08/2026;20:00;16.4;0;SOLEIL;5;5.0;0
Forcalquier;43.96;5.78;05/08/2026;21:00;15.3;0;SOLEIL;5;4.7;0
Forcalquier;43.96;5.78;05/08/2026;22:00;14.2;0;SOLEIL;5;5.8;0
Forcalquier;43.96;5.78;05/08/2026;23:00;13.1;0;SOLEIL;5;6.8;0
Forcalquier;43.96;5.78;06/08/2026;00:00;12;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;01:00;12;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;02:00;12;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;03:00;12;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;04:00;12;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;05:00;12;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;06:00;12;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;07:00;13.1;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;08:00;14.2;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;09:00;15.3;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;10:00;16.4;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;11:00;17.6;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;12:00;18.7;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;13:00;19.8;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;14:00;20.9;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;15:00;22.0;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;16:00;20.9;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;17:00;19.8;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;18:00;18.7;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;19:00;17.6;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;20:00;16.4;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Forcalquier;43.96;5.78;06/08/2026;23:00;13.1;0;SOLEIL;5;0.0;0
Briançon;44.89;6.64;22/07/2026;00:00;19.2;0;SOLEIL;3;29.5;0
Briançon;44.89;6.64;22/07/2026;01:00;16.6;0;SOLEIL;1;31.0;0
Briançon;44.89;6.64;22/07/2026;02:00;15.2;0;SOLEIL;1;26.6;0
Briançon;44.89;6.64;22/07/2026;03:00;14.6;0;SOLEIL;1;19.1;0
Briançon;44.89;6.64;22/07/2026;04:00;14.4;0;SOLEIL;0;14.0;0
Briançon;44.89;6.64;22/07/2026;05:00;14.9;0;SOLEIL;1;10.8;0
Briançon;44.89;6.64;22/07/2026;06:00;18.1;0;SOLEIL;0;10.1;0
Briançon;44.89;6.64;22/07/2026;07:00;20.5;0;SOLEIL;1;9.0;0
Briançon;44.89;6.64;22/07/2026;08:00;22.6;0;SOLEIL;1;7.9;0
Briançon;44.89;6.64;22/07/2026;09:00;25.7;0;SOLEIL;1;6.1;0
Briançon;44.89;6.64;22/07/2026;10:00;27.1;0;SOLEIL;1;10.1;0
Briançon;44.89;6.64;22/07/2026;11:00;28.6;0;SOLEIL;2;12.6;0
Briançon;44.89;6.64;22/07/2026;12:00;30.1;0;SOLEIL;2;12.6;0
Briançon;44.89;6.64;22/07/2026;13:00;31.1;0;SOLEIL;4;15.5;0
Briançon;44.89;6.64;22/07/2026;14:00;31.7;0;SOLEIL;4;19.4;0
Briançon;44.89;6.64;22/07/2026;15:00;32.1;0;SOLEIL;4;25.9;0
Briançon;44.89;6.64;22/07/2026;16:00;31.1;0;SOLEIL;5;18.4;0
Briançon;44.89;6.64;22/07/2026;17:00;31;0;SOLEIL;5;28.8;0
Briançon;44.89;6.64;22/07/2026;18:00;29.1;0;SOLEIL;4;40.0;0
Briançon;44.89;6.64;22/07/2026;19:00;25.6;0;SOLEIL;4;43.9;0
Briançon;44.89;6.64;22/07/2026;20:00;23.6;0;SOLEIL;3;32.4;0
Briançon;44.89;6.64;22/07/2026;21:00;22.1;0;SOLEIL;3;27.7;0
Briançon;44.89;6.64;22/07/2026;22:00;21.6;0;SOLEIL;3;27.0;0
Briançon;44.89;6.64;22/07/2026;23:00;20.4;0;SOLEIL;3;23.8;0
Briançon;44.89;6.64;23/07/2026;00:00;19.1;0;SOLEIL;1;11.9;0
Briançon;44.89;6.64;23/07/2026;01:00;19.1;0;SOLEIL;1;11.2;0
Briançon;44.89;6.64;23/07/2026;02:00;14.9;0;SOLEIL;2;11.5;0
Briançon;44.89;6.64;23/07/2026;03:00;14.9;0;SOLEIL;2;11.5;0
Briançon;44.89;6.64;23/07/2026;04:00;14.9;0;SOLEIL;2;10.1;0
Briançon;44.89;6.64;23/07/2026;05:00;18.2;5;SOLEIL VOILÉ;2;9.4;0
Briançon;44.89;6.64;23/07/2026;06:00;18.2;5;SOLEIL VOILÉ;2;7.6;0
Briançon;44.89;6.64;23/07/2026;07:00;18.2;5;SOLEIL VOILÉ;2;7.6;0
Briançon;44.89;6.64;23/07/2026;08:00;27.1;0;SOLEIL;2;7.6;0
Briançon;44.89;6.64;23/07/2026;09:00;27.1;0;SOLEIL;2;6.4;0
Briançon;44.89;6.64;23/07/2026;10:00;27.1;0;SOLEIL;2;10.4;0
Briançon;44.89;6.64;23/07/2026;11:00;32;0;SOLEIL;4;12.2;0
Briançon;44.89;6.64;23/07/2026;12:00;32;0;SOLEIL;4;12.2;0
Briançon;44.89;6.64;23/07/2026;13:00;32;0;SOLEIL;4;32.8;0
Briançon;44.89;6.64;23/07/2026;14:00;32.2;0;SOLEIL;5;41.4;0
Briançon;44.89;6.64;23/07/2026;15:00;32.2;0;SOLEIL;5;43.9;0
Briançon;44.89;6.64;23/07/2026;16:00;32.2;0;SOLEIL;5;47.2;0
Briançon;44.89;6.64;23/07/2026;17:00;28.2;0;SOLEIL;5;48.6;0
Briançon;44.89;6.64;23/07/2026;18:00;28.2;0;SOLEIL;5;48.6;0
Briançon;44.89;6.64;23/07/2026;19:00;28.2;0;SOLEIL;5;48.2;0
Briançon;44.89;6.64;23/07/2026;20:00;22.7;0;SOLEIL;5;45.7;0
Briançon;44.89;6.64;23/07/2026;21:00;22.7;0;SOLEIL;5;40.3;0
Briançon;44.89;6.64;23/07/2026;22:00;22.7;0;SOLEIL;5;37.8;0
Briançon;44.89;6.64;23/07/2026;23:00;19.4;0;SOLEIL;4;36.0;0
Briançon;44.89;6.64;24/07/2026;00:00;19.4;0;SOLEIL;4;32.8;0
Briançon;44.89;6.64;24/07/2026;01:00;19.4;0;SOLEIL;4;28.4;0
Briançon;44.89;6.64;24/07/2026;02:00;14.6;0;SOLEIL;2;23.0;0
Briançon;44.89;6.64;24/07/2026;03:00;14.6;0;SOLEIL;2;18.0;0
Briançon;44.89;6.64;24/07/2026;04:00;14.6;0;SOLEIL;2;16.2;0
Briançon;44.89;6.64;24/07/2026;05:00;17.9;0;SOLEIL;1;13.0;0
Briançon;44.89;6.64;24/07/2026;06:00;17.9;0;SOLEIL;1;10.1;0
Briançon;44.89;6.64;24/07/2026;07:00;17.9;0;SOLEIL;1;8.3;0
Briançon;44.89;6.64;24/07/2026;08:00;26.2;0;SOLEIL;2;6.8;0
Briançon;44.89;6.64;24/07/2026;09:00;26.2;0;SOLEIL;2;8.6;0
Briançon;44.89;6.64;24/07/2026;10:00;26.2;0;SOLEIL;2;13.3;0
Briançon;44.89;6.64;24/07/2026;11:00;30.6;0;SOLEIL;3;14.4;0
Briançon;44.89;6.64;24/07/2026;12:00;30.6;0;SOLEIL;3;15.5;0
Briançon;44.89;6.64;24/07/2026;13:00;30.6;0;SOLEIL;3;20.2;0
Briançon;44.89;6.64;24/07/2026;14:00;31.6;0;SOLEIL;4;25.6;0
Briançon;44.89;6.64;24/07/2026;15:00;31.6;0;SOLEIL;4;29.5;0
Briançon;44.89;6.64;24/07/2026;16:00;31.6;0;SOLEIL;4;33.1;0
Briançon;44.89;6.64;24/07/2026;17:00;27.7;0;SOLEIL;4;35.3;0
Briançon;44.89;6.64;24/07/2026;18:00;27.7;0;SOLEIL;4;36.0;0
Briançon;44.89;6.64;24/07/2026;19:00;27.7;0;SOLEIL;4;35.3;0
Briançon;44.89;6.64;24/07/2026;20:00;22.3;0;SOLEIL;5;33.1;0
Briançon;44.89;6.64;24/07/2026;21:00;20.3;0;SOLEIL;5;28.1;0
Briançon;44.89;6.64;24/07/2026;22:00;18.2;0;SOLEIL;5;20.9;0
Briançon;44.89;6.64;24/07/2026;23:00;18.2;0;SOLEIL;1;15.8;0
Briançon;44.89;6.64;25/07/2026;00:00;18.2;0;SOLEIL;1;14.0;0
Briançon;44.89;6.64;25/07/2026;01:00;18.2;0;SOLEIL;1;13.7;0
Briançon;44.89;6.64;25/07/2026;02:00;16.1;6;AVERSES;5;13.7;0
Briançon;44.89;6.64;25/07/2026;03:00;16.1;6;AVERSES;5;13.7;0
Briançon;44.89;6.64;25/07/2026;04:00;16.1;6;AVERSES;5;14.0;0
Briançon;44.89;6.64;25/07/2026;05:00;19.1;6;AVERSES;1;14.4;0
Briançon;44.89;6.64;25/07/2026;06:00;19.1;6;AVERSES;1;14.4;0
Briançon;44.89;6.64;25/07/2026;07:00;19.1;6;AVERSES;1;14.4;0
Briançon;44.89;6.64;25/07/2026;08:00;18.5;6;AVERSES;5;15.5;0
Briançon;44.89;6.64;25/07/2026;09:00;19.8;6;AVERSES;5;17.6;0
Briançon;44.89;6.64;25/07/2026;10:00;21.0;6;AVERSES;5;20.9;0
Briançon;44.89;6.64;25/07/2026;11:00;25.6;6;AVERSES;5;25.6;0
Briançon;44.89;6.64;25/07/2026;12:00;25.6;6;AVERSES;5;34.2;0
Briançon;44.89;6.64;25/07/2026;13:00;25.6;6;AVERSES;5;44.3;0
Briançon;44.89;6.64;25/07/2026;14:00;25.9;6;AVERSES;5;50.4;0
Briançon;44.89;6.64;25/07/2026;15:00;27.1;6;AVERSES;5;49.0;0
Briançon;44.89;6.64;25/07/2026;16:00;25.9;6;AVERSES;5;43.2;0
Briançon;44.89;6.64;25/07/2026;17:00;22.1;6;AVERSES;4;37.8;0
Briançon;44.89;6.64;25/07/2026;18:00;22.1;6;AVERSES;4;33.8;0
Briançon;44.89;6.64;25/07/2026;19:00;22.1;6;AVERSES;4;30.2;0
Briançon;44.89;6.64;25/07/2026;20:00;21.0;6;AVERSES;5;26.6;0
Briançon;44.89;6.64;25/07/2026;21:00;19.8;6;AVERSES;5;22.7;0
Briançon;44.89;6.64;25/07/2026;22:00;18.5;6;AVERSES;5;18.4;0
Briançon;44.89;6.64;25/07/2026;23:00;17.2;6;AVERSES;2;15.1;0
Briançon;44.89;6.64;26/07/2026;00:00;17.2;6;AVERSES;2;13.3;0
Briançon;44.89;6.64;26/07/2026;01:00;17.2;6;AVERSES;2;12.6;0
Briançon;44.89;6.64;26/07/2026;02:00;15.7;0;SOLEIL;5;12.2;0
Briançon;44.89;6.64;26/07/2026;03:00;15.7;0;SOLEIL;5;12.2;0
Briançon;44.89;6.64;26/07/2026;04:00;15.7;0;SOLEIL;5;12.6;0
Briançon;44.89;6.64;26/07/2026;05:00;18;0;SOLEIL;3;13.3;0
Briançon;44.89;6.64;26/07/2026;06:00;18;0;SOLEIL;3;19.8;0
Briançon;44.89;6.64;26/07/2026;07:00;18;0;SOLEIL;3;27.2;0
Briançon;44.89;6.64;26/07/2026;08:00;18.4;0;SOLEIL;5;34.3;0
Briançon;44.89;6.64;26/07/2026;09:00;19.8;0;SOLEIL;5;37.4;0
Briançon;44.89;6.64;26/07/2026;10:00;21.1;0;SOLEIL;5;41.8;0
Briançon;44.89;6.64;26/07/2026;11:00;26.9;0;SOLEIL;5;46.1;0
Briançon;44.89;6.64;26/07/2026;12:00;26.9;0;SOLEIL;5;50.8;0
Briançon;44.89;6.64;26/07/2026;13:00;26.9;0;SOLEIL;5;55.1;0
Briançon;44.89;6.64;26/07/2026;14:00;26.5;0;SOLEIL;5;58.3;0
Briançon;44.89;6.64;26/07/2026;15:00;27.9;0;SOLEIL;5;59.4;0
Briançon;44.89;6.64;26/07/2026;16:00;26.5;0;SOLEIL;5;58.7;0
Briançon;44.89;6.64;26/07/2026;17:00;24.7;0;SOLEIL;4;57.2;0
Briançon;44.89;6.64;26/07/2026;18:00;24.7;0;SOLEIL;4;54.4;0
Briançon;44.89;6.64;26/07/2026;19:00;24.7;0;SOLEIL;4;50.8;0
Briançon;44.89;6.64;26/07/2026;20:00;21.1;0;SOLEIL;5;48.2;0
Briançon;44.89;6.64;26/07/2026;21:00;19.8;0;SOLEIL;5;47.9;0
Briançon;44.89;6.64;26/07/2026;22:00;18.4;0;SOLEIL;5;48.6;0
Briançon;44.89;6.64;26/07/2026;23:00;18.7;0;SOLEIL;4;49.0;0
Briançon;44.89;6.64;27/07/2026;00:00;18.7;0;SOLEIL;4;48.2;0
Briançon;44.89;6.64;27/07/2026;01:00;18.7;0;SOLEIL;4;47.2;0
Briançon;44.89;6.64;27/07/2026;02:00;17.1;0;SOLEIL;5;47.2;0
Briançon;44.89;6.64;27/07/2026;03:00;17.1;0;SOLEIL;5;49.3;0
Briançon;44.89;6.64;27/07/2026;04:00;17.1;0;SOLEIL;5;52.6;0
Briançon;44.89;6.64;27/07/2026;05:00;18.6;0;SOLEIL;3;53.6;0
Briançon;44.89;6.64;27/07/2026;06:00;18.6;0;SOLEIL;3;51.1;0
Briançon;44.89;6.64;27/07/2026;07:00;18.6;0;SOLEIL;3;47.2;0
Briançon;44.89;6.64;27/07/2026;08:00;19.8;0;SOLEIL;5;43.6;0
Briançon;44.89;6.64;27/07/2026;09:00;21.1;0;SOLEIL;5;42.1;0
Briançon;44.89;6.64;27/07/2026;10:00;22.4;0;SOLEIL;5;41.4;0
Briançon;44.89;6.64;27/07/2026;11:00;27.4;0;SOLEIL;4;40.7;0
Briançon;44.89;6.64;27/07/2026;12:00;27.4;0;SOLEIL;4;40.0;0
Briançon;44.89;6.64;27/07/2026;13:00;27.4;0;SOLEIL;4;38.9;0
Briançon;44.89;6.64;27/07/2026;14:00;27.8;0;SOLEIL;5;38.2;0
Briançon;44.89;6.64;27/07/2026;15:00;29.1;0;SOLEIL;5;37.1;0
Briançon;44.89;6.64;27/07/2026;16:00;27.8;0;SOLEIL;5;36.0;0
Briançon;44.89;6.64;27/07/2026;17:00;26.2;0;SOLEIL;3;34.9;0
Briançon;44.89;6.64;27/07/2026;18:00;26.2;0;SOLEIL;3;34.6;0
Briançon;44.89;6.64;27/07/2026;19:00;26.2;0;SOLEIL;3;34.2;0
Briançon;44.89;6.64;27/07/2026;20:00;22.4;0;SOLEIL;5;32.8;0
Briançon;44.89;6.64;27/07/2026;21:00;21.1;0;SOLEIL;5;28.8;0
Briançon;44.89;6.64;27/07/2026;22:00;19.8;0;SOLEIL;5;23.8;0
Briançon;44.89;6.64;27/07/2026;23:00;18;0;SOLEIL;2;20.2;0
Briançon;44.89;6.64;28/07/2026;00:00;18;0;SOLEIL;2;19.4;0
Briançon;44.89;6.64;28/07/2026;01:00;18;0;SOLEIL;2;19.8;0
Briançon;44.89;6.64;28/07/2026;02:00;15.1;0;SOLEIL;5;20.5;0
Briançon;44.89;6.64;28/07/2026;03:00;15.1;0;SOLEIL;5;20.5;0
Briançon;44.89;6.64;28/07/2026;04:00;15.1;0;SOLEIL;5;20.9;0
Briançon;44.89;6.64;28/07/2026;05:00;17.6;0;SOLEIL;2;20.9;0
Briançon;44.89;6.64;28/07/2026;06:00;17.6;0;SOLEIL;2;20.5;0
Briançon;44.89;6.64;28/07/2026;07:00;17.6;0;SOLEIL;2;20.5;0
Briançon;44.89;6.64;28/07/2026;08:00;18.9;0;SOLEIL;5;20.2;0
Briançon;44.89;6.64;28/07/2026;09:00;20.8;0;SOLEIL;5;19.8;0
Briançon;44.89;6.64;28/07/2026;10:00;22.7;0;SOLEIL;5;19.4;0
Briançon;44.89;6.64;28/07/2026;11:00;30.4;0;SOLEIL;3;20.5;0
Briançon;44.89;6.64;28/07/2026;12:00;30.4;0;SOLEIL;3;26.1;0
Briançon;44.89;6.64;28/07/2026;13:00;30.4;0;SOLEIL;3;32.4;0
Briançon;44.89;6.64;28/07/2026;14:00;30.2;0;SOLEIL;5;36.7;0
Briançon;44.89;6.64;28/07/2026;15:00;32.1;0;SOLEIL;5;38.9;0
Briançon;44.89;6.64;28/07/2026;16:00;30.2;0;SOLEIL;5;39.2;0
Briançon;44.89;6.64;28/07/2026;17:00;27.9;0;SOLEIL;3;39.2;0
Briançon;44.89;6.64;28/07/2026;18:00;27.9;0;SOLEIL;3;38.9;0
Briançon;44.89;6.64;28/07/2026;19:00;27.9;0;SOLEIL;3;37.8;0
Briançon;44.89;6.64;28/07/2026;20:00;22.7;0;SOLEIL;5;37.1;0
Briançon;44.89;6.64;28/07/2026;21:00;20.8;0;SOLEIL;5;36.0;0
Briançon;44.89;6.64;28/07/2026;22:00;18.9;0;SOLEIL;5;34.9;0
Briançon;44.89;6.64;28/07/2026;23:00;18.2;0;SOLEIL;2;33.5;0
Briançon;44.89;6.64;29/07/2026;00:00;18.2;0;SOLEIL;2;32.0;0
Briançon;44.89;6.64;29/07/2026;01:00;18.2;0;SOLEIL;2;30.2;0
Briançon;44.89;6.64;29/07/2026;02:00;15.7;0;SOLEIL;5;28.1;0
Briançon;44.89;6.64;29/07/2026;03:00;15.7;0;SOLEIL;5;25.2;0
Briançon;44.89;6.64;29/07/2026;04:00;15.7;0;SOLEIL;5;21.6;0
Briançon;44.89;6.64;29/07/2026;05:00;18.6;0;SOLEIL;1;17.6;0
Briançon;44.89;6.64;29/07/2026;06:00;18.6;0;SOLEIL;1;14.0;0
Briançon;44.89;6.64;29/07/2026;07:00;18.6;0;SOLEIL;1;11.5;0
Briançon;44.89;6.64;29/07/2026;08:00;19.5;0;SOLEIL;5;10.8;0
Briançon;44.89;6.64;29/07/2026;09:00;21.5;0;SOLEIL;5;11.9;0
Briançon;44.89;6.64;29/07/2026;10:00;23.4;0;SOLEIL;5;14.8;0
Briançon;44.89;6.64;29/07/2026;11:00;31.2;0;SOLEIL;3;18.7;0
Briançon;44.89;6.64;29/07/2026;12:00;31.2;0;SOLEIL;3;23.0;0
Briançon;44.89;6.64;29/07/2026;13:00;31.2;0;SOLEIL;3;27.0;0
Briançon;44.89;6.64;29/07/2026;14:00;31.1;0;SOLEIL;5;29.5;0
Briançon;44.89;6.64;29/07/2026;15:00;33.0;0;SOLEIL;5;31.3;0
Briançon;44.89;6.64;29/07/2026;16:00;31.1;0;SOLEIL;5;32.4;0
Briançon;44.89;6.64;29/07/2026;17:00;28.6;0;SOLEIL;2;33.5;0
Briançon;44.89;6.64;29/07/2026;18:00;28.6;0;SOLEIL;2;33.8;0
Briançon;44.89;6.64;29/07/2026;19:00;28.6;0;SOLEIL;2;33.8;0
Briançon;44.89;6.64;29/07/2026;20:00;23.4;0;SOLEIL;5;33.5;0
Briançon;44.89;6.64;29/07/2026;21:00;21.5;0;SOLEIL;5;32.4;0
Briançon;44.89;6.64;29/07/2026;22:00;19.5;0;SOLEIL;5;30.2;0
Briançon;44.89;6.64;29/07/2026;23:00;19.1;0;SOLEIL;2;28.1;0
Briançon;44.89;6.64;30/07/2026;00:00;19.1;0;SOLEIL;2;25.6;0
Briançon;44.89;6.64;30/07/2026;01:00;19.1;0;SOLEIL;2;23.0;0
Briançon;44.89;6.64;30/07/2026;02:00;16.4;0;SOLEIL;5;21.2;0
Briançon;44.89;6.64;30/07/2026;03:00;16.4;0;SOLEIL;5;19.8;0
Briançon;44.89;6.64;30/07/2026;04:00;16.4;0;SOLEIL;5;18.4;0
Briançon;44.89;6.64;30/07/2026;05:00;19.1;0;SOLEIL;2;17.3;0
Briançon;44.89;6.64;30/07/2026;06:00;19.1;0;SOLEIL;2;16.6;0
Briançon;44.89;6.64;30/07/2026;07:00;19.1;0;SOLEIL;2;16.2;0
Briançon;44.89;6.64;30/07/2026;08:00;20.0;0;SOLEIL;5;16.2;0
Briançon;44.89;6.64;30/07/2026;09:00;21.8;0;SOLEIL;5;16.9;0
Briançon;44.89;6.64;30/07/2026;10:00;23.6;0;SOLEIL;5;18.4;0
Briançon;44.89;6.64;30/07/2026;11:00;31.1;0;SOLEIL;3;20.2;0
Briançon;44.89;6.64;30/07/2026;12:00;31.1;0;SOLEIL;3;22.3;0
Briançon;44.89;6.64;30/07/2026;13:00;31.1;0;SOLEIL;3;24.1;0
Briançon;44.89;6.64;30/07/2026;14:00;30.8;0;SOLEIL;5;25.9;0
Briançon;44.89;6.64;30/07/2026;15:00;32.6;0;SOLEIL;5;27.7;0
Briançon;44.89;6.64;30/07/2026;16:00;30.8;0;SOLEIL;5;29.9;0
Briançon;44.89;6.64;30/07/2026;17:00;28.2;0;SOLEIL;3;31.7;0
Briançon;44.89;6.64;30/07/2026;18:00;28.2;0;SOLEIL;3;33.5;0
Briançon;44.89;6.64;30/07/2026;19:00;28.2;0;SOLEIL;3;34.6;0
Briançon;44.89;6.64;30/07/2026;20:00;23.6;0;SOLEIL;5;34.2;0
Briançon;44.89;6.64;30/07/2026;21:00;21.8;0;SOLEIL;5;32.4;0
Briançon;44.89;6.64;30/07/2026;22:00;20.0;0;SOLEIL;5;29.5;0
Briançon;44.89;6.64;30/07/2026;23:00;19.5;0;SOLEIL;2;25.9;0
Briançon;44.89;6.64;31/07/2026;00:00;19.5;0;SOLEIL;2;22.0;0
Briançon;44.89;6.64;31/07/2026;01:00;19.5;0;SOLEIL;2;18.4;0
Briançon;44.89;6.64;31/07/2026;02:00;17.1;0;SOLEIL;5;15.5;0
Briançon;44.89;6.64;31/07/2026;03:00;17.1;0;SOLEIL;5;13.3;0
Briançon;44.89;6.64;31/07/2026;04:00;17.1;0;SOLEIL;5;10.8;0
Briançon;44.89;6.64;31/07/2026;05:00;;0;SOLEIL;;9.0;0
Briançon;44.89;6.64;31/07/2026;06:00;;0;SOLEIL;;7.6;0
Briançon;44.89;6.64;31/07/2026;07:00;;0;SOLEIL;;7.2;0
Briançon;44.89;6.64;31/07/2026;08:00;20.5;0;SOLEIL;5;7.6;0
Briançon;44.89;6.64;31/07/2026;09:00;22.2;0;SOLEIL;5;9.7;0
Briançon;44.89;6.64;31/07/2026;10:00;23.9;0;SOLEIL;5;13.0;0
Briançon;44.89;6.64;31/07/2026;11:00;;0;SOLEIL;;17.3;0
Briançon;44.89;6.64;31/07/2026;12:00;;0;SOLEIL;;21.6;0
Briançon;44.89;6.64;31/07/2026;13:00;;0;SOLEIL;;25.6;0
Briançon;44.89;6.64;31/07/2026;14:00;30.8;0;SOLEIL;5;28.4;0
Briançon;44.89;6.64;31/07/2026;15:00;32.5;0;SOLEIL;5;30.6;0
Briançon;44.89;6.64;31/07/2026;16:00;30.8;0;SOLEIL;5;32.0;0
Briançon;44.89;6.64;31/07/2026;17:00;;0;SOLEIL;;33.5;0
Briançon;44.89;6.64;31/07/2026;18:00;;0;SOLEIL;;34.2;0
Briançon;44.89;6.64;31/07/2026;19:00;;0;SOLEIL;;34.2;0
Briançon;44.89;6.64;31/07/2026;20:00;23.9;0;SOLEIL;5;33.8;0
Briançon;44.89;6.64;31/07/2026;21:00;22.2;0;SOLEIL;5;32.4;0
Briançon;44.89;6.64;31/07/2026;22:00;20.5;0;SOLEIL;5;29.5;0
Briançon;44.89;6.64;31/07/2026;23:00;;0;SOLEIL;;26.6;0
Briançon;44.89;6.64;01/08/2026;00:00;;0;SOLEIL;;23.4;0
Briançon;44.89;6.64;01/08/2026;01:00;;0;SOLEIL;;20.5;0
Briançon;44.89;6.64;01/08/2026;02:00;17.1;0;SOLEIL;5;18.4;0
Briançon;44.89;6.64;01/08/2026;03:00;17.1;0;SOLEIL;5;17.3;0
Briançon;44.89;6.64;01/08/2026;04:00;17.1;0;SOLEIL;5;16.6;0
Briançon;44.89;6.64;01/08/2026;05:00;;0;SOLEIL;;16.6;0
Briançon;44.89;6.64;01/08/2026;06:00;;0;SOLEIL;;16.6;0
Briançon;44.89;6.64;01/08/2026;07:00;;0;SOLEIL;;16.9;0
Briançon;44.89;6.64;01/08/2026;08:00;20.4;0;SOLEIL;5;17.3;0
Briançon;44.89;6.64;01/08/2026;09:00;22.0;0;SOLEIL;5;18.0;0
Briançon;44.89;6.64;01/08/2026;10:00;23.7;0;SOLEIL;5;19.1;0
Briançon;44.89;6.64;01/08/2026;11:00;;0;SOLEIL;;20.5;0
Briançon;44.89;6.64;01/08/2026;12:00;;0;SOLEIL;;22.0;0
Briançon;44.89;6.64;01/08/2026;13:00;;0;SOLEIL;;23.4;0
Briançon;44.89;6.64;01/08/2026;14:00;30.3;0;SOLEIL;5;24.8;0
Briançon;44.89;6.64;01/08/2026;15:00;31.9;0;SOLEIL;5;26.3;0
Briançon;44.89;6.64;01/08/2026;16:00;30.3;0;SOLEIL;5;28.1;0
Briançon;44.89;6.64;01/08/2026;17:00;;0;SOLEIL;;29.9;0
Briançon;44.89;6.64;01/08/2026;18:00;;0;SOLEIL;;31.3;0
Briançon;44.89;6.64;01/08/2026;19:00;;0;SOLEIL;;32.0;0
Briançon;44.89;6.64;01/08/2026;20:00;23.7;0;SOLEIL;5;31.7;0
Briançon;44.89;6.64;01/08/2026;21:00;22.0;0;SOLEIL;5;29.9;0
Briançon;44.89;6.64;01/08/2026;22:00;20.4;0;SOLEIL;5;27.0;0
Briançon;44.89;6.64;01/08/2026;23:00;;0;SOLEIL;;23.8;0
Briançon;44.89;6.64;02/08/2026;00:00;;0;SOLEIL;;19.8;0
Briançon;44.89;6.64;02/08/2026;01:00;;0;SOLEIL;;16.9;0
Briançon;44.89;6.64;02/08/2026;02:00;16.6;0;SOLEIL;5;14.8;0
Briançon;44.89;6.64;02/08/2026;03:00;16.6;0;SOLEIL;5;13.7;0
Briançon;44.89;6.64;02/08/2026;04:00;16.6;0;SOLEIL;5;13.3;0
Briançon;44.89;6.64;02/08/2026;05:00;;0;SOLEIL;;13.3;0
Briançon;44.89;6.64;02/08/2026;06:00;;0;SOLEIL;;14.0;0
Briançon;44.89;6.64;02/08/2026;07:00;;0;SOLEIL;;14.8;0
Briançon;44.89;6.64;02/08/2026;08:00;20.2;0;SOLEIL;5;15.5;0
Briançon;44.89;6.64;02/08/2026;09:00;22.0;0;SOLEIL;5;16.6;0
Briançon;44.89;6.64;02/08/2026;10:00;23.8;0;SOLEIL;5;18.0;0
Briançon;44.89;6.64;02/08/2026;11:00;;0;SOLEIL;;19.8;0
Briançon;44.89;6.64;02/08/2026;12:00;;0;SOLEIL;;21.6;0
Briançon;44.89;6.64;02/08/2026;13:00;;0;SOLEIL;;23.4;0
Briançon;44.89;6.64;02/08/2026;14:00;30.9;0;SOLEIL;5;24.8;0
Briançon;44.89;6.64;02/08/2026;15:00;32.7;0;SOLEIL;5;26.6;0
Briançon;44.89;6.64;02/08/2026;16:00;30.9;0;SOLEIL;5;28.4;0
Briançon;44.89;6.64;02/08/2026;17:00;;0;SOLEIL;;30.6;0
Briançon;44.89;6.64;02/08/2026;18:00;;0;SOLEIL;;32.0;0
Briançon;44.89;6.64;02/08/2026;19:00;;0;SOLEIL;;33.1;0
