Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Saint-Affrique;43.96;2.88;21/07/2026;14:00;28.6;0;SOLEIL;5;27.4;0
Saint-Affrique;43.96;2.88;21/07/2026;15:00;30.5;0;SOLEIL;5;29.9;0
Saint-Affrique;43.96;2.88;21/07/2026;16:00;28.6;0;SOLEIL;5;32.0;0
Saint-Affrique;43.96;2.88;21/07/2026;17:00;28.1;0;SOLEIL;4;33.5;0
Saint-Affrique;43.96;2.88;21/07/2026;18:00;28.1;0;SOLEIL;4;33.8;0
Saint-Affrique;43.96;2.88;21/07/2026;19:00;28.1;0;SOLEIL;4;33.5;0
Saint-Affrique;43.96;2.88;21/07/2026;20:00;20.8;0;SOLEIL;5;32.0;0
Saint-Affrique;43.96;2.88;21/07/2026;21:00;18.9;0;SOLEIL;5;29.9;0
Saint-Affrique;43.96;2.88;21/07/2026;22:00;17.0;0;SOLEIL;5;26.6;0
Saint-Affrique;43.96;2.88;21/07/2026;23:00;16.1;0;SOLEIL;2;23.8;0
Saint-Affrique;43.96;2.88;22/07/2026;00:00;16.1;0;SOLEIL;2;20.5;0
Saint-Affrique;43.96;2.88;22/07/2026;01:00;16.1;0;SOLEIL;2;17.6;0
Saint-Affrique;43.96;2.88;22/07/2026;02:00;13;0;SOLEIL;5;15.1;0
Saint-Affrique;43.96;2.88;22/07/2026;03:00;13;0;SOLEIL;5;13.7;0
Saint-Affrique;43.96;2.88;22/07/2026;04:00;13;0;SOLEIL;5;12.6;0
Saint-Affrique;43.96;2.88;22/07/2026;05:00;15.4;0;SOLEIL;2;12.2;0
Saint-Affrique;43.96;2.88;22/07/2026;06:00;15.4;0;SOLEIL;2;12.2;0
Saint-Affrique;43.96;2.88;22/07/2026;07:00;15.4;0;SOLEIL;2;12.2;0
Saint-Affrique;43.96;2.88;22/07/2026;08:00;16.9;0;SOLEIL;5;13.3;0
Saint-Affrique;43.96;2.88;22/07/2026;09:00;18.9;0;SOLEIL;5;15.1;0
Saint-Affrique;43.96;2.88;22/07/2026;10:00;20.9;0;SOLEIL;5;17.6;0
Saint-Affrique;43.96;2.88;22/07/2026;11:00;28.2;0;SOLEIL;3;20.5;0
Saint-Affrique;43.96;2.88;22/07/2026;12:00;28.2;0;SOLEIL;3;23.8;0
Saint-Affrique;43.96;2.88;22/07/2026;13:00;28.2;0;SOLEIL;3;27.0;0
Saint-Affrique;43.96;2.88;22/07/2026;14:00;28.7;0;SOLEIL;5;29.9;0
Saint-Affrique;43.96;2.88;22/07/2026;15:00;30.7;0;SOLEIL;5;32.0;0
Saint-Affrique;43.96;2.88;22/07/2026;16:00;28.7;0;SOLEIL;5;33.5;0
Saint-Affrique;43.96;2.88;22/07/2026;17:00;28.1;0;SOLEIL;4;34.2;0
Saint-Affrique;43.96;2.88;22/07/2026;18:00;28.1;0;SOLEIL;4;33.8;0
Saint-Affrique;43.96;2.88;22/07/2026;19:00;28.1;0;SOLEIL;4;32.4;0
Saint-Affrique;43.96;2.88;22/07/2026;20:00;20.9;0;SOLEIL;5;31.0;0
Saint-Affrique;43.96;2.88;22/07/2026;21:00;18.9;0;SOLEIL;5;29.5;0
Saint-Affrique;43.96;2.88;22/07/2026;22:00;16.9;0;SOLEIL;5;28.1;0
Saint-Affrique;43.96;2.88;22/07/2026;23:00;16.5;0;SOLEIL;2;26.3;0
Saint-Affrique;43.96;2.88;23/07/2026;00:00;16.5;0;SOLEIL;2;28.4;0
Saint-Affrique;43.96;2.88;23/07/2026;01:00;16.5;0;SOLEIL;2;31.1;0
Saint-Affrique;43.96;2.88;23/07/2026;02:00;14.4;0;SOLEIL;5;34.7;0
Saint-Affrique;43.96;2.88;23/07/2026;03:00;14.4;0;SOLEIL;5;37.1;0
Saint-Affrique;43.96;2.88;23/07/2026;04:00;14.4;0;SOLEIL;5;32.4;0
Saint-Affrique;43.96;2.88;23/07/2026;05:00;17.1;0;SOLEIL;3;27.0;0
Saint-Affrique;43.96;2.88;23/07/2026;06:00;17.1;0;SOLEIL;3;22.0;0
Saint-Affrique;43.96;2.88;23/07/2026;07:00;17.1;0;SOLEIL;3;18.4;0
Saint-Affrique;43.96;2.88;23/07/2026;08:00;18.2;0;SOLEIL;5;16.9;0
Saint-Affrique;43.96;2.88;23/07/2026;09:00;20.1;0;SOLEIL;5;18.4;0
Saint-Affrique;43.96;2.88;23/07/2026;10:00;22.0;0;SOLEIL;5;22.3;0
Saint-Affrique;43.96;2.88;23/07/2026;11:00;29.4;0;SOLEIL;4;27.7;0
Saint-Affrique;43.96;2.88;23/07/2026;12:00;29.4;0;SOLEIL;4;33.1;0
Saint-Affrique;43.96;2.88;23/07/2026;13:00;29.4;0;SOLEIL;4;38.2;0
Saint-Affrique;43.96;2.88;23/07/2026;14:00;29.7;0;SOLEIL;5;41.4;0
Saint-Affrique;43.96;2.88;23/07/2026;15:00;31.6;0;SOLEIL;5;43.2;0
Saint-Affrique;43.96;2.88;23/07/2026;16:00;29.7;0;SOLEIL;5;43.9;0
Saint-Affrique;43.96;2.88;23/07/2026;17:00;29.1;0;SOLEIL;5;44.3;0
Saint-Affrique;43.96;2.88;23/07/2026;18:00;29.1;0;SOLEIL;5;43.9;0
Saint-Affrique;43.96;2.88;23/07/2026;19:00;29.1;0;SOLEIL;5;43.6;0
Saint-Affrique;43.96;2.88;23/07/2026;20:00;22.0;0;SOLEIL;5;42.8;0
Saint-Affrique;43.96;2.88;23/07/2026;21:00;20.1;0;SOLEIL;5;42.1;0
Saint-Affrique;43.96;2.88;23/07/2026;22:00;18.2;0;SOLEIL;5;41.0;0
Saint-Affrique;43.96;2.88;23/07/2026;23:00;18.5;0;SOLEIL;2;40.0;0
Saint-Affrique;43.96;2.88;24/07/2026;00:00;18.5;0;SOLEIL;2;38.5;0
Saint-Affrique;43.96;2.88;24/07/2026;01:00;18.5;0;SOLEIL;2;36.7;0
Saint-Affrique;43.96;2.88;24/07/2026;02:00;15.4;0;SOLEIL;5;34.2;0
Saint-Affrique;43.96;2.88;24/07/2026;03:00;15.4;0;SOLEIL;5;31.0;0
Saint-Affrique;43.96;2.88;24/07/2026;04:00;15.4;0;SOLEIL;5;26.3;0
Saint-Affrique;43.96;2.88;24/07/2026;05:00;17.5;0;SOLEIL;2;21.2;0
Saint-Affrique;43.96;2.88;24/07/2026;06:00;17.5;0;SOLEIL;2;16.6;0
Saint-Affrique;43.96;2.88;24/07/2026;07:00;17.5;0;SOLEIL;2;13.3;0
Saint-Affrique;43.96;2.88;24/07/2026;08:00;18.8;0;SOLEIL;5;11.9;0
Saint-Affrique;43.96;2.88;24/07/2026;09:00;20.5;0;SOLEIL;5;13.0;0
Saint-Affrique;43.96;2.88;24/07/2026;10:00;22.2;0;SOLEIL;5;15.8;0
Saint-Affrique;43.96;2.88;24/07/2026;11:00;29.6;0;SOLEIL;4;19.8;0
Saint-Affrique;43.96;2.88;24/07/2026;12:00;29.6;0;SOLEIL;4;24.5;0
Saint-Affrique;43.96;2.88;24/07/2026;13:00;29.6;0;SOLEIL;4;28.4;0
Saint-Affrique;43.96;2.88;24/07/2026;14:00;29.0;0;SOLEIL;5;31.3;0
Saint-Affrique;43.96;2.88;24/07/2026;15:00;30.7;0;SOLEIL;5;33.1;0
Saint-Affrique;43.96;2.88;24/07/2026;16:00;29.0;0;SOLEIL;5;34.9;0
Saint-Affrique;43.96;2.88;24/07/2026;17:00;25.6;0;SOLEIL;4;36.0;0
Saint-Affrique;43.96;2.88;24/07/2026;18:00;25.6;0;SOLEIL;4;36.7;0
Saint-Affrique;43.96;2.88;24/07/2026;19:00;25.6;0;SOLEIL;4;37.1;0
Saint-Affrique;43.96;2.88;24/07/2026;20:00;22.2;0;SOLEIL;5;37.1;0
Saint-Affrique;43.96;2.88;24/07/2026;21:00;20.5;0;SOLEIL;5;36.7;0
Saint-Affrique;43.96;2.88;24/07/2026;22:00;18.8;0;SOLEIL;5;36.0;0
Saint-Affrique;43.96;2.88;24/07/2026;23:00;16.9;0;SOLEIL;2;34.9;0
Saint-Affrique;43.96;2.88;25/07/2026;00:00;16.9;0;SOLEIL;2;33.1;0
Saint-Affrique;43.96;2.88;25/07/2026;01:00;16.9;0;SOLEIL;2;31.3;0
Saint-Affrique;43.96;2.88;25/07/2026;02:00;14.7;0;SOLEIL;5;29.2;0
Saint-Affrique;43.96;2.88;25/07/2026;03:00;14.7;0;SOLEIL;5;25.9;0
Saint-Affrique;43.96;2.88;25/07/2026;04:00;14.7;0;SOLEIL;5;21.6;0
Saint-Affrique;43.96;2.88;25/07/2026;05:00;;0;SOLEIL;;16.9;0
Saint-Affrique;43.96;2.88;25/07/2026;06:00;;0;SOLEIL;;12.6;0
Saint-Affrique;43.96;2.88;25/07/2026;07:00;;0;SOLEIL;;9.4;0
Saint-Affrique;43.96;2.88;25/07/2026;08:00;18.0;0;SOLEIL;5;8.3;0
Saint-Affrique;43.96;2.88;25/07/2026;09:00;19.6;0;SOLEIL;5;9.7;0
Saint-Affrique;43.96;2.88;25/07/2026;10:00;21.3;0;SOLEIL;5;13.0;0
Saint-Affrique;43.96;2.88;25/07/2026;11:00;;0;SOLEIL;;17.6;0
Saint-Affrique;43.96;2.88;25/07/2026;12:00;;0;SOLEIL;;22.7;0
Saint-Affrique;43.96;2.88;25/07/2026;13:00;;0;SOLEIL;;27.0;0
Saint-Affrique;43.96;2.88;25/07/2026;14:00;27.9;0;SOLEIL;5;30.2;0
Saint-Affrique;43.96;2.88;25/07/2026;15:00;29.5;0;SOLEIL;5;32.0;0
Saint-Affrique;43.96;2.88;25/07/2026;16:00;27.9;0;SOLEIL;5;33.1;0
Saint-Affrique;43.96;2.88;25/07/2026;17:00;;0;SOLEIL;;33.8;0
Saint-Affrique;43.96;2.88;25/07/2026;18:00;;0;SOLEIL;;33.8;0
Saint-Affrique;43.96;2.88;25/07/2026;19:00;;0;SOLEIL;;33.8;0
Saint-Affrique;43.96;2.88;25/07/2026;20:00;21.3;0;SOLEIL;5;33.8;0
Saint-Affrique;43.96;2.88;25/07/2026;21:00;19.6;0;SOLEIL;5;33.5;0
Saint-Affrique;43.96;2.88;25/07/2026;22:00;18.0;0;SOLEIL;5;32.8;0
Saint-Affrique;43.96;2.88;25/07/2026;23:00;;0;SOLEIL;;32.0;0
Saint-Affrique;43.96;2.88;26/07/2026;00:00;;0;SOLEIL;;31.0;0
Saint-Affrique;43.96;2.88;26/07/2026;01:00;;0;SOLEIL;;29.5;0
Saint-Affrique;43.96;2.88;26/07/2026;02:00;13.9;0;SOLEIL;5;28.1;0
Saint-Affrique;43.96;2.88;26/07/2026;03:00;13.9;0;SOLEIL;5;25.9;0
Saint-Affrique;43.96;2.88;26/07/2026;04:00;13.9;0;SOLEIL;5;23.4;0
Saint-Affrique;43.96;2.88;26/07/2026;05:00;;0;SOLEIL;;20.5;0
Saint-Affrique;43.96;2.88;26/07/2026;06:00;;0;SOLEIL;;17.6;0
Saint-Affrique;43.96;2.88;26/07/2026;07:00;;0;SOLEIL;;15.8;0
Saint-Affrique;43.96;2.88;26/07/2026;08:00;16.6;0;SOLEIL;5;14.8;0
Saint-Affrique;43.96;2.88;26/07/2026;09:00;18.0;0;SOLEIL;5;15.1;0
Saint-Affrique;43.96;2.88;26/07/2026;10:00;19.3;0;SOLEIL;5;16.9;0
Saint-Affrique;43.96;2.88;26/07/2026;11:00;;0;SOLEIL;;19.4;0
Saint-Affrique;43.96;2.88;26/07/2026;12:00;;0;SOLEIL;;22.0;0
Saint-Affrique;43.96;2.88;26/07/2026;13:00;;0;SOLEIL;;24.1;0
Saint-Affrique;43.96;2.88;26/07/2026;14:00;24.7;0;SOLEIL;5;25.6;0
Saint-Affrique;43.96;2.88;26/07/2026;15:00;26.1;0;SOLEIL;5;26.3;0
Saint-Affrique;43.96;2.88;26/07/2026;16:00;24.7;0;SOLEIL;5;27.0;0
Saint-Affrique;43.96;2.88;26/07/2026;17:00;;0;SOLEIL;;27.0;0
Saint-Affrique;43.96;2.88;26/07/2026;18:00;;0;SOLEIL;;27.0;0
Saint-Affrique;43.96;2.88;26/07/2026;19:00;;0;SOLEIL;;27.0;0
Saint-Affrique;43.96;2.88;26/07/2026;20:00;19.3;0;SOLEIL;5;26.6;0
Saint-Affrique;43.96;2.88;26/07/2026;21:00;18.0;0;SOLEIL;5;26.3;0
Saint-Affrique;43.96;2.88;26/07/2026;22:00;16.6;0;SOLEIL;5;25.2;0
Saint-Affrique;43.96;2.88;26/07/2026;23:00;;0;SOLEIL;;24.5;0
Saint-Affrique;43.96;2.88;27/07/2026;00:00;;0;SOLEIL;;23.4;0
Saint-Affrique;43.96;2.88;27/07/2026;01:00;;0;SOLEIL;;22.0;0
Saint-Affrique;43.96;2.88;27/07/2026;02:00;13.1;0;SOLEIL;5;20.5;0
Saint-Affrique;43.96;2.88;27/07/2026;03:00;13.1;0;SOLEIL;5;18.4;0
Saint-Affrique;43.96;2.88;27/07/2026;04:00;13.1;0;SOLEIL;5;15.5;0
Saint-Affrique;43.96;2.88;27/07/2026;05:00;;0;SOLEIL;;12.2;0
Saint-Affrique;43.96;2.88;27/07/2026;06:00;;0;SOLEIL;;9.7;0
Saint-Affrique;43.96;2.88;27/07/2026;07:00;;0;SOLEIL;;7.9;0
Saint-Affrique;43.96;2.88;27/07/2026;08:00;15.5;0;SOLEIL;5;7.9;0
Saint-Affrique;43.96;2.88;27/07/2026;09:00;16.8;0;SOLEIL;5;10.1;0
Saint-Affrique;43.96;2.88;27/07/2026;10:00;18.0;0;SOLEIL;5;14.0;0
Saint-Affrique;43.96;2.88;27/07/2026;11:00;;0;SOLEIL;;19.1;0
Saint-Affrique;43.96;2.88;27/07/2026;12:00;;0;SOLEIL;;24.1;0
Saint-Affrique;43.96;2.88;27/07/2026;13:00;;0;SOLEIL;;28.8;0
Saint-Affrique;43.96;2.88;27/07/2026;14:00;22.9;0;SOLEIL;5;32.0;0
Saint-Affrique;43.96;2.88;27/07/2026;15:00;24.1;0;SOLEIL;5;33.8;0
Saint-Affrique;43.96;2.88;27/07/2026;16:00;22.9;0;SOLEIL;5;34.9;0
Saint-Affrique;43.96;2.88;27/07/2026;17:00;;0;SOLEIL;;35.3;0
Saint-Affrique;43.96;2.88;27/07/2026;18:00;;0;SOLEIL;;35.3;0
Saint-Affrique;43.96;2.88;27/07/2026;19:00;;0;SOLEIL;;34.9;0
Saint-Affrique;43.96;2.88;27/07/2026;20:00;18.0;0;SOLEIL;5;34.9;0
Saint-Affrique;43.96;2.88;27/07/2026;21:00;16.8;0;SOLEIL;5;34.9;0
Saint-Affrique;43.96;2.88;27/07/2026;22:00;15.5;0;SOLEIL;5;34.9;0
Saint-Affrique;43.96;2.88;27/07/2026;23:00;;6;AVERSES;;34.9;0
Saint-Affrique;43.96;2.88;28/07/2026;00:00;;6;AVERSES;;34.2;0
Saint-Affrique;43.96;2.88;28/07/2026;01:00;;6;AVERSES;;33.5;0
Saint-Affrique;43.96;2.88;28/07/2026;02:00;13.5;6;AVERSES;5;31.7;0
Saint-Affrique;43.96;2.88;28/07/2026;03:00;13.5;6;AVERSES;5;28.8;0
Saint-Affrique;43.96;2.88;28/07/2026;04:00;13.5;6;AVERSES;5;24.5;0
Saint-Affrique;43.96;2.88;28/07/2026;05:00;;6;AVERSES;;20.2;0
Saint-Affrique;43.96;2.88;28/07/2026;06:00;;6;AVERSES;;15.5;0
Saint-Affrique;43.96;2.88;28/07/2026;07:00;;6;AVERSES;;11.9;0
Saint-Affrique;43.96;2.88;28/07/2026;08:00;16.0;6;AVERSES;5;10.1;0
Saint-Affrique;43.96;2.88;28/07/2026;09:00;17.2;6;AVERSES;5;10.1;0
Saint-Affrique;43.96;2.88;28/07/2026;10:00;18.4;6;AVERSES;5;11.9;0
Saint-Affrique;43.96;2.88;28/07/2026;11:00;;6;AVERSES;;14.4;0
Saint-Affrique;43.96;2.88;28/07/2026;12:00;;6;AVERSES;;16.9;0
Saint-Affrique;43.96;2.88;28/07/2026;13:00;;6;AVERSES;;19.4;0
Saint-Affrique;43.96;2.88;28/07/2026;14:00;23.4;6;AVERSES;5;21.2;0
Saint-Affrique;43.96;2.88;28/07/2026;15:00;24.6;6;AVERSES;5;22.0;0
Saint-Affrique;43.96;2.88;28/07/2026;16:00;23.4;6;AVERSES;5;22.3;0
Saint-Affrique;43.96;2.88;28/07/2026;17:00;;6;AVERSES;;22.7;0
Saint-Affrique;43.96;2.88;28/07/2026;18:00;;6;AVERSES;;22.3;0
Saint-Affrique;43.96;2.88;28/07/2026;19:00;;6;AVERSES;;22.3;0
Saint-Affrique;43.96;2.88;28/07/2026;20:00;18.4;6;AVERSES;5;22.0;0
Saint-Affrique;43.96;2.88;28/07/2026;21:00;17.2;6;AVERSES;5;21.6;0
Saint-Affrique;43.96;2.88;28/07/2026;22:00;16.0;6;AVERSES;5;20.5;0
Saint-Affrique;43.96;2.88;28/07/2026;23:00;;0;SOLEIL;;19.8;0
Saint-Affrique;43.96;2.88;29/07/2026;00:00;;0;SOLEIL;;18.7;0
Saint-Affrique;43.96;2.88;29/07/2026;01:00;;0;SOLEIL;;18.0;0
Saint-Affrique;43.96;2.88;29/07/2026;02:00;12.6;0;SOLEIL;5;17.6;0
Saint-Affrique;43.96;2.88;29/07/2026;03:00;12.6;0;SOLEIL;5;17.6;0
Saint-Affrique;43.96;2.88;29/07/2026;04:00;12.6;0;SOLEIL;5;17.6;0
Saint-Affrique;43.96;2.88;29/07/2026;05:00;;0;SOLEIL;;18.0;0
Saint-Affrique;43.96;2.88;29/07/2026;06:00;;0;SOLEIL;;18.4;0
Saint-Affrique;43.96;2.88;29/07/2026;07:00;;0;SOLEIL;;19.1;0
Saint-Affrique;43.96;2.88;29/07/2026;08:00;15.6;0;SOLEIL;5;19.8;0
Saint-Affrique;43.96;2.88;29/07/2026;09:00;17.1;0;SOLEIL;5;20.9;0
Saint-Affrique;43.96;2.88;29/07/2026;10:00;18.6;0;SOLEIL;5;22.7;0
Saint-Affrique;43.96;2.88;29/07/2026;11:00;;0;SOLEIL;;24.5;0
Saint-Affrique;43.96;2.88;29/07/2026;12:00;;0;SOLEIL;;26.3;0
Saint-Affrique;43.96;2.88;29/07/2026;13:00;;0;SOLEIL;;27.7;0
Saint-Affrique;43.96;2.88;29/07/2026;14:00;24.7;0;SOLEIL;5;28.8;0
Saint-Affrique;43.96;2.88;29/07/2026;15:00;26.2;0;SOLEIL;5;29.5;0
Saint-Affrique;43.96;2.88;29/07/2026;16:00;24.7;0;SOLEIL;5;30.2;0
Saint-Affrique;43.96;2.88;29/07/2026;17:00;;0;SOLEIL;;30.6;0
Saint-Affrique;43.96;2.88;29/07/2026;18:00;;0;SOLEIL;;31.0;0
Saint-Affrique;43.96;2.88;29/07/2026;19:00;;0;SOLEIL;;30.6;0
Saint-Affrique;43.96;2.88;29/07/2026;20:00;18.6;0;SOLEIL;5;30.2;0
Saint-Affrique;43.96;2.88;29/07/2026;21:00;17.1;0;SOLEIL;5;29.5;0
Saint-Affrique;43.96;2.88;29/07/2026;22:00;15.6;0;SOLEIL;5;28.1;0
Saint-Affrique;43.96;2.88;29/07/2026;23:00;14.1;0;SOLEIL;5;26.3;0
Saint-Affrique;43.96;2.88;30/07/2026;00:00;12;0;SOLEIL;5;24.5;0
Saint-Affrique;43.96;2.88;30/07/2026;01:00;12;0;SOLEIL;5;23.0;0
Saint-Affrique;43.96;2.88;30/07/2026;02:00;12;0;SOLEIL;5;21.6;0
Saint-Affrique;43.96;2.88;30/07/2026;03:00;12;0;SOLEIL;5;20.5;0
Saint-Affrique;43.96;2.88;30/07/2026;04:00;12;0;SOLEIL;5;19.1;0
Saint-Affrique;43.96;2.88;30/07/2026;05:00;12;0;SOLEIL;5;18.0;0
Saint-Affrique;43.96;2.88;30/07/2026;06:00;12;0;SOLEIL;5;16.9;0
Saint-Affrique;43.96;2.88;30/07/2026;07:00;13.1;0;SOLEIL;5;16.6;0
Saint-Affrique;43.96;2.88;30/07/2026;08:00;14.2;0;SOLEIL;5;16.6;0
Saint-Affrique;43.96;2.88;30/07/2026;09:00;15.3;0;SOLEIL;5;17.3;0
Saint-Affrique;43.96;2.88;30/07/2026;10:00;16.4;0;SOLEIL;5;18.7;0
Saint-Affrique;43.96;2.88;30/07/2026;11:00;17.6;0;SOLEIL;5;20.5;0
Saint-Affrique;43.96;2.88;30/07/2026;12:00;18.7;0;SOLEIL;5;18.4;0
Saint-Affrique;43.96;2.88;30/07/2026;13:00;19.8;0;SOLEIL;5;14.4;0
Saint-Affrique;43.96;2.88;30/07/2026;14:00;20.9;0;SOLEIL;5;9.3;0
Saint-Affrique;43.96;2.88;30/07/2026;15:00;22.0;0;SOLEIL;5;4.7;0
Saint-Affrique;43.96;2.88;30/07/2026;16:00;20.9;0;SOLEIL;5;6.1;0
Saint-Affrique;43.96;2.88;30/07/2026;17:00;19.8;0;SOLEIL;5;6.5;0
Saint-Affrique;43.96;2.88;30/07/2026;18:00;18.7;0;SOLEIL;5;5.0;0
Saint-Affrique;43.96;2.88;30/07/2026;19:00;17.6;0;SOLEIL;5;2.5;0
Saint-Affrique;43.96;2.88;30/07/2026;20:00;16.4;0;SOLEIL;5;1.1;0
Saint-Affrique;43.96;2.88;30/07/2026;21:00;15.3;0;SOLEIL;5;1.1;0
Saint-Affrique;43.96;2.88;30/07/2026;22:00;14.2;0;SOLEIL;5;1.8;0
Saint-Affrique;43.96;2.88;30/07/2026;23:00;13.1;0;SOLEIL;5;2.5;0
Saint-Affrique;43.96;2.88;31/07/2026;00:00;12;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;01:00;12;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;02:00;12;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;03:00;12;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;04:00;12;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;05:00;12;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;06:00;12;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;07:00;13.1;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;08:00;14.2;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;09:00;15.3;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;10:00;16.4;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;11:00;17.6;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;12:00;18.7;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;13:00;19.8;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;14:00;20.9;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;15:00;22.0;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;16:00;20.9;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;17:00;19.8;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;18:00;18.7;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;19:00;17.6;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;20:00;16.4;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Saint-Affrique;43.96;2.88;31/07/2026;23:00;13.1;0;SOLEIL;5;0.0;0
Alès;44.12;4.08;16/07/2026;00:00;23;0;SOLEIL;0;10.8;0
Alès;44.12;4.08;16/07/2026;01:00;23.4;0;SOLEIL;1;6.1;0
Alès;44.12;4.08;16/07/2026;02:00;22.6;0;SOLEIL;1;5.4;0
Alès;44.12;4.08;16/07/2026;03:00;21;0;SOLEIL;0;5.0;0
Alès;44.12;4.08;16/07/2026;04:00;21;0;SOLEIL;1;6.8;0
Alès;44.12;4.08;16/07/2026;05:00;21;0;SOLEIL;1;7.2;0
Alès;44.12;4.08;16/07/2026;06:00;22;0;SOLEIL;1;7.2;0
Alès;44.12;4.08;16/07/2026;07:00;25;0;SOLEIL;1;9.0;0
Alès;44.12;4.08;16/07/2026;08:00;28;5;SOLEIL VOILÉ;2;9.4;0
Alès;44.12;4.08;16/07/2026;09:00;30.1;2;NUAGEUX;3;15.5;0
Alès;44.12;4.08;16/07/2026;10:00;33.1;2;NUAGEUX;3;16.9;0
Alès;44.12;4.08;16/07/2026;11:00;32;2;NUAGEUX;3;34.9;0
Alès;44.12;4.08;16/07/2026;12:00;31.7;6;AVERSES;3;23.8;0.4
Alès;44.12;4.08;16/07/2026;13:00;33.7;6;AVERSES;3;37.4;0.2
Alès;44.12;4.08;16/07/2026;14:00;33.4;2;NUAGEUX;3;38.9;0
Alès;44.12;4.08;16/07/2026;15:00;33.5;5;SOLEIL VOILÉ;3;38.9;0
Alès;44.12;4.08;16/07/2026;16:00;32.5;5;SOLEIL VOILÉ;3;39.2;0
Alès;44.12;4.08;16/07/2026;17:00;32.2;5;SOLEIL VOILÉ;3;40.3;0
Alès;44.12;4.08;16/07/2026;18:00;30.4;0;SOLEIL;2;38.2;0
Alès;44.12;4.08;16/07/2026;19:00;26.6;0;SOLEIL;2;37.1;0
Alès;44.12;4.08;16/07/2026;20:00;25;0;SOLEIL;2;35.6;0
Alès;44.12;4.08;16/07/2026;21:00;23.9;0;SOLEIL;2;27.7;0
Alès;44.12;4.08;16/07/2026;22:00;24.5;0;SOLEIL;1;22.0;0
Alès;44.12;4.08;16/07/2026;23:00;23.4;0;SOLEIL;1;11.2;0
Alès;44.12;4.08;17/07/2026;00:00;22.6;0;SOLEIL;2;9.0;0
Alès;44.12;4.08;17/07/2026;01:00;22.6;0;SOLEIL;2;5.0;0
Alès;44.12;4.08;17/07/2026;02:00;18.6;0;SOLEIL;1;11.9;0
Alès;44.12;4.08;17/07/2026;03:00;18.6;0;SOLEIL;1;19.4;0
Alès;44.12;4.08;17/07/2026;04:00;18.6;0;SOLEIL;1;17.6;0
Alès;44.12;4.08;17/07/2026;05:00;19.5;0;SOLEIL;2;16.6;0
Alès;44.12;4.08;17/07/2026;06:00;19.5;0;SOLEIL;2;18.7;0
Alès;44.12;4.08;17/07/2026;07:00;19.5;0;SOLEIL;2;18.7;0
Alès;44.12;4.08;17/07/2026;08:00;25.1;0;SOLEIL;3;20.5;0
Alès;44.12;4.08;17/07/2026;09:00;25.1;0;SOLEIL;3;25.2;0
Alès;44.12;4.08;17/07/2026;10:00;25.1;0;SOLEIL;3;29.2;0
Alès;44.12;4.08;17/07/2026;11:00;30;0;SOLEIL;4;33.5;0
Alès;44.12;4.08;17/07/2026;12:00;30;0;SOLEIL;4;34.6;0
Alès;44.12;4.08;17/07/2026;13:00;30;0;SOLEIL;4;37.1;0
Alès;44.12;4.08;17/07/2026;14:00;31.7;0;SOLEIL;4;35.6;0
Alès;44.12;4.08;17/07/2026;15:00;31.7;0;SOLEIL;4;36.0;0
Alès;44.12;4.08;17/07/2026;16:00;31.7;0;SOLEIL;4;35.3;0
Alès;44.12;4.08;17/07/2026;17:00;29.2;0;SOLEIL;4;31.7;0
Alès;44.12;4.08;17/07/2026;18:00;29.2;0;SOLEIL;4;33.9;0
Alès;44.12;4.08;17/07/2026;19:00;29.2;0;SOLEIL;4;37.4;0
