Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Auxerre;47.79;3.57;22/07/2026;06:00;17.6;0;SOLEIL;3;12.2;0
Auxerre;47.79;3.57;22/07/2026;07:00;17.6;0;SOLEIL;3;11.2;0
Auxerre;47.79;3.57;22/07/2026;08:00;19.4;0;SOLEIL;5;11.5;0
Auxerre;47.79;3.57;22/07/2026;09:00;20.8;0;SOLEIL;5;14.0;0
Auxerre;47.79;3.57;22/07/2026;10:00;22.3;0;SOLEIL;5;18.0;0
Auxerre;47.79;3.57;22/07/2026;11:00;27.1;0;SOLEIL;4;20.9;0
Auxerre;47.79;3.57;22/07/2026;12:00;27.1;0;SOLEIL;4;21.6;0
Auxerre;47.79;3.57;22/07/2026;13:00;27.1;0;SOLEIL;4;20.9;0
Auxerre;47.79;3.57;22/07/2026;14:00;28.1;0;SOLEIL;5;20.5;0
Auxerre;47.79;3.57;22/07/2026;15:00;29.5;0;SOLEIL;5;20.2;0
Auxerre;47.79;3.57;22/07/2026;16:00;28.1;0;SOLEIL;5;19.8;0
Auxerre;47.79;3.57;22/07/2026;17:00;27.7;0;SOLEIL;4;19.4;0
Auxerre;47.79;3.57;22/07/2026;18:00;27.7;0;SOLEIL;4;20.2;0
Auxerre;47.79;3.57;22/07/2026;19:00;27.7;0;SOLEIL;4;21.2;0
Auxerre;47.79;3.57;22/07/2026;20:00;22.3;0;SOLEIL;5;20.5;0
Auxerre;47.79;3.57;22/07/2026;21:00;20.8;0;SOLEIL;5;16.2;0
Auxerre;47.79;3.57;22/07/2026;22:00;19.4;0;SOLEIL;5;10.1;0
Auxerre;47.79;3.57;22/07/2026;23:00;19.6;0;SOLEIL;4;6.5;0
Auxerre;47.79;3.57;23/07/2026;00:00;19.6;0;SOLEIL;4;7.2;0
Auxerre;47.79;3.57;23/07/2026;01:00;19.6;0;SOLEIL;4;10.4;0
Auxerre;47.79;3.57;23/07/2026;02:00;16.7;0;SOLEIL;5;12.6;0
Auxerre;47.79;3.57;23/07/2026;03:00;16.7;0;SOLEIL;5;13.0;0
Auxerre;47.79;3.57;23/07/2026;04:00;16.7;0;SOLEIL;5;12.6;0
Auxerre;47.79;3.57;23/07/2026;05:00;18.1;0;SOLEIL;3;11.9;0
Auxerre;47.79;3.57;23/07/2026;06:00;18.1;0;SOLEIL;3;10.8;0
Auxerre;47.79;3.57;23/07/2026;07:00;18.1;0;SOLEIL;3;9.0;0
Auxerre;47.79;3.57;23/07/2026;08:00;19.8;0;SOLEIL;5;9.0;0
Auxerre;47.79;3.57;23/07/2026;09:00;21.3;0;SOLEIL;5;11.5;0
Auxerre;47.79;3.57;23/07/2026;10:00;22.9;0;SOLEIL;5;15.5;0
Auxerre;47.79;3.57;23/07/2026;11:00;28.2;0;SOLEIL;4;18.0;0
Auxerre;47.79;3.57;23/07/2026;12:00;28.2;0;SOLEIL;4;18.0;0
Auxerre;47.79;3.57;23/07/2026;13:00;28.2;0;SOLEIL;4;16.6;0
Auxerre;47.79;3.57;23/07/2026;14:00;29.1;0;SOLEIL;5;16.2;0
Auxerre;47.79;3.57;23/07/2026;15:00;30.6;0;SOLEIL;5;17.3;0
Auxerre;47.79;3.57;23/07/2026;16:00;29.1;0;SOLEIL;5;19.4;0
Auxerre;47.79;3.57;23/07/2026;17:00;28.5;0;SOLEIL;3;20.9;0
Auxerre;47.79;3.57;23/07/2026;18:00;28.5;0;SOLEIL;3;22.0;0
Auxerre;47.79;3.57;23/07/2026;19:00;28.5;0;SOLEIL;3;22.7;0
Auxerre;47.79;3.57;23/07/2026;20:00;22.9;0;SOLEIL;5;21.6;0
Auxerre;47.79;3.57;23/07/2026;21:00;21.3;0;SOLEIL;5;17.3;0
Auxerre;47.79;3.57;23/07/2026;22:00;19.8;0;SOLEIL;5;11.5;0
Auxerre;47.79;3.57;23/07/2026;23:00;19.7;0;SOLEIL;4;7.9;0
Auxerre;47.79;3.57;24/07/2026;00:00;19.7;0;SOLEIL;4;13.2;0
Auxerre;47.79;3.57;24/07/2026;01:00;19.7;0;SOLEIL;4;18.9;0
Auxerre;47.79;3.57;24/07/2026;02:00;16.9;0;SOLEIL;5;22.7;0
Auxerre;47.79;3.57;24/07/2026;03:00;16.9;0;SOLEIL;5;24.8;0
Auxerre;47.79;3.57;24/07/2026;04:00;16.9;0;SOLEIL;5;24.1;0
Auxerre;47.79;3.57;24/07/2026;05:00;18.4;0;SOLEIL;3;23.4;0
Auxerre;47.79;3.57;24/07/2026;06:00;18.4;0;SOLEIL;3;22.7;0
Auxerre;47.79;3.57;24/07/2026;07:00;18.4;0;SOLEIL;3;22.3;0
Auxerre;47.79;3.57;24/07/2026;08:00;20.1;0;SOLEIL;5;22.3;0
Auxerre;47.79;3.57;24/07/2026;09:00;21.7;0;SOLEIL;5;23.0;0
Auxerre;47.79;3.57;24/07/2026;10:00;23.3;0;SOLEIL;5;24.1;0
Auxerre;47.79;3.57;24/07/2026;11:00;28.5;0;SOLEIL;3;25.6;0
Auxerre;47.79;3.57;24/07/2026;12:00;28.5;0;SOLEIL;3;27.0;0
Auxerre;47.79;3.57;24/07/2026;13:00;28.5;0;SOLEIL;3;28.1;0
Auxerre;47.79;3.57;24/07/2026;14:00;29.8;0;SOLEIL;5;28.8;0
Auxerre;47.79;3.57;24/07/2026;15:00;31.4;0;SOLEIL;5;29.2;0
Auxerre;47.79;3.57;24/07/2026;16:00;29.8;0;SOLEIL;5;29.2;0
Auxerre;47.79;3.57;24/07/2026;17:00;29.7;0;SOLEIL;3;29.2;0
Auxerre;47.79;3.57;24/07/2026;18:00;29.7;0;SOLEIL;3;28.8;0
Auxerre;47.79;3.57;24/07/2026;19:00;29.7;0;SOLEIL;3;28.1;0
Auxerre;47.79;3.57;24/07/2026;20:00;23.3;0;SOLEIL;5;27.4;0
Auxerre;47.79;3.57;24/07/2026;21:00;21.7;0;SOLEIL;5;26.3;0
Auxerre;47.79;3.57;24/07/2026;22:00;20.1;0;SOLEIL;5;24.5;0
Auxerre;47.79;3.57;24/07/2026;23:00;21.4;0;SOLEIL;3;22.7;0
Auxerre;47.79;3.57;25/07/2026;00:00;21.4;0;SOLEIL;3;20.9;0
Auxerre;47.79;3.57;25/07/2026;01:00;21.4;0;SOLEIL;3;19.4;0
Auxerre;47.79;3.57;25/07/2026;02:00;18.1;0;SOLEIL;5;18.4;0
Auxerre;47.79;3.57;25/07/2026;03:00;18.1;0;SOLEIL;5;17.6;0
Auxerre;47.79;3.57;25/07/2026;04:00;18.1;0;SOLEIL;5;17.3;0
Auxerre;47.79;3.57;25/07/2026;05:00;19.1;0;SOLEIL;3;16.9;0
Auxerre;47.79;3.57;25/07/2026;06:00;19.1;0;SOLEIL;3;16.9;0
Auxerre;47.79;3.57;25/07/2026;07:00;19.1;0;SOLEIL;3;17.3;0
Auxerre;47.79;3.57;25/07/2026;08:00;20.6;0;SOLEIL;5;17.6;0
Auxerre;47.79;3.57;25/07/2026;09:00;21.8;0;SOLEIL;5;18.0;0
Auxerre;47.79;3.57;25/07/2026;10:00;23.0;0;SOLEIL;5;18.4;0
Auxerre;47.79;3.57;25/07/2026;11:00;27.5;0;SOLEIL;4;19.1;0
Auxerre;47.79;3.57;25/07/2026;12:00;27.5;0;SOLEIL;4;20.2;0
Auxerre;47.79;3.57;25/07/2026;13:00;27.5;0;SOLEIL;4;22.0;0
Auxerre;47.79;3.57;25/07/2026;14:00;28.0;0;SOLEIL;5;24.8;0
Auxerre;47.79;3.57;25/07/2026;15:00;29.2;0;SOLEIL;5;29.2;0
Auxerre;47.79;3.57;25/07/2026;16:00;28.0;0;SOLEIL;5;35.3;0
Auxerre;47.79;3.57;25/07/2026;17:00;26.6;0;SOLEIL;5;42.1;0
Auxerre;47.79;3.57;25/07/2026;18:00;26.6;0;SOLEIL;5;48.6;0
Auxerre;47.79;3.57;25/07/2026;19:00;26.6;0;SOLEIL;5;54.4;0
Auxerre;47.79;3.57;25/07/2026;20:00;23.0;0;SOLEIL;5;58.0;0
Auxerre;47.79;3.57;25/07/2026;21:00;21.8;0;SOLEIL;5;59.8;0
Auxerre;47.79;3.57;25/07/2026;22:00;20.6;0;SOLEIL;5;60.5;0
Auxerre;47.79;3.57;25/07/2026;23:00;19.7;0;SOLEIL;4;60.1;0
Auxerre;47.79;3.57;26/07/2026;00:00;19.7;0;SOLEIL;4;58.7;0
Auxerre;47.79;3.57;26/07/2026;01:00;19.7;0;SOLEIL;4;57.2;0
Auxerre;47.79;3.57;26/07/2026;02:00;16.9;0;SOLEIL;5;55.1;0
Auxerre;47.79;3.57;26/07/2026;03:00;16.9;0;SOLEIL;5;52.2;0
Auxerre;47.79;3.57;26/07/2026;04:00;16.9;0;SOLEIL;5;48.2;0
Auxerre;47.79;3.57;26/07/2026;05:00;;0;SOLEIL;;43.6;0
Auxerre;47.79;3.57;26/07/2026;06:00;;0;SOLEIL;;39.2;0
Auxerre;47.79;3.57;26/07/2026;07:00;;0;SOLEIL;;35.6;0
Auxerre;47.79;3.57;26/07/2026;08:00;18.9;0;SOLEIL;5;33.5;0
Auxerre;47.79;3.57;26/07/2026;09:00;20.0;0;SOLEIL;5;33.1;0
Auxerre;47.79;3.57;26/07/2026;10:00;21.0;0;SOLEIL;5;34.2;0
Auxerre;47.79;3.57;26/07/2026;11:00;;0;SOLEIL;;36.0;0
Auxerre;47.79;3.57;26/07/2026;12:00;;0;SOLEIL;;38.2;0
Auxerre;47.79;3.57;26/07/2026;13:00;;0;SOLEIL;;40.3;0
Auxerre;47.79;3.57;26/07/2026;14:00;25.1;0;SOLEIL;5;41.8;0
Auxerre;47.79;3.57;26/07/2026;15:00;26.1;0;SOLEIL;5;42.8;0
Auxerre;47.79;3.57;26/07/2026;16:00;25.1;0;SOLEIL;5;43.9;0
Auxerre;47.79;3.57;26/07/2026;17:00;;0;SOLEIL;;44.6;0
Auxerre;47.79;3.57;26/07/2026;18:00;;0;SOLEIL;;45.4;0
Auxerre;47.79;3.57;26/07/2026;19:00;;0;SOLEIL;;46.1;0
Auxerre;47.79;3.57;26/07/2026;20:00;21.0;0;SOLEIL;5;46.4;0
Auxerre;47.79;3.57;26/07/2026;21:00;20.0;0;SOLEIL;5;46.4;0
Auxerre;47.79;3.57;26/07/2026;22:00;18.9;0;SOLEIL;5;46.4;0
Auxerre;47.79;3.57;26/07/2026;23:00;;0;SOLEIL;;46.4;0
Auxerre;47.79;3.57;27/07/2026;00:00;;0;SOLEIL;;46.1;0
Auxerre;47.79;3.57;27/07/2026;01:00;;0;SOLEIL;;45.4;0
Auxerre;47.79;3.57;27/07/2026;02:00;16.6;0;SOLEIL;5;44.3;0
Auxerre;47.79;3.57;27/07/2026;03:00;16.6;0;SOLEIL;5;42.8;0
Auxerre;47.79;3.57;27/07/2026;04:00;16.6;0;SOLEIL;5;40.7;0
Auxerre;47.79;3.57;27/07/2026;05:00;;0;SOLEIL;;38.2;0
Auxerre;47.79;3.57;27/07/2026;06:00;;0;SOLEIL;;36.0;0
Auxerre;47.79;3.57;27/07/2026;07:00;;0;SOLEIL;;34.2;0
Auxerre;47.79;3.57;27/07/2026;08:00;18.7;0;SOLEIL;5;33.1;0
Auxerre;47.79;3.57;27/07/2026;09:00;19.8;0;SOLEIL;5;33.1;0
Auxerre;47.79;3.57;27/07/2026;10:00;20.9;0;SOLEIL;5;33.8;0
Auxerre;47.79;3.57;27/07/2026;11:00;;0;SOLEIL;;34.9;0
Auxerre;47.79;3.57;27/07/2026;12:00;;0;SOLEIL;;36.4;0
Auxerre;47.79;3.57;27/07/2026;13:00;;0;SOLEIL;;37.8;0
Auxerre;47.79;3.57;27/07/2026;14:00;25.1;0;SOLEIL;5;38.9;0
Auxerre;47.79;3.57;27/07/2026;15:00;26.2;0;SOLEIL;5;40.3;0
Auxerre;47.79;3.57;27/07/2026;16:00;25.1;0;SOLEIL;5;42.1;0
Auxerre;47.79;3.57;27/07/2026;17:00;;0;SOLEIL;;43.9;0
Auxerre;47.79;3.57;27/07/2026;18:00;;0;SOLEIL;;45.4;0
Auxerre;47.79;3.57;27/07/2026;19:00;;0;SOLEIL;;46.1;0
Auxerre;47.79;3.57;27/07/2026;20:00;20.9;0;SOLEIL;5;46.1;0
Auxerre;47.79;3.57;27/07/2026;21:00;19.8;0;SOLEIL;5;44.6;0
Auxerre;47.79;3.57;27/07/2026;22:00;18.7;0;SOLEIL;5;42.5;0
Auxerre;47.79;3.57;27/07/2026;23:00;;6;AVERSES;;39.2;0
Auxerre;47.79;3.57;28/07/2026;00:00;;6;AVERSES;;36.0;0
Auxerre;47.79;3.57;28/07/2026;01:00;;6;AVERSES;;32.8;0
Auxerre;47.79;3.57;28/07/2026;02:00;15.9;6;AVERSES;5;29.9;0
Auxerre;47.79;3.57;28/07/2026;03:00;15.9;6;AVERSES;5;27.0;0
Auxerre;47.79;3.57;28/07/2026;04:00;15.9;6;AVERSES;5;23.4;0
Auxerre;47.79;3.57;28/07/2026;05:00;;6;AVERSES;;20.2;0
Auxerre;47.79;3.57;28/07/2026;06:00;;6;AVERSES;;16.9;0
Auxerre;47.79;3.57;28/07/2026;07:00;;6;AVERSES;;15.1;0
Auxerre;47.79;3.57;28/07/2026;08:00;18.1;6;AVERSES;5;14.4;0
Auxerre;47.79;3.57;28/07/2026;09:00;19.2;6;AVERSES;5;15.5;0
Auxerre;47.79;3.57;28/07/2026;10:00;20.3;6;AVERSES;5;18.4;0
Auxerre;47.79;3.57;28/07/2026;11:00;;6;AVERSES;;22.3;0
Auxerre;47.79;3.57;28/07/2026;12:00;;6;AVERSES;;26.3;0
Auxerre;47.79;3.57;28/07/2026;13:00;;6;AVERSES;;29.5;0
Auxerre;47.79;3.57;28/07/2026;14:00;24.8;6;AVERSES;5;32.0;0
Auxerre;47.79;3.57;28/07/2026;15:00;25.9;6;AVERSES;5;33.5;0
Auxerre;47.79;3.57;28/07/2026;16:00;24.8;6;AVERSES;5;33.8;0
Auxerre;47.79;3.57;28/07/2026;17:00;;6;AVERSES;;34.2;0
Auxerre;47.79;3.57;28/07/2026;18:00;;6;AVERSES;;34.2;0
Auxerre;47.79;3.57;28/07/2026;19:00;;6;AVERSES;;33.8;0
Auxerre;47.79;3.57;28/07/2026;20:00;20.3;6;AVERSES;5;33.5;0
Auxerre;47.79;3.57;28/07/2026;21:00;19.2;6;AVERSES;5;33.1;0
Auxerre;47.79;3.57;28/07/2026;22:00;18.1;6;AVERSES;5;32.0;0
Auxerre;47.79;3.57;28/07/2026;23:00;;0;SOLEIL;;31.3;0
Auxerre;47.79;3.57;29/07/2026;00:00;;0;SOLEIL;;29.9;0
Auxerre;47.79;3.57;29/07/2026;01:00;;0;SOLEIL;;28.8;0
Auxerre;47.79;3.57;29/07/2026;02:00;15.7;0;SOLEIL;5;27.4;0
Auxerre;47.79;3.57;29/07/2026;03:00;15.7;0;SOLEIL;5;25.6;0
Auxerre;47.79;3.57;29/07/2026;04:00;15.7;0;SOLEIL;5;23.4;0
Auxerre;47.79;3.57;29/07/2026;05:00;;0;SOLEIL;;21.2;0
Auxerre;47.79;3.57;29/07/2026;06:00;;0;SOLEIL;;19.1;0
Auxerre;47.79;3.57;29/07/2026;07:00;;0;SOLEIL;;17.3;0
Auxerre;47.79;3.57;29/07/2026;08:00;18.0;0;SOLEIL;5;16.6;0
Auxerre;47.79;3.57;29/07/2026;09:00;19.1;0;SOLEIL;5;16.6;0
Auxerre;47.79;3.57;29/07/2026;10:00;20.3;0;SOLEIL;5;17.3;0
Auxerre;47.79;3.57;29/07/2026;11:00;;0;SOLEIL;;18.7;0
Auxerre;47.79;3.57;29/07/2026;12:00;;0;SOLEIL;;20.2;0
Auxerre;47.79;3.57;29/07/2026;13:00;;0;SOLEIL;;21.6;0
Auxerre;47.79;3.57;29/07/2026;14:00;24.9;0;SOLEIL;5;23.0;0
Auxerre;47.79;3.57;29/07/2026;15:00;26.0;0;SOLEIL;5;24.5;0
Auxerre;47.79;3.57;29/07/2026;16:00;24.9;0;SOLEIL;5;25.9;0
Auxerre;47.79;3.57;29/07/2026;17:00;;0;SOLEIL;;27.7;0
Auxerre;47.79;3.57;29/07/2026;18:00;;0;SOLEIL;;29.2;0
Auxerre;47.79;3.57;29/07/2026;19:00;;0;SOLEIL;;30.2;0
Auxerre;47.79;3.57;29/07/2026;20:00;20.3;0;SOLEIL;5;31.0;0
Auxerre;47.79;3.57;29/07/2026;21:00;19.1;0;SOLEIL;5;31.0;0
Auxerre;47.79;3.57;29/07/2026;22:00;18.0;0;SOLEIL;5;30.6;0
Auxerre;47.79;3.57;29/07/2026;23:00;;0;SOLEIL;;29.5;0
Auxerre;47.79;3.57;30/07/2026;00:00;;0;SOLEIL;;28.4;0
Auxerre;47.79;3.57;30/07/2026;01:00;;0;SOLEIL;;27.4;0
Auxerre;47.79;3.57;30/07/2026;02:00;16.1;0;SOLEIL;5;25.9;0
Auxerre;47.79;3.57;30/07/2026;03:00;16.1;0;SOLEIL;5;24.1;0
Auxerre;47.79;3.57;30/07/2026;04:00;16.1;0;SOLEIL;5;22.0;0
Auxerre;47.79;3.57;30/07/2026;05:00;;0;SOLEIL;;19.4;0
Auxerre;47.79;3.57;30/07/2026;06:00;;0;SOLEIL;;17.3;0
Auxerre;47.79;3.57;30/07/2026;07:00;;0;SOLEIL;;15.8;0
Auxerre;47.79;3.57;30/07/2026;08:00;18.6;0;SOLEIL;5;15.5;0
Auxerre;47.79;3.57;30/07/2026;09:00;19.9;0;SOLEIL;5;16.6;0
Auxerre;47.79;3.57;30/07/2026;10:00;21.2;0;SOLEIL;5;18.7;0
Auxerre;47.79;3.57;30/07/2026;11:00;;0;SOLEIL;;21.6;0
Auxerre;47.79;3.57;30/07/2026;12:00;;0;SOLEIL;;24.5;0
Auxerre;47.79;3.57;30/07/2026;13:00;;0;SOLEIL;;27.4;0
Auxerre;47.79;3.57;30/07/2026;14:00;26.2;0;SOLEIL;5;29.2;0
Auxerre;47.79;3.57;30/07/2026;15:00;27.5;0;SOLEIL;5;30.2;0
Auxerre;47.79;3.57;30/07/2026;16:00;26.2;0;SOLEIL;5;30.6;0
Auxerre;47.79;3.57;30/07/2026;17:00;;0;SOLEIL;;30.6;0
Auxerre;47.79;3.57;30/07/2026;18:00;;0;SOLEIL;;30.2;0
Auxerre;47.79;3.57;30/07/2026;19:00;;0;SOLEIL;;30.2;0
Auxerre;47.79;3.57;30/07/2026;20:00;21.2;0;SOLEIL;5;30.6;0
Auxerre;47.79;3.57;30/07/2026;21:00;19.9;0;SOLEIL;5;31.3;0
Auxerre;47.79;3.57;30/07/2026;22:00;18.6;0;SOLEIL;5;32.0;0
Auxerre;47.79;3.57;30/07/2026;23:00;17.4;0;SOLEIL;5;33.1;0
Auxerre;47.79;3.57;31/07/2026;00:00;12;0;SOLEIL;5;32.7;0
Auxerre;47.79;3.57;31/07/2026;01:00;12;0;SOLEIL;5;32.8;0
Auxerre;47.79;3.57;31/07/2026;02:00;12;0;SOLEIL;5;32.0;0
Auxerre;47.79;3.57;31/07/2026;03:00;12;0;SOLEIL;5;28.1;0
Auxerre;47.79;3.57;31/07/2026;04:00;12;0;SOLEIL;5;23.4;0
Auxerre;47.79;3.57;31/07/2026;05:00;12;0;SOLEIL;5;19.8;0
Auxerre;47.79;3.57;31/07/2026;06:00;12;0;SOLEIL;5;18.0;0
Auxerre;47.79;3.57;31/07/2026;07:00;13.1;0;SOLEIL;5;17.3;0
Auxerre;47.79;3.57;31/07/2026;08:00;14.2;0;SOLEIL;5;16.6;0
Auxerre;47.79;3.57;31/07/2026;09:00;15.3;0;SOLEIL;5;15.5;0
Auxerre;47.79;3.57;31/07/2026;10:00;16.4;0;SOLEIL;5;14.0;0
Auxerre;47.79;3.57;31/07/2026;11:00;17.6;0;SOLEIL;5;13.7;0
Auxerre;47.79;3.57;31/07/2026;12:00;18.7;0;SOLEIL;5;14.8;0
Auxerre;47.79;3.57;31/07/2026;13:00;19.8;0;SOLEIL;5;16.6;0
Auxerre;47.79;3.57;31/07/2026;14:00;20.9;0;SOLEIL;5;18.0;0
Auxerre;47.79;3.57;31/07/2026;15:00;22.0;0;SOLEIL;5;18.4;0
Auxerre;47.79;3.57;31/07/2026;16:00;20.9;0;SOLEIL;5;18.4;0
Auxerre;47.79;3.57;31/07/2026;17:00;19.8;0;SOLEIL;5;18.0;0
Auxerre;47.79;3.57;31/07/2026;18:00;18.7;0;SOLEIL;5;16.6;0
Auxerre;47.79;3.57;31/07/2026;19:00;17.6;0;SOLEIL;5;14.8;0
Auxerre;47.79;3.57;31/07/2026;20:00;16.4;0;SOLEIL;5;15.8;0
Auxerre;47.79;3.57;31/07/2026;21:00;15.3;0;SOLEIL;5;23.4;0
Auxerre;47.79;3.57;31/07/2026;22:00;14.2;0;SOLEIL;5;33.8;0
Auxerre;47.79;3.57;31/07/2026;23:00;13.1;0;SOLEIL;5;40.7;0
Auxerre;47.79;3.57;01/08/2026;00:00;12;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;01:00;12;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;02:00;12;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;03:00;12;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;04:00;12;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;05:00;12;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;06:00;12;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;07:00;13.1;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;08:00;14.2;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;09:00;15.3;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;10:00;16.4;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;11:00;17.6;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;12:00;18.7;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;13:00;19.8;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;14:00;20.9;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;15:00;22.0;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;16:00;20.9;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;17:00;19.8;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;18:00;18.7;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;19:00;17.6;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;20:00;16.4;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Auxerre;47.79;3.57;01/08/2026;23:00;13.1;0;SOLEIL;5;0.0;0
Chaumont;48.11;5.14;17/07/2026;00:00;20.4;5;SOLEIL VOILÉ;3;42.5;0
Chaumont;48.11;5.14;17/07/2026;01:00;19.5;5;SOLEIL VOILÉ;3;28.4;0
Chaumont;48.11;5.14;17/07/2026;02:00;19.1;5;SOLEIL VOILÉ;3;26.6;0
Chaumont;48.11;5.14;17/07/2026;03:00;18.4;5;SOLEIL VOILÉ;3;18.4;0
Chaumont;48.11;5.14;17/07/2026;04:00;17.6;5;SOLEIL VOILÉ;2;14.0;0
Chaumont;48.11;5.14;17/07/2026;05:00;18.6;5;SOLEIL VOILÉ;2;13.7;0
Chaumont;48.11;5.14;17/07/2026;06:00;20.2;5;SOLEIL VOILÉ;2;11.5;0
Chaumont;48.11;5.14;17/07/2026;07:00;21.6;5;SOLEIL VOILÉ;3;9.0;0
Chaumont;48.11;5.14;17/07/2026;08:00;23.2;2;NUAGEUX;3;10.4;0
Chaumont;48.11;5.14;17/07/2026;09:00;23.9;2;NUAGEUX;3;12.6;0
Chaumont;48.11;5.14;17/07/2026;10:00;23.9;6;AVERSES;3;18.0;0.2
Chaumont;48.11;5.14;17/07/2026;11:00;25.1;6;AVERSES;3;21.2;0.2
Chaumont;48.11;5.14;17/07/2026;12:00;25.7;6;AVERSES;4;22.3;0.2
Chaumont;48.11;5.14;17/07/2026;13:00;26.6;6;AVERSES;4;24.8;0.2
Chaumont;48.11;5.14;17/07/2026;14:00;26.9;10;ORAGEUX;4;25.2;0.2
