Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Tulle;45.26;1.77;18/07/2026;14:00;33.5;0;SOLEIL;3;15.8;0
Tulle;45.26;1.77;18/07/2026;15:00;33.6;0;SOLEIL;3;18.4;0
Tulle;45.26;1.77;18/07/2026;16:00;34.1;0;SOLEIL;3;22.0;0
Tulle;45.26;1.77;18/07/2026;17:00;33.6;0;SOLEIL;3;23.8;0
Tulle;45.26;1.77;18/07/2026;18:00;31.7;0;SOLEIL;3;25.2;0
Tulle;45.26;1.77;18/07/2026;19:00;30.5;0;SOLEIL;3;28.1;0
Tulle;45.26;1.77;18/07/2026;20:00;27.4;0;SOLEIL;3;27.4;0
Tulle;45.26;1.77;18/07/2026;21:00;25.6;0;SOLEIL;2;24.8;0
Tulle;45.26;1.77;18/07/2026;22:00;24;0;SOLEIL;2;19.8;0
Tulle;45.26;1.77;18/07/2026;23:00;22.1;0;SOLEIL;2;16.6;0
Tulle;45.26;1.77;19/07/2026;00:00;21.2;0;SOLEIL;1;6.1;0
Tulle;45.26;1.77;19/07/2026;01:00;21.2;0;SOLEIL;1;2.9;0
Tulle;45.26;1.77;19/07/2026;02:00;18.6;0;SOLEIL;2;3.2;0
Tulle;45.26;1.77;19/07/2026;03:00;18.6;0;SOLEIL;2;5.8;0
Tulle;45.26;1.77;19/07/2026;04:00;18.6;0;SOLEIL;2;5.8;0
Tulle;45.26;1.77;19/07/2026;05:00;20.2;0;SOLEIL;2;5.4;0
Tulle;45.26;1.77;19/07/2026;06:00;20.2;0;SOLEIL;2;6.1;0
Tulle;45.26;1.77;19/07/2026;07:00;20.2;0;SOLEIL;2;5.0;0
Tulle;45.26;1.77;19/07/2026;08:00;27.6;0;SOLEIL;1;4.0;0
Tulle;45.26;1.77;19/07/2026;09:00;27.6;0;SOLEIL;1;4.0;0
Tulle;45.26;1.77;19/07/2026;10:00;27.6;0;SOLEIL;1;5.4;0
Tulle;45.26;1.77;19/07/2026;11:00;32.1;0;SOLEIL;3;8.3;0
Tulle;45.26;1.77;19/07/2026;12:00;32.1;0;SOLEIL;3;14.4;0
Tulle;45.26;1.77;19/07/2026;13:00;32.1;0;SOLEIL;3;16.6;0
Tulle;45.26;1.77;19/07/2026;14:00;34.1;0;SOLEIL;4;21.6;0
Tulle;45.26;1.77;19/07/2026;15:00;34.1;0;SOLEIL;4;26.6;0
Tulle;45.26;1.77;19/07/2026;16:00;34.1;0;SOLEIL;4;23.0;0
Tulle;45.26;1.77;19/07/2026;17:00;31.6;0;SOLEIL;5;21.6;0
Tulle;45.26;1.77;19/07/2026;18:00;31.6;0;SOLEIL;5;33.6;0
Tulle;45.26;1.77;19/07/2026;19:00;31.6;0;SOLEIL;5;40.1;0
Tulle;45.26;1.77;19/07/2026;20:00;24.4;0;SOLEIL;5;40.7;0
Tulle;45.26;1.77;19/07/2026;21:00;24.4;0;SOLEIL;5;40.3;0
Tulle;45.26;1.77;19/07/2026;22:00;24.4;0;SOLEIL;5;36.4;0
Tulle;45.26;1.77;19/07/2026;23:00;21;0;SOLEIL;4;27.0;0
Tulle;45.26;1.77;20/07/2026;00:00;21;0;SOLEIL;4;22.7;0
Tulle;45.26;1.77;20/07/2026;01:00;21;0;SOLEIL;4;18.7;0
Tulle;45.26;1.77;20/07/2026;02:00;17.1;0;SOLEIL;3;12.6;0
Tulle;45.26;1.77;20/07/2026;03:00;17.1;0;SOLEIL;3;6.8;0
Tulle;45.26;1.77;20/07/2026;04:00;17.1;0;SOLEIL;3;4.7;0
Tulle;45.26;1.77;20/07/2026;05:00;18.1;0;SOLEIL;3;3.2;0
Tulle;45.26;1.77;20/07/2026;06:00;18.1;0;SOLEIL;3;1.4;0
Tulle;45.26;1.77;20/07/2026;07:00;18.1;0;SOLEIL;3;1.8;0
Tulle;45.26;1.77;20/07/2026;08:00;25.5;0;SOLEIL;3;5.0;0
Tulle;45.26;1.77;20/07/2026;09:00;25.5;0;SOLEIL;3;8.3;0
Tulle;45.26;1.77;20/07/2026;10:00;25.5;0;SOLEIL;3;13.0;0
Tulle;45.26;1.77;20/07/2026;11:00;30.1;0;SOLEIL;3;15.1;0
Tulle;45.26;1.77;20/07/2026;12:00;30.1;0;SOLEIL;3;15.5;0
Tulle;45.26;1.77;20/07/2026;13:00;30.1;0;SOLEIL;3;20.9;0
Tulle;45.26;1.77;20/07/2026;14:00;31.9;0;SOLEIL;5;20.9;0
Tulle;45.26;1.77;20/07/2026;15:00;31.9;0;SOLEIL;5;19.1;0
Tulle;45.26;1.77;20/07/2026;16:00;31.9;0;SOLEIL;5;24.8;0
Tulle;45.26;1.77;20/07/2026;17:00;28.1;0;SOLEIL;5;38.5;0
Tulle;45.26;1.77;20/07/2026;18:00;28.1;0;SOLEIL;5;39.6;0
Tulle;45.26;1.77;20/07/2026;19:00;28.1;0;SOLEIL;5;38.2;0
Tulle;45.26;1.77;20/07/2026;20:00;23.2;0;SOLEIL;5;37.8;0
Tulle;45.26;1.77;20/07/2026;21:00;21.3;0;SOLEIL;5;35.3;0
Tulle;45.26;1.77;20/07/2026;22:00;19.4;0;SOLEIL;5;31.7;0
Tulle;45.26;1.77;20/07/2026;23:00;19.6;0;SOLEIL;4;27.7;0
Tulle;45.26;1.77;21/07/2026;00:00;19.6;0;SOLEIL;4;23.0;0
Tulle;45.26;1.77;21/07/2026;01:00;19.6;0;SOLEIL;4;17.6;0
Tulle;45.26;1.77;21/07/2026;02:00;15.4;0;SOLEIL;5;13.3;0
Tulle;45.26;1.77;21/07/2026;03:00;15.4;0;SOLEIL;5;10.8;0
Tulle;45.26;1.77;21/07/2026;04:00;15.4;0;SOLEIL;5;9.4;0
Tulle;45.26;1.77;21/07/2026;05:00;16.7;0;SOLEIL;4;8.6;0
Tulle;45.26;1.77;21/07/2026;06:00;16.7;0;SOLEIL;4;8.3;0
Tulle;45.26;1.77;21/07/2026;07:00;16.7;0;SOLEIL;4;9.0;0
Tulle;45.26;1.77;21/07/2026;08:00;19.4;0;SOLEIL;5;12.2;0
Tulle;45.26;1.77;21/07/2026;09:00;21.5;0;SOLEIL;5;20.2;0
Tulle;45.26;1.77;21/07/2026;10:00;23.5;0;SOLEIL;5;30.6;0
Tulle;45.26;1.77;21/07/2026;11:00;30.7;0;SOLEIL;4;37.4;0
Tulle;45.26;1.77;21/07/2026;12:00;30.7;0;SOLEIL;4;37.8;0
Tulle;45.26;1.77;21/07/2026;13:00;30.7;0;SOLEIL;4;34.9;0
Tulle;45.26;1.77;21/07/2026;14:00;31.6;0;SOLEIL;5;33.1;0
Tulle;45.26;1.77;21/07/2026;15:00;33.6;0;SOLEIL;5;35.3;0
Tulle;45.26;1.77;21/07/2026;16:00;31.6;0;SOLEIL;5;38.5;0
Tulle;45.26;1.77;21/07/2026;17:00;30.6;0;SOLEIL;5;40.7;0
Tulle;45.26;1.77;21/07/2026;18:00;30.6;0;SOLEIL;5;41.0;0
Tulle;45.26;1.77;21/07/2026;19:00;30.6;0;SOLEIL;5;40.7;0
Tulle;45.26;1.77;21/07/2026;20:00;23.5;0;SOLEIL;5;38.2;0
Tulle;45.26;1.77;21/07/2026;21:00;21.5;0;SOLEIL;5;32.8;0
Tulle;45.26;1.77;21/07/2026;22:00;19.4;0;SOLEIL;5;25.9;0
Tulle;45.26;1.77;21/07/2026;23:00;19.1;0;SOLEIL;3;19.4;0
Tulle;45.26;1.77;22/07/2026;00:00;19.1;0;SOLEIL;3;14.4;0
Tulle;45.26;1.77;22/07/2026;01:00;19.1;0;SOLEIL;3;10.1;0
Tulle;45.26;1.77;22/07/2026;02:00;14.9;0;SOLEIL;5;6.8;0
Tulle;45.26;1.77;22/07/2026;03:00;14.9;0;SOLEIL;5;4.7;0
Tulle;45.26;1.77;22/07/2026;04:00;14.9;0;SOLEIL;5;3.6;0
Tulle;45.26;1.77;22/07/2026;05:00;17;0;SOLEIL;3;2.9;0
Tulle;45.26;1.77;22/07/2026;06:00;17;0;SOLEIL;3;2.2;0
Tulle;45.26;1.77;22/07/2026;07:00;17;0;SOLEIL;3;2.2;0
Tulle;45.26;1.77;22/07/2026;08:00;19.0;0;SOLEIL;5;4.0;0
Tulle;45.26;1.77;22/07/2026;09:00;21.1;0;SOLEIL;5;9.0;0
Tulle;45.26;1.77;22/07/2026;10:00;23.2;0;SOLEIL;5;15.8;0
Tulle;45.26;1.77;22/07/2026;11:00;31.1;0;SOLEIL;3;21.6;0
Tulle;45.26;1.77;22/07/2026;12:00;31.1;0;SOLEIL;3;25.2;0
Tulle;45.26;1.77;22/07/2026;13:00;31.1;0;SOLEIL;3;27.0;0
Tulle;45.26;1.77;22/07/2026;14:00;31.4;0;SOLEIL;5;28.2;0
Tulle;45.26;1.77;22/07/2026;15:00;33.5;0;SOLEIL;5;30.2;0
Tulle;45.26;1.77;22/07/2026;16:00;31.4;0;SOLEIL;5;32.4;0
Tulle;45.26;1.77;22/07/2026;17:00;30.2;0;SOLEIL;4;34.6;0
Tulle;45.26;1.77;22/07/2026;18:00;30.2;0;SOLEIL;4;36.4;0
Tulle;45.26;1.77;22/07/2026;19:00;30.2;0;SOLEIL;4;37.8;0
Tulle;45.26;1.77;22/07/2026;20:00;23.2;0;SOLEIL;5;37.8;0
Tulle;45.26;1.77;22/07/2026;21:00;21.1;0;SOLEIL;5;35.6;0
Tulle;45.26;1.77;22/07/2026;22:00;19.0;0;SOLEIL;5;31.7;0
Tulle;45.26;1.77;22/07/2026;23:00;19.9;0;SOLEIL;3;27.0;0
Tulle;45.26;1.77;23/07/2026;00:00;19.9;0;SOLEIL;3;20.5;0
Tulle;45.26;1.77;23/07/2026;01:00;19.9;0;SOLEIL;3;12.6;0
Tulle;45.26;1.77;23/07/2026;02:00;16;0;SOLEIL;5;7.2;0
Tulle;45.26;1.77;23/07/2026;03:00;16;0;SOLEIL;5;5.4;0
Tulle;45.26;1.77;23/07/2026;04:00;16;0;SOLEIL;5;6.1;0
Tulle;45.26;1.77;23/07/2026;05:00;17.6;0;SOLEIL;3;6.5;0
Tulle;45.26;1.77;23/07/2026;06:00;17.6;0;SOLEIL;3;5.4;0
Tulle;45.26;1.77;23/07/2026;07:00;17.6;0;SOLEIL;3;4.3;0
Tulle;45.26;1.77;23/07/2026;08:00;19.9;0;SOLEIL;5;5.8;0
Tulle;45.26;1.77;23/07/2026;09:00;21.8;0;SOLEIL;5;12.2;0
Tulle;45.26;1.77;23/07/2026;10:00;23.8;0;SOLEIL;5;21.2;0
Tulle;45.26;1.77;23/07/2026;11:00;30.5;0;SOLEIL;4;29.2;0
Tulle;45.26;1.77;23/07/2026;12:00;30.5;0;SOLEIL;4;34.6;0
Tulle;45.26;1.77;23/07/2026;13:00;30.5;0;SOLEIL;4;38.5;0
Tulle;45.26;1.77;23/07/2026;14:00;31.6;0;SOLEIL;5;41.0;0
Tulle;45.26;1.77;23/07/2026;15:00;33.5;0;SOLEIL;5;41.4;0
Tulle;45.26;1.77;23/07/2026;16:00;31.6;0;SOLEIL;5;40.0;0
Tulle;45.26;1.77;23/07/2026;17:00;30.2;0;SOLEIL;4;39.2;0
Tulle;45.26;1.77;23/07/2026;18:00;30.2;0;SOLEIL;4;40.3;0
Tulle;45.26;1.77;23/07/2026;19:00;30.2;0;SOLEIL;4;41.8;0
Tulle;45.26;1.77;23/07/2026;20:00;23.8;0;SOLEIL;5;40.7;0
Tulle;45.26;1.77;23/07/2026;21:00;21.8;0;SOLEIL;5;35.6;0
Tulle;45.26;1.77;23/07/2026;22:00;19.9;0;SOLEIL;5;28.1;0
Tulle;45.26;1.77;23/07/2026;23:00;19.5;0;SOLEIL;3;21.6;0
Tulle;45.26;1.77;24/07/2026;00:00;19.5;0;SOLEIL;3;16.6;0
Tulle;45.26;1.77;24/07/2026;01:00;19.5;0;SOLEIL;3;11.9;0
Tulle;45.26;1.77;24/07/2026;02:00;15.2;0;SOLEIL;5;9.0;0
Tulle;45.26;1.77;24/07/2026;03:00;15.2;0;SOLEIL;5;8.6;0
Tulle;45.26;1.77;24/07/2026;04:00;15.2;0;SOLEIL;5;9.7;0
Tulle;45.26;1.77;24/07/2026;05:00;17.2;0;SOLEIL;2;10.4;0
Tulle;45.26;1.77;24/07/2026;06:00;17.2;0;SOLEIL;2;9.4;0
Tulle;45.26;1.77;24/07/2026;07:00;17.2;0;SOLEIL;2;7.6;0
Tulle;45.26;1.77;24/07/2026;08:00;19.4;0;SOLEIL;5;7.9;0
Tulle;45.26;1.77;24/07/2026;09:00;21.4;0;SOLEIL;5;11.9;0
Tulle;45.26;1.77;24/07/2026;10:00;23.5;0;SOLEIL;5;18.0;0
Tulle;45.26;1.77;24/07/2026;11:00;30.7;0;SOLEIL;3;22.7;0
Tulle;45.26;1.77;24/07/2026;12:00;30.7;0;SOLEIL;3;24.1;0
Tulle;45.26;1.77;24/07/2026;13:00;30.7;0;SOLEIL;3;24.5;0
Tulle;45.26;1.77;24/07/2026;14:00;31.8;0;SOLEIL;5;24.8;0
Tulle;45.26;1.77;24/07/2026;15:00;33.9;0;SOLEIL;5;25.9;0
Tulle;45.26;1.77;24/07/2026;16:00;31.8;0;SOLEIL;5;27.4;0
Tulle;45.26;1.77;24/07/2026;17:00;30.6;0;SOLEIL;4;28.4;0
Tulle;45.26;1.77;24/07/2026;18:00;30.6;0;SOLEIL;4;29.2;0
Tulle;45.26;1.77;24/07/2026;19:00;30.6;0;SOLEIL;4;29.2;0
Tulle;45.26;1.77;24/07/2026;20:00;23.5;0;SOLEIL;5;27.7;0
Tulle;45.26;1.77;24/07/2026;21:00;21.4;0;SOLEIL;5;23.8;0
Tulle;45.26;1.77;24/07/2026;22:00;19.4;0;SOLEIL;5;18.4;0
Tulle;45.26;1.77;24/07/2026;23:00;20.7;0;SOLEIL;2;13.7;0
Tulle;45.26;1.77;25/07/2026;00:00;20.7;0;SOLEIL;2;13.7;0
Tulle;45.26;1.77;25/07/2026;01:00;20.7;0;SOLEIL;2;15.5;0
Tulle;45.26;1.77;25/07/2026;02:00;16.9;0;SOLEIL;5;17.8;0
Tulle;45.26;1.77;25/07/2026;03:00;16.9;0;SOLEIL;5;19.8;0
Tulle;45.26;1.77;25/07/2026;04:00;16.9;0;SOLEIL;5;17.3;0
Tulle;45.26;1.77;25/07/2026;05:00;18.9;0;SOLEIL;2;14.4;0
Tulle;45.26;1.77;25/07/2026;06:00;18.9;0;SOLEIL;2;12.2;0
Tulle;45.26;1.77;25/07/2026;07:00;18.9;0;SOLEIL;2;10.4;0
Tulle;45.26;1.77;25/07/2026;08:00;20.7;0;SOLEIL;5;10.1;0
Tulle;45.26;1.77;25/07/2026;09:00;22.6;0;SOLEIL;5;11.5;0
Tulle;45.26;1.77;25/07/2026;10:00;24.5;0;SOLEIL;5;14.0;0
Tulle;45.26;1.77;25/07/2026;11:00;30.7;0;SOLEIL;3;17.3;0
Tulle;45.26;1.77;25/07/2026;12:00;30.7;0;SOLEIL;3;20.9;0
Tulle;45.26;1.77;25/07/2026;13:00;30.7;0;SOLEIL;3;24.5;0
Tulle;45.26;1.77;25/07/2026;14:00;32.0;0;SOLEIL;5;27.0;0
Tulle;45.26;1.77;25/07/2026;15:00;33.9;0;SOLEIL;5;28.8;0
Tulle;45.26;1.77;25/07/2026;16:00;32.0;0;SOLEIL;5;30.6;0
Tulle;45.26;1.77;25/07/2026;17:00;30.9;0;SOLEIL;5;32.0;0
Tulle;45.26;1.77;25/07/2026;18:00;30.9;0;SOLEIL;5;33.1;0
Tulle;45.26;1.77;25/07/2026;19:00;30.9;0;SOLEIL;5;34.2;0
Tulle;45.26;1.77;25/07/2026;20:00;24.5;0;SOLEIL;5;34.6;0
Tulle;45.26;1.77;25/07/2026;21:00;22.6;0;SOLEIL;5;34.9;0
Tulle;45.26;1.77;25/07/2026;22:00;20.7;0;SOLEIL;5;34.6;0
Tulle;45.26;1.77;25/07/2026;23:00;21.4;0;SOLEIL;3;34.2;0
Tulle;45.26;1.77;26/07/2026;00:00;21.4;0;SOLEIL;3;33.5;0
Tulle;45.26;1.77;26/07/2026;01:00;21.4;0;SOLEIL;3;32.8;0
Tulle;45.26;1.77;26/07/2026;02:00;17.9;0;SOLEIL;5;31.3;0
Tulle;45.26;1.77;26/07/2026;03:00;17.9;0;SOLEIL;5;29.2;0
Tulle;45.26;1.77;26/07/2026;04:00;17.9;0;SOLEIL;5;26.3;0
Tulle;45.26;1.77;26/07/2026;05:00;19.5;0;SOLEIL;3;23.0;0
Tulle;45.26;1.77;26/07/2026;06:00;19.5;0;SOLEIL;3;20.2;0
Tulle;45.26;1.77;26/07/2026;07:00;19.5;0;SOLEIL;3;18.0;0
Tulle;45.26;1.77;26/07/2026;08:00;20.7;0;SOLEIL;5;16.9;0
Tulle;45.26;1.77;26/07/2026;09:00;22.1;0;SOLEIL;5;17.6;0
Tulle;45.26;1.77;26/07/2026;10:00;23.5;0;SOLEIL;5;19.4;0
Tulle;45.26;1.77;26/07/2026;11:00;28.6;0;SOLEIL;4;22.0;0
Tulle;45.26;1.77;26/07/2026;12:00;28.6;0;SOLEIL;4;24.8;0
Tulle;45.26;1.77;26/07/2026;13:00;28.6;0;SOLEIL;4;27.0;0
Tulle;45.26;1.77;26/07/2026;14:00;29.2;0;SOLEIL;5;28.8;0
Tulle;45.26;1.77;26/07/2026;15:00;30.6;0;SOLEIL;5;29.5;0
Tulle;45.26;1.77;26/07/2026;16:00;29.2;0;SOLEIL;5;29.9;0
Tulle;45.26;1.77;26/07/2026;17:00;27.5;0;SOLEIL;4;29.9;0
Tulle;45.26;1.77;26/07/2026;18:00;27.5;0;SOLEIL;4;29.5;0
Tulle;45.26;1.77;26/07/2026;19:00;27.5;0;SOLEIL;4;29.5;0
Tulle;45.26;1.77;26/07/2026;20:00;23.5;0;SOLEIL;5;29.5;0
Tulle;45.26;1.77;26/07/2026;21:00;22.1;0;SOLEIL;5;30.2;0
Tulle;45.26;1.77;26/07/2026;22:00;20.7;0;SOLEIL;5;31.0;0
Tulle;45.26;1.77;26/07/2026;23:00;20.6;0;SOLEIL;3;32.0;0
Tulle;45.26;1.77;27/07/2026;00:00;20.6;0;SOLEIL;3;32.8;0
Tulle;45.26;1.77;27/07/2026;01:00;20.6;0;SOLEIL;3;32.8;0
Tulle;45.26;1.77;27/07/2026;02:00;17.9;0;SOLEIL;5;31.7;0
Tulle;45.26;1.77;27/07/2026;03:00;17.9;0;SOLEIL;5;29.2;0
Tulle;45.26;1.77;27/07/2026;04:00;17.9;0;SOLEIL;5;25.2;0
Tulle;45.26;1.77;27/07/2026;05:00;;0;SOLEIL;;20.5;0
Tulle;45.26;1.77;27/07/2026;06:00;;0;SOLEIL;;16.2;0
Tulle;45.26;1.77;27/07/2026;07:00;;0;SOLEIL;;12.6;0
Tulle;45.26;1.77;27/07/2026;08:00;20.4;0;SOLEIL;5;10.8;0
Tulle;45.26;1.77;27/07/2026;09:00;21.6;0;SOLEIL;5;11.2;0
Tulle;45.26;1.77;27/07/2026;10:00;22.8;0;SOLEIL;5;13.3;0
Tulle;45.26;1.77;27/07/2026;11:00;;0;SOLEIL;;16.2;0
Tulle;45.26;1.77;27/07/2026;12:00;;0;SOLEIL;;19.4;0
Tulle;45.26;1.77;27/07/2026;13:00;;0;SOLEIL;;22.7;0
Tulle;45.26;1.77;27/07/2026;14:00;27.8;0;SOLEIL;5;24.5;0
Tulle;45.26;1.77;27/07/2026;15:00;29.0;0;SOLEIL;5;25.2;0
Tulle;45.26;1.77;27/07/2026;16:00;27.8;0;SOLEIL;5;25.2;0
Tulle;45.26;1.77;27/07/2026;17:00;;0;SOLEIL;;24.5;0
Tulle;45.26;1.77;27/07/2026;18:00;;0;SOLEIL;;24.1;0
Tulle;45.26;1.77;27/07/2026;19:00;;0;SOLEIL;;24.5;0
Tulle;45.26;1.77;27/07/2026;20:00;22.8;0;SOLEIL;5;25.6;0
Tulle;45.26;1.77;27/07/2026;21:00;21.6;0;SOLEIL;5;28.4;0
Tulle;45.26;1.77;27/07/2026;22:00;20.4;0;SOLEIL;5;32.4;0
Tulle;45.26;1.77;27/07/2026;23:00;;0;SOLEIL;;37.1;0
Tulle;45.26;1.77;28/07/2026;00:00;;0;SOLEIL;;41.4;0
Tulle;45.26;1.77;28/07/2026;01:00;;0;SOLEIL;;45.0;0
Tulle;45.26;1.77;28/07/2026;02:00;17;0;SOLEIL;5;46.4;0
Tulle;45.26;1.77;28/07/2026;03:00;17;0;SOLEIL;5;45.4;0
Tulle;45.26;1.77;28/07/2026;04:00;17;0;SOLEIL;5;42.5;0
Tulle;45.26;1.77;28/07/2026;05:00;;0;SOLEIL;;38.5;0
Tulle;45.26;1.77;28/07/2026;06:00;;0;SOLEIL;;34.2;0
Tulle;45.26;1.77;28/07/2026;07:00;;0;SOLEIL;;31.0;0
Tulle;45.26;1.77;28/07/2026;08:00;20.1;0;SOLEIL;5;29.5;0
Tulle;45.26;1.77;28/07/2026;09:00;21.6;0;SOLEIL;5;30.6;0
Tulle;45.26;1.77;28/07/2026;10:00;23.2;0;SOLEIL;5;33.1;0
Tulle;45.26;1.77;28/07/2026;11:00;;0;SOLEIL;;36.7;0
Tulle;45.26;1.77;28/07/2026;12:00;;0;SOLEIL;;40.3;0
Tulle;45.26;1.77;28/07/2026;13:00;;0;SOLEIL;;43.2;0
Tulle;45.26;1.77;28/07/2026;14:00;29.4;0;SOLEIL;5;44.6;0
Tulle;45.26;1.77;28/07/2026;15:00;30.9;0;SOLEIL;5;44.3;0
Tulle;45.26;1.77;28/07/2026;16:00;29.4;0;SOLEIL;5;42.5;0
Tulle;45.26;1.77;28/07/2026;17:00;;0;SOLEIL;;40.0;0
Tulle;45.26;1.77;28/07/2026;18:00;;0;SOLEIL;;37.8;0
Tulle;45.26;1.77;28/07/2026;19:00;;0;SOLEIL;;35.6;0
Tulle;45.26;1.77;28/07/2026;20:00;23.2;0;SOLEIL;5;34.9;0
Tulle;45.26;1.77;28/07/2026;21:00;21.6;0;SOLEIL;5;35.6;0
Tulle;45.26;1.77;28/07/2026;22:00;20.1;0;SOLEIL;5;37.4;0
Tulle;45.26;1.77;28/07/2026;23:00;;0;SOLEIL;;39.6;0
Tulle;45.26;1.77;29/07/2026;00:00;;0;SOLEIL;;42.1;0
Tulle;45.26;1.77;29/07/2026;01:00;;0;SOLEIL;;43.9;0
Tulle;45.26;1.77;29/07/2026;02:00;16.6;0;SOLEIL;5;44.6;0
Tulle;45.26;1.77;29/07/2026;03:00;16.6;0;SOLEIL;5;44.3;0
Tulle;45.26;1.77;29/07/2026;04:00;16.6;0;SOLEIL;5;42.8;0
Tulle;45.26;1.77;29/07/2026;05:00;;0;SOLEIL;;41.0;0
Tulle;45.26;1.77;29/07/2026;06:00;;0;SOLEIL;;38.9;0
Tulle;45.26;1.77;29/07/2026;07:00;;0;SOLEIL;;37.1;0
Tulle;45.26;1.77;29/07/2026;08:00;19.6;0;SOLEIL;5;35.3;0
Tulle;45.26;1.77;29/07/2026;09:00;21.1;0;SOLEIL;5;33.8;0
Tulle;45.26;1.77;29/07/2026;10:00;22.6;0;SOLEIL;5;32.4;0
Tulle;45.26;1.77;29/07/2026;11:00;;0;SOLEIL;;31.0;0
Tulle;45.26;1.77;29/07/2026;12:00;;0;SOLEIL;;29.9;0
Tulle;45.26;1.77;29/07/2026;13:00;;0;SOLEIL;;28.8;0
Tulle;45.26;1.77;29/07/2026;14:00;28.5;0;SOLEIL;5;28.1;0
Tulle;45.26;1.77;29/07/2026;15:00;30.0;0;SOLEIL;5;27.7;0
Tulle;45.26;1.77;29/07/2026;16:00;28.5;0;SOLEIL;5;28.1;0
Tulle;45.26;1.77;29/07/2026;17:00;;0;SOLEIL;;28.8;0
Tulle;45.26;1.77;29/07/2026;18:00;;0;SOLEIL;;29.2;0
Tulle;45.26;1.77;29/07/2026;19:00;;0;SOLEIL;;29.2;0
Tulle;45.26;1.77;29/07/2026;20:00;22.6;0;SOLEIL;5;28.8;0
Tulle;45.26;1.77;29/07/2026;21:00;21.1;0;SOLEIL;5;27.7;0
Tulle;45.26;1.77;29/07/2026;22:00;19.6;0;SOLEIL;5;25.9;0
Tulle;45.26;1.77;29/07/2026;23:00;;6;AVERSES;;23.8;0
Tulle;45.26;1.77;30/07/2026;00:00;;6;AVERSES;;22.0;0
Tulle;45.26;1.77;30/07/2026;01:00;;6;AVERSES;;20.2;0
Tulle;45.26;1.77;30/07/2026;02:00;18.1;6;AVERSES;5;18.7;0
Tulle;45.26;1.77;30/07/2026;03:00;18.1;6;AVERSES;5;18.0;0
Tulle;45.26;1.77;30/07/2026;04:00;18.1;6;AVERSES;5;17.3;0
Tulle;45.26;1.77;30/07/2026;05:00;;6;AVERSES;;17.3;0
Tulle;45.26;1.77;30/07/2026;06:00;;6;AVERSES;;17.3;0
Tulle;45.26;1.77;30/07/2026;07:00;;6;AVERSES;;17.3;0
Tulle;45.26;1.77;30/07/2026;08:00;20.5;6;AVERSES;5;18.0;0
Tulle;45.26;1.77;30/07/2026;09:00;21.8;6;AVERSES;5;19.1;0
Tulle;45.26;1.77;30/07/2026;10:00;23.0;6;AVERSES;5;20.5;0
Tulle;45.26;1.77;30/07/2026;11:00;;6;AVERSES;;22.7;0
Tulle;45.26;1.77;30/07/2026;12:00;;6;AVERSES;;24.5;0
Tulle;45.26;1.77;30/07/2026;13:00;;6;AVERSES;;25.9;0
Tulle;45.26;1.77;30/07/2026;14:00;27.9;6;AVERSES;5;27.0;0
Tulle;45.26;1.77;30/07/2026;15:00;29.1;6;AVERSES;5;27.4;0
Tulle;45.26;1.77;30/07/2026;16:00;27.9;6;AVERSES;5;27.7;0
Tulle;45.26;1.77;30/07/2026;17:00;;6;AVERSES;;27.4;0
Tulle;45.26;1.77;30/07/2026;18:00;;6;AVERSES;;27.0;0
Tulle;45.26;1.77;30/07/2026;19:00;;6;AVERSES;;26.6;0
Tulle;45.26;1.77;30/07/2026;20:00;23.0;6;AVERSES;5;25.9;0
Tulle;45.26;1.77;30/07/2026;21:00;21.8;6;AVERSES;5;25.2;0
Tulle;45.26;1.77;30/07/2026;22:00;20.5;6;AVERSES;5;24.8;0
Tulle;45.26;1.77;30/07/2026;23:00;;0;SOLEIL;;24.1;0
Tulle;45.26;1.77;31/07/2026;00:00;;0;SOLEIL;;23.0;0
Tulle;45.26;1.77;31/07/2026;01:00;;0;SOLEIL;;22.0;0
Tulle;45.26;1.77;31/07/2026;02:00;18;0;SOLEIL;5;20.5;0
Tulle;45.26;1.77;31/07/2026;03:00;18;0;SOLEIL;5;18.4;0
Tulle;45.26;1.77;31/07/2026;04:00;18;0;SOLEIL;5;15.8;0
Tulle;45.26;1.77;31/07/2026;05:00;;0;SOLEIL;;12.6;0
Tulle;45.26;1.77;31/07/2026;06:00;;0;SOLEIL;;10.1;0
Tulle;45.26;1.77;31/07/2026;07:00;;0;SOLEIL;;7.9;0
Tulle;45.26;1.77;31/07/2026;08:00;21.2;0;SOLEIL;5;6.8;0
Tulle;45.26;1.77;31/07/2026;09:00;22.7;0;SOLEIL;5;7.2;0
Tulle;45.26;1.77;31/07/2026;10:00;24.3;0;SOLEIL;5;8.3;0
Tulle;45.26;1.77;31/07/2026;11:00;;0;SOLEIL;;10.1;0
Tulle;45.26;1.77;31/07/2026;12:00;;0;SOLEIL;;12.2;0
Tulle;45.26;1.77;31/07/2026;13:00;;0;SOLEIL;;14.4;0
Tulle;45.26;1.77;31/07/2026;14:00;30.6;0;SOLEIL;5;15.8;0
Tulle;45.26;1.77;31/07/2026;15:00;32.2;0;SOLEIL;5;16.9;0
Tulle;45.26;1.77;31/07/2026;16:00;30.6;0;SOLEIL;5;18.4;0
