Ville;Latitude;Longitude;Date;Heure;temperature_2m;relativehumidity_2m;dewpoint_2m;apparent_temperature;precipitation_probability;precipitation;rain;showers;snowfall;snow_depth;weathercode;pictogramme;condition_meteo;pressure_msl;surface_pressure;cloudcover;cloudcover_low;cloudcover_mid;cloudcover_high;visibility;evapotranspiration;vapour_pressure_deficit;windspeed_10m;windgusts_10m;winddirection_10m;soil_temperature_0cm;soil_temperature_6cm;soil_temperature_18cm;soil_temperature_54cm;soil_moisture_0_1cm;soil_moisture_1_3cm;soil_moisture_3_9cm;soil_moisture_9_27cm;soil_moisture_27_81cm
Villar-Loubière;44.82;6.14;07/06/2026;15:00;15.0;54;5.7;12.4;18;1.9;0.1;1.7;0.07;0.0;71;P12;Neige;1008.6;866.2;71;7;72;3;17580.0;0.0;0.79;19.8;23.8;173;18.7;;;;;;;;
Villar-Loubière;44.82;6.14;07/06/2026;16:00;13.7;59;5.9;11.3;21;1.9;0.1;1.7;0.07;0.0;71;P12;Neige;1009.3;866.2;79;5;81;2;17060.0;0.0;0.64;15.2;22.7;175;16.8;;;;;;;;
Villar-Loubière;44.82;6.14;07/06/2026;17:00;12.0;67;6.1;9.7;23;1.9;0.1;1.7;0.07;0.0;71;P12;Neige;1010.2;866.2;86;4;89;1;16540.0;0.0;0.46;9.7;20.5;179;14.4;;;;;;;;
Villar-Loubière;44.82;6.14;07/06/2026;18:00;10.2;76;6.3;8.7;25;1.9;0.1;1.7;0.07;0.0;71;P12;Neige;1011.1;866.1;92;3;96;1;16020.0;0.0;0.29;4.2;16.9;190;11.7;;;;;;;;
Villar-Loubière;44.82;6.14;07/06/2026;19:00;8.6;86;6.4;7.4;27;1.9;0.1;1.7;0.07;0.0;71;P12;Neige;1012.1;866.2;96;3;99;0;15500.0;0.0;0.16;1.6;12.6;297;9.3;;;;;;;;
Villar-Loubière;44.82;6.14;07/06/2026;20:00;7.3;93;6.3;5.7;27;1.9;0.1;1.7;0.07;0.0;71;P12;Neige;1012.9;866.3;98;7;97;0;14980.0;0.0;0.07;4.4;9.0;333;7.5;;;;;;;;
Villar-Loubière;44.82;6.14;07/06/2026;21:00;6.3;97;5.9;4.5;25;0.1;0.0;0.1;0.07;0.0;71;P12;Neige;1013.7;866.5;96;14;87;0;12700.0;0.0;0.03;5.8;6.8;340;6.3;;;;;;;;
Villar-Loubière;44.82;6.14;07/06/2026;22:00;5.5;99;5.4;3.5;22;0.1;0.0;0.1;0.07;0.0;71;P12;Neige;1014.5;866.8;91;24;69;0;10400.0;0.0;0.01;6.0;5.8;344;5.3;;;;;;;;
Villar-Loubière;44.82;6.14;07/06/2026;23:00;4.8;100;4.8;2.7;19;0.1;0.0;0.1;0.07;0.0;71;P12;Neige;1015.2;867.0;84;36;47;0;8120.0;0.0;0.0;5.3;5.0;348;4.5;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;00:00;4.2;100;4.1;2.1;16;0.1;0.0;0.1;0.07;0.0;71;P12;Neige;1016.0;867.4;77;48;27;0;5820.0;0.0;0.0;4.5;5.0;353;3.8;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;01:00;3.7;99;3.6;1.7;13;0.1;0.0;0.1;0.07;0.0;71;P12;Neige;1016.6;867.7;72;60;11;0;3540.0;0.0;0.01;3.6;5.0;357;3.4;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;02:00;3.4;99;3.2;1.3;10;0.1;0.0;0.1;0.07;0.0;71;P12;Neige;1017.2;868.0;70;69;5;0;1240.0;0.0;0.01;3.1;5.4;353;3.0;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;03:00;3.1;100;3.1;1.1;8;0.3;0.0;0.0;0.21;0.0;73;P12;Neige;1017.6;868.3;72;77;12;0;1380.0;0.0;0.0;2.9;5.0;338;2.8;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;04:00;3.0;100;3.1;1.0;8;0.3;0.0;0.0;0.21;0.0;73;P12;Neige;1017.9;868.5;77;83;28;0;1520.0;0.0;0.0;2.9;5.0;313;2.8;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;05:00;3.1;100;3.3;0.9;7;0.3;0.0;0.0;0.21;0.01;73;P12;Neige;1018.1;868.7;84;89;50;0;1660.0;0.0;0.0;3.9;4.7;292;3.0;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;06:00;3.2;100;3.4;0.8;6;0.3;0.0;0.0;0.21;0.01;73;P12;Neige;1018.3;868.9;91;94;72;0;1780.0;0.0;0.0;5.1;4.7;280;3.3;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;07:00;3.4;100;3.6;1.0;6;0.3;0.0;0.0;0.21;0.01;73;P12;Neige;1018.5;869.2;96;98;89;0;1920.0;0.0;0.0;6.2;4.3;278;3.7;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;08:00;3.7;100;3.7;1.2;6;0.3;0.0;0.0;0.21;0.01;73;P12;Neige;1018.7;869.5;100;100;97;1;2060.0;0.0;0.0;7.1;4.7;280;4.2;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;09:00;4.2;97;3.7;1.6;6;0.7;0.1;0.0;0.42;0.01;73;P12;Neige;1019.0;870.0;100;100;94;8;3980.0;0.0;0.03;7.8;5.0;289;4.9;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;10:00;4.9;92;3.7;2.1;7;0.7;0.1;0.0;0.42;0.01;73;P12;Neige;1019.4;870.7;100;100;83;19;5880.0;0.0;0.07;9.0;5.8;300;5.9;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;11:00;5.7;87;3.7;2.7;8;0.7;0.1;0.0;0.42;0.02;73;P12;Neige;1019.7;871.3;100;99;68;31;7800.0;0.0;0.12;10.3;6.8;311;7.1;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;12:00;6.5;82;3.7;3.3;9;0.7;0.1;0.0;0.42;0.02;73;P12;Neige;1020.1;872.1;100;95;52;43;9700.0;0.0;0.17;11.8;8.3;320;8.2;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;13:00;7.2;78;3.7;3.8;11;0.7;0.1;0.0;0.42;0.02;73;P12;Neige;1020.4;872.6;100;91;36;51;11600.0;0.0;0.22;13.2;9.7;326;9.1;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;14:00;7.7;76;3.6;4.1;12;0.7;0.1;0.0;0.42;0.02;73;P12;Neige;1020.7;873.1;94;84;25;55;13520.0;0.0;0.26;14.0;10.8;330;9.7;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;15:00;8.0;74;3.6;4.5;13;0.0;0.0;0.0;0.0;0.02;3;P4;Nuageux;1020.9;873.4;84;74;18;52;18800.0;0.0;0.28;14.1;11.2;332;9.9;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;16:00;8.2;72;3.5;4.8;15;0.0;0.0;0.0;0.0;0.01;2;P8;Éclaircies;1021.1;873.7;69;59;13;45;24080.0;0.0;0.3;13.5;10.8;333;9.9;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;17:00;8.4;71;3.5;5.0;16;0.0;0.0;0.0;0.0;0.01;2;P8;Éclaircies;1021.3;874.0;52;43;9;34;29360.0;0.0;0.32;12.7;10.8;335;9.7;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;18:00;8.3;71;3.4;5.1;17;0.0;0.0;0.0;0.0;0.01;1;P2;Éclaircies;1021.4;874.0;36;28;6;23;34640.0;0.0;0.32;11.6;10.8;336;9.3;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;19:00;8.1;71;3.1;5.0;18;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1021.6;874.1;23;16;3;13;39920.0;0.0;0.32;10.4;11.2;339;8.8;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;20:00;7.6;71;2.8;4.6;18;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1021.7;874.0;16;10;1;6;45200.0;0.0;0.3;9.3;11.2;342;8.1;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;21:00;6.6;73;2.1;3.7;16;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1021.9;873.6;17;12;0;2;37700.0;0.0;0.26;8.1;10.8;348;7.0;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;22:00;5.1;76;1.2;2.2;14;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1022.1;873.1;24;21;0;0;30220.0;0.0;0.21;6.7;10.4;360;5.3;;;;;;;;
Villar-Loubière;44.82;6.14;08/06/2026;23:00;3.4;79;0.2;0.5;11;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1022.4;872.5;34;33;0;0;22720.0;0.0;0.16;5.7;10.1;18;3.6;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;00:00;1.8;83;-0.7;-1.3;8;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1022.5;871.8;45;45;0;0;15220.0;0.0;0.12;5.5;10.1;38;1.9;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;01:00;0.6;86;-1.4;-2.5;6;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1022.6;871.3;54;55;0;0;7740.0;0.0;0.09;5.7;9.7;55;0.8;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;02:00;0.2;87;-1.7;-3.1;4;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1022.6;871.1;59;59;0;0;240.0;0.0;0.08;6.1;9.7;67;0.4;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;03:00;0.6;87;-1.3;-2.6;4;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1022.4;871.1;59;56;0;4;300.0;0.0;0.08;6.0;9.4;73;0.8;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;04:00;1.7;86;-0.5;-1.4;4;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1022.0;871.3;57;48;0;10;360.0;0.0;0.1;5.8;9.0;74;2.0;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;05:00;3.2;83;0.6;0.4;5;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1021.5;871.6;53;38;0;17;420.0;0.0;0.13;5.3;8.6;72;3.5;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;06:00;4.9;80;1.7;2.4;6;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1021.0;872.1;48;27;0;25;480.0;0.0;0.18;4.8;7.9;70;5.4;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;07:00;6.6;76;2.7;4.4;7;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1020.6;872.5;44;17;0;31;540.0;0.0;0.24;4.0;7.2;72;7.3;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;08:00;8.1;71;3.2;6.1;8;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1020.2;872.9;41;10;0;35;600.0;0.0;0.31;3.1;6.8;77;9.2;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;09:00;9.5;65;3.2;7.6;9;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.9;873.3;39;6;1;37;9540.0;0.0;0.42;2.4;6.5;99;11.3;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;10:00;11.1;57;2.9;9.1;9;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.7;873.9;38;3;1;37;18460.0;0.0;0.57;2.6;6.5;141;13.8;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;11:00;12.6;50;2.4;11.1;10;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.6;874.5;37;1;2;37;27400.0;0.0;0.73;3.8;6.5;169;16.5;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;12:00;13.9;44;1.8;13.0;11;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.4;874.9;36;0;3;35;36340.0;0.0;0.89;5.6;7.2;180;18.9;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;13:00;15.0;40;1.4;14.4;12;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.3;875.4;36;0;4;33;45260.0;0.0;1.03;7.0;8.3;184;20.7;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;14:00;15.7;37;1.2;15.2;14;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.2;875.6;35;0;6;31;54200.0;0.0;1.12;8.0;9.0;186;21.6;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;15:00;15.8;37;1.3;15.2;16;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.1;875.5;34;2;8;28;53680.0;0.0;1.13;8.3;9.4;186;21.3;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;16:00;15.5;39;1.6;14.6;19;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.0;875.3;32;5;9;23;53140.0;0.0;1.08;8.1;9.7;185;20.1;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;17:00;15.0;41;2.0;13.4;22;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.0;875.1;30;10;10;18;52620.0;0.0;1.0;7.7;9.7;181;18.3;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;18:00;14.3;45;2.4;11.9;24;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.0;874.8;30;14;13;13;52100.0;0.0;0.9;7.2;10.1;177;16.2;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;19:00;13.5;48;2.8;10.9;27;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.0;874.4;31;18;17;8;51560.0;0.0;0.8;6.5;10.1;172;14.2;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;20:00;12.8;52;3.0;10.3;27;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.0;874.1;34;20;23;5;51040.0;0.0;0.72;5.9;10.1;168;12.6;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;21:00;12.0;55;3.2;9.7;25;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1019.1;873.8;41;20;34;3;49900.0;0.0;0.64;5.1;10.1;162;11.4;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;22:00;11.1;58;3.3;8.9;21;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1019.3;873.6;52;17;48;1;48760.0;0.0;0.55;4.4;9.7;153;10.1;;;;;;;;
Villar-Loubière;44.82;6.14;09/06/2026;23:00;10.1;63;3.3;8.0;17;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1019.4;873.2;65;13;65;0;47640.0;0.0;0.46;3.7;9.4;137;9.0;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;00:00;9.3;66;3.3;7.2;13;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1019.6;872.9;77;11;80;0;46500.0;0.0;0.39;3.3;9.4;119;8.0;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;01:00;8.6;70;3.3;6.5;9;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1019.8;872.8;88;10;91;0;45360.0;0.0;0.34;3.3;9.4;103;7.3;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;02:00;8.2;71;3.3;6.1;6;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1019.9;872.7;95;13;95;1;44220.0;0.0;0.31;3.4;9.0;93;7.0;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;03:00;8.2;71;3.3;6.1;5;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1019.9;872.7;97;21;89;2;44800.0;0.0;0.31;3.6;7.9;90;7.2;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;04:00;8.5;69;3.1;6.4;4;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1019.9;872.8;97;33;76;3;45380.0;0.0;0.35;3.8;6.1;93;7.8;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;05:00;9.1;65;2.9;6.9;4;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1019.9;873.1;94;47;59;4;45960.0;0.0;0.4;4.0;4.7;95;8.8;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;06:00;9.7;62;2.8;7.4;4;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1019.8;873.3;91;62;41;6;46520.0;0.0;0.46;4.1;4.0;103;9.8;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;07:00;10.2;60;2.8;7.9;5;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1019.8;873.5;88;74;27;10;47100.0;0.0;0.49;4.0;3.2;111;10.7;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;08:00;10.5;60;3.1;8.3;6;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1019.9;873.8;87;83;20;16;47680.0;0.0;0.51;4.0;3.2;117;11.2;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;09:00;10.7;62;3.8;8.6;8;0.5;0.1;0.4;0.0;0.0;53;P10;Pluie faible;1020.0;873.9;88;89;23;25;40540.0;0.0;0.48;3.9;4.0;127;11.5;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;10:00;10.7;67;4.7;8.8;10;0.5;0.1;0.4;0.0;0.0;53;P10;Pluie faible;1020.3;874.2;91;93;33;38;33380.0;0.0;0.43;3.7;4.7;145;11.6;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;11:00;10.7;72;5.9;9.1;13;0.5;0.1;0.4;0.0;0.0;53;P10;Pluie faible;1020.5;874.4;94;95;46;53;26240.0;0.0;0.36;4.0;5.8;162;11.5;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;12:00;10.6;78;7.0;9.1;16;0.5;0.1;0.4;0.0;0.0;53;P10;Pluie faible;1020.7;874.5;97;96;60;67;19100.0;0.0;0.28;4.5;6.1;178;11.4;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;13:00;10.5;84;8.0;9.3;19;0.5;0.1;0.4;0.0;0.0;53;P10;Pluie faible;1021.0;874.7;99;94;71;78;11940.0;0.0;0.2;5.1;6.8;186;11.3;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;14:00;10.4;89;8.6;9.3;22;0.5;0.1;0.4;0.0;0.0;53;P10;Pluie faible;1021.1;874.8;99;89;76;84;4800.0;0.0;0.14;5.1;7.2;190;11.2;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;15:00;10.4;91;9.0;9.4;25;1.2;0.2;1.0;0.0;0.0;55;P10;Pluie faible;1021.2;874.8;97;79;75;85;5280.0;0.0;0.11;4.8;7.9;191;11.1;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;16:00;10.4;92;9.2;9.6;27;1.2;0.2;1.0;0.0;0.0;55;P10;Pluie faible;1021.1;874.8;93;64;70;82;5760.0;0.0;0.1;4.0;9.0;185;11.1;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;17:00;10.4;93;9.2;9.7;29;1.2;0.2;1.0;0.0;0.0;55;P10;Pluie faible;1021.1;874.7;89;47;62;77;6260.0;0.0;0.09;2.9;9.4;176;11.0;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;18:00;10.3;92;9.1;9.8;30;1.2;0.2;1.0;0.0;0.0;55;P10;Pluie faible;1021.1;874.7;83;30;53;70;6740.0;0.0;0.1;2.0;9.4;153;10.9;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;19:00;10.1;92;8.9;9.6;31;1.2;0.2;1.0;0.0;0.0;55;P10;Pluie faible;1021.1;874.6;78;16;43;62;7220.0;0.0;0.1;1.9;8.6;119;10.6;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;20:00;9.8;92;8.6;9.1;31;1.2;0.2;1.0;0.0;0.0;55;P10;Pluie faible;1021.1;874.5;73;8;36;55;7700.0;0.0;0.09;2.0;7.9;90;10.2;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;21:00;9.1;93;8.0;8.3;29;0.2;0.2;0.0;0.0;0.0;51;P10;Pluie faible;1021.2;874.2;68;7;29;47;6500.0;0.0;0.08;2.3;6.5;72;9.4;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;22:00;8.2;94;7.3;7.1;26;0.2;0.2;0.0;0.0;0.0;51;P10;Pluie faible;1021.4;874.0;62;11;23;39;5280.0;0.0;0.07;2.7;4.7;62;8.3;;;;;;;;
Villar-Loubière;44.82;6.14;10/06/2026;23:00;7.2;94;6.4;5.9;23;0.2;0.2;0.0;0.0;0.0;51;P10;Pluie faible;1021.6;873.7;57;19;16;29;4080.0;0.0;0.06;3.0;3.6;52;7.1;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;00:00;6.2;95;5.5;4.6;20;0.2;0.2;0.0;0.0;0.0;51;P10;Pluie faible;1021.8;873.4;51;27;10;20;2860.0;0.0;0.05;3.2;3.2;47;6.0;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;01:00;5.4;95;4.7;3.6;16;0.2;0.2;0.0;0.0;0.0;51;P10;Pluie faible;1022.0;873.1;46;35;5;12;1660.0;0.0;0.04;3.6;3.6;41;5.1;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;02:00;4.9;96;4.3;3.0;14;0.2;0.2;0.0;0.0;0.0;51;P10;Pluie faible;1022.2;873.1;42;39;1;6;440.0;0.0;0.04;3.9;3.6;37;4.6;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;03:00;4.7;96;4.2;2.7;13;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1022.3;873.1;39;40;0;2;420.0;0.0;0.03;4.1;3.6;34;4.4;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;04:00;4.6;98;4.3;2.6;13;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1022.5;873.2;38;40;0;1;380.0;0.0;0.02;4.5;3.2;34;4.4;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;05:00;4.8;98;4.5;2.7;13;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1022.6;873.3;36;39;0;0;360.0;0.0;0.01;4.9;3.2;33;4.7;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;06:00;5.1;99;4.9;3.1;13;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1022.7;873.6;35;37;0;0;320.0;0.0;0.01;5.2;2.9;31;5.2;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;07:00;5.6;97;5.2;3.6;14;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1022.7;873.8;34;34;0;0;300.0;0.0;0.03;5.5;2.5;27;6.1;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;08:00;6.4;93;5.4;4.5;14;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1022.6;874.1;31;31;0;0;260.0;0.0;0.07;5.4;2.5;21;7.4;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;09:00;7.7;85;5.4;5.8;13;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1022.3;874.5;26;27;0;0;8700.0;0.0;0.15;5.3;2.9;10;9.5;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;10:00;9.6;75;5.4;7.6;11;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1021.9;875.1;18;22;0;0;17120.0;0.0;0.3;5.4;3.6;356;12.4;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;11:00;11.7;65;5.3;10.1;10;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1021.4;875.6;10;16;0;0;25560.0;0.0;0.48;6.0;4.7;339;15.7;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;12:00;13.7;57;5.3;12.9;9;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.9;876.1;3;10;0;0;34000.0;0.0;0.67;6.9;6.1;327;18.8;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;13:00;15.3;51;5.3;15.2;9;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.5;876.5;0;5;0;0;42420.0;0.0;0.85;7.7;8.3;319;21.2;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;14:00;16.3;49;5.5;16.5;10;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.3;876.8;1;1;0;0;50860.0;0.0;0.95;8.3;9.4;314;22.5;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;15:00;16.6;49;5.9;16.8;14;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1020.2;876.8;11;0;0;12;49880.0;0.0;0.96;8.5;9.4;312;22.5;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;16:00;16.4;52;6.4;16.4;20;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1020.3;876.8;28;0;0;30;48900.0;0.0;0.9;8.5;9.0;312;21.4;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;17:00;15.8;56;7.1;15.4;25;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1020.4;876.6;49;0;0;51;47940.0;0.0;0.78;8.3;8.3;312;19.7;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;18:00;15.0;62;7.7;13.9;30;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1020.6;876.4;69;0;0;70;46960.0;0.0;0.65;7.9;7.9;313;17.6;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;19:00;14.1;67;8.0;12.5;35;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1020.8;876.2;85;0;0;85;45980.0;0.0;0.53;7.4;7.6;315;15.5;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;20:00;13.2;70;8.0;11.7;37;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1021.0;876.0;92;0;0;92;45000.0;0.0;0.45;6.6;6.8;317;13.7;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;21:00;12.3;72;7.4;10.8;35;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1021.3;875.8;88;0;0;87;37900.0;0.0;0.4;5.6;5.4;320;11.8;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;22:00;11.0;73;6.3;9.4;30;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1021.6;875.5;75;1;0;74;30780.0;0.0;0.36;4.4;4.0;330;9.7;;;;;;;;
Villar-Loubière;44.82;6.14;11/06/2026;23:00;9.7;72;5.0;8.0;25;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1021.9;875.1;57;1;0;56;23680.0;0.0;0.33;3.1;2.9;347;7.5;;;;;;;;
Villar-Loubière;44.82;6.14;12/06/2026;00:00;8.5;72;3.7;6.7;19;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1022.3;874.9;39;2;0;37;16580.0;0.0;0.32;2.4;3.2;17;5.6;;;;;;;;
Villar-Loubière;44.82;6.14;12/06/2026;01:00;7.6;71;2.6;5.5;13;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1022.6;874.7;25;2;0;23;9460.0;0.0;0.31;2.7;4.7;53;4.2;;;;;;;;
