Ville;Latitude;Longitude;Date;Heure;temperature_2m;relativehumidity_2m;dewpoint_2m;apparent_temperature;precipitation_probability;precipitation;rain;showers;snowfall;snow_depth;weathercode;pictogramme;condition_meteo;pressure_msl;surface_pressure;cloudcover;cloudcover_low;cloudcover_mid;cloudcover_high;visibility;evapotranspiration;vapour_pressure_deficit;windspeed_10m;windgusts_10m;winddirection_10m;soil_temperature_0cm;soil_temperature_6cm;soil_temperature_18cm;soil_temperature_54cm;soil_moisture_0_1cm;soil_moisture_1_3cm;soil_moisture_3_9cm;soil_moisture_9_27cm;soil_moisture_27_81cm
Manosque;43.8293;5.7896;01/06/2026;01:00;20.6;59;12.3;20.5;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1014.3;973.2;99;0;21;99;40820.0;0.0;1.0;5.9;9.7;317;18.8;22.6;24.2;19.6;0.085;0.092;0.106;0.121;0.175
Manosque;43.8293;5.7896;01/06/2026;02:00;19.8;62;12.3;19.5;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1014.2;973.0;99;0;31;98;40820.0;0.0;0.88;6.3;9.7;329;18.1;21.9;23.9;19.6;0.086;0.092;0.106;0.121;0.175
Manosque;43.8293;5.7896;01/06/2026;03:00;18.4;70;12.8;18.4;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1014.0;972.6;71;0;21;71;36460.0;0.0;0.64;6.3;9.0;336;16.8;21.0;23.6;19.6;0.087;0.092;0.106;0.121;0.175
Manosque;43.8293;5.7896;01/06/2026;04:00;17.0;80;13.5;17.3;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.8;972.2;44;0;10;43;32100.0;0.0;0.39;5.9;8.3;346;15.4;20.2;23.2;19.7;0.088;0.093;0.106;0.121;0.175
Manosque;43.8293;5.7896;01/06/2026;05:00;16.3;86;14.0;16.8;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.7;972.0;16;0;0;16;27740.0;0.0;0.26;5.4;7.9;352;15.2;19.6;22.9;19.7;0.089;0.093;0.106;0.121;0.175
Manosque;43.8293;5.7896;01/06/2026;06:00;16.7;86;14.4;17.5;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1013.7;972.1;11;0;0;11;30520.0;0.0;0.27;4.7;7.6;360;16.7;19.1;22.5;19.7;0.09;0.093;0.106;0.121;0.175
Manosque;43.8293;5.7896;01/06/2026;07:00;17.9;82;14.7;18.9;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1013.7;972.3;5;0;0;5;33280.0;0.0;0.37;3.3;7.2;13;19.3;18.8;22.0;19.7;0.09;0.093;0.106;0.121;0.175
Manosque;43.8293;5.7896;01/06/2026;08:00;19.5;74;14.8;20.7;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1013.6;972.4;0;0;0;0;36060.0;0.0;0.59;2.9;8.3;7;22.4;19.3;21.7;19.7;0.09;0.093;0.106;0.121;0.175
Manosque;43.8293;5.7896;01/06/2026;09:00;21.9;61;14.0;22.6;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1013.4;972.5;0;0;0;0;39080.0;0.0;1.03;4.5;12.2;331;26.3;20.9;21.6;19.7;0.088;0.093;0.106;0.121;0.175
Manosque;43.8293;5.7896;01/06/2026;10:00;24.8;44;11.7;24.2;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1013.2;972.7;0;0;0;0;42080.0;0.0;1.75;8.2;18.0;311;30.7;23.1;21.6;19.6;0.085;0.093;0.106;0.12;0.175
Manosque;43.8293;5.7896;01/06/2026;11:00;27.3;31;8.7;26.0;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1012.9;972.8;0;0;0;0;45100.0;0.0;2.51;10.9;22.0;304;34.4;25.3;21.7;19.6;0.082;0.093;0.106;0.12;0.175
Manosque;43.8293;5.7896;01/06/2026;12:00;29.1;26;7.7;28.3;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1012.4;972.5;11;0;0;11;46360.0;0.0;2.98;10.8;22.3;296;37.2;27.2;22.0;19.6;0.078;0.093;0.106;0.12;0.175
Manosque;43.8293;5.7896;01/06/2026;13:00;30.5;25;8.2;30.6;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1011.9;972.2;23;0;0;23;47620.0;0.0;3.27;9.3;20.9;286;39.4;29.1;22.5;19.7;0.074;0.092;0.106;0.119;0.174
Manosque;43.8293;5.7896;01/06/2026;14:00;31.4;25;9.0;31.9;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1011.4;971.8;34;0;0;34;48880.0;0.0;3.44;9.5;20.9;279;40.3;30.4;23.0;19.7;0.071;0.091;0.106;0.119;0.174
Manosque;43.8293;5.7896;01/06/2026;15:00;31.8;26;9.9;32.0;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1010.9;971.4;56;0;0;56;48120.0;0.0;3.47;11.6;24.1;286;39.5;31.2;23.5;19.7;0.069;0.09;0.106;0.119;0.174
Manosque;43.8293;5.7896;01/06/2026;16:00;31.7;27;10.4;31.1;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1010.5;971.0;78;0;0;78;47340.0;0.0;3.41;15.0;28.4;294;37.5;31.6;24.1;19.7;0.067;0.089;0.105;0.118;0.173
Manosque;43.8293;5.7896;01/06/2026;17:00;31.2;29;11.0;29.7;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1010.2;970.7;100;0;0;100;46580.0;0.0;3.22;17.2;31.7;296;35.0;31.4;24.6;19.7;0.066;0.088;0.105;0.118;0.173
Manosque;43.8293;5.7896;01/06/2026;18:00;30.0;30;10.5;27.6;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1010.2;970.5;100;0;2;100;46140.0;0.0;2.97;17.4;33.5;292;32.0;30.7;24.9;19.7;0.066;0.087;0.105;0.118;0.173
Manosque;43.8293;5.7896;01/06/2026;19:00;28.4;32;10.1;26.0;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1010.5;970.6;100;0;3;100;45720.0;0.0;2.63;16.8;34.6;285;28.6;29.6;25.2;19.8;0.067;0.087;0.105;0.117;0.173
Manosque;43.8293;5.7896;01/06/2026;20:00;26.7;34;9.5;24.3;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1010.8;970.7;100;0;5;100;45280.0;0.0;2.31;15.3;33.1;279;25.4;28.3;25.3;19.8;0.068;0.086;0.105;0.117;0.173
Manosque;43.8293;5.7896;01/06/2026;21:00;24.8;38;9.5;22.8;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1011.2;970.8;97;0;3;97;44140.0;0.0;1.94;12.6;27.7;275;22.8;26.8;25.3;19.8;0.069;0.086;0.105;0.117;0.173
Manosque;43.8293;5.7896;01/06/2026;22:00;22.8;44;9.9;21.4;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1011.6;970.9;93;0;2;93;43000.0;0.0;1.55;9.0;19.8;270;20.5;25.2;25.2;19.8;0.071;0.085;0.105;0.117;0.173
Manosque;43.8293;5.7896;01/06/2026;23:00;20.9;49;9.8;20.0;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1011.9;970.9;90;0;0;90;41860.0;0.0;1.26;5.8;13.0;266;18.5;23.8;25.0;19.9;0.072;0.085;0.105;0.117;0.173
Manosque;43.8293;5.7896;02/06/2026;00:00;19.4;54;9.9;18.9;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1012.1;970.9;93;0;0;93;41180.0;0.0;1.04;3.3;8.6;283;17.0;22.5;24.7;19.9;0.073;0.085;0.105;0.117;0.173
Manosque;43.8293;5.7896;02/06/2026;01:00;18.1;58;9.7;17.5;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1012.2;970.8;97;0;0;97;40520.0;0.0;0.87;3.2;5.4;333;15.9;21.4;24.3;19.9;0.075;0.085;0.104;0.117;0.173
Manosque;43.8293;5.7896;02/06/2026;02:00;16.8;64;10.0;16.2;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1012.2;970.7;100;0;0;100;39840.0;0.0;0.69;4.3;3.6;360;14.9;20.4;23.9;19.9;0.076;0.085;0.104;0.117;0.173
Manosque;43.8293;5.7896;02/06/2026;03:00;15.4;73;10.6;14.9;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1012.1;970.4;67;0;0;67;33920.0;0.0;0.47;5.1;4.3;8;13.8;19.6;23.5;19.9;0.077;0.085;0.104;0.117;0.173
Manosque;43.8293;5.7896;02/06/2026;04:00;14.2;82;11.1;13.8;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.9;970.0;33;0;0;33;28000.0;0.0;0.29;5.1;6.5;8;12.9;19.0;23.0;19.9;0.078;0.085;0.104;0.117;0.173
Manosque;43.8293;5.7896;02/06/2026;05:00;13.6;88;11.7;13.4;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.8;969.8;0;0;0;0;22080.0;0.0;0.19;5.1;7.9;8;13.1;18.6;22.6;19.9;0.079;0.085;0.104;0.117;0.173
Manosque;43.8293;5.7896;02/06/2026;06:00;14.1;87;12.0;14.0;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.8;969.9;0;0;0;0;25780.0;0.0;0.21;4.7;7.6;9;14.9;18.1;22.1;19.9;0.08;0.085;0.104;0.117;0.173
Manosque;43.8293;5.7896;02/06/2026;07:00;15.3;83;12.4;15.5;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.8;970.1;0;0;0;0;29480.0;0.0;0.3;4.0;6.8;10;17.8;17.7;21.7;19.9;0.081;0.086;0.104;0.117;0.173
Manosque;43.8293;5.7896;02/06/2026;08:00;17.1;76;12.8;17.5;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.7;970.2;0;0;0;0;33180.0;0.0;0.47;2.9;7.2;360;20.9;18.1;21.3;19.9;0.081;0.086;0.104;0.117;0.173
Manosque;43.8293;5.7896;02/06/2026;09:00;19.8;66;13.2;20.5;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1011.5;970.4;33;0;33;32;35960.0;0.0;0.78;1.8;9.4;270;24.6;19.6;21.1;19.9;0.08;0.086;0.104;0.117;0.173
Manosque;43.8293;5.7896;02/06/2026;10:00;23.0;54;13.2;23.3;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1011.1;970.5;67;0;67;64;38760.0;0.0;1.29;5.1;12.2;231;28.6;21.7;21.1;19.9;0.078;0.086;0.103;0.116;0.173
Manosque;43.8293;5.7896;02/06/2026;11:00;25.4;45;12.6;25.1;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1010.9;970.6;100;0;100;96;41540.0;0.0;1.79;8.9;17.6;238;31.3;23.6;21.1;19.9;0.076;0.086;0.103;0.116;0.173
Manosque;43.8293;5.7896;02/06/2026;12:00;26.2;42;12.2;25.5;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1010.9;970.7;98;3;96;78;36700.0;0.0;1.98;13.4;27.5;262;31.2;24.7;21.2;19.7;0.076;0.088;0.105;0.122;0.182
Manosque;43.8293;5.7896;02/06/2026;13:00;26.1;42;12.0;24.3;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1010.9;970.7;96;6;92;56;32820.0;0.0;1.98;20.7;40.0;278;29.8;25.3;21.3;19.6;0.078;0.089;0.107;0.126;0.19
Manosque;43.8293;5.7896;02/06/2026;14:00;25.9;42;12.1;23.1;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1011.0;970.8;92;10;87;30;29915.0;0.0;1.93;25.8;49.0;285;28.6;25.4;21.4;19.5;0.079;0.092;0.109;0.132;0.198
Manosque;43.8293;5.7896;02/06/2026;15:00;25.6;43;12.1;22.7;1;0.1;0.0;0.1;0.0;0.0;3;P4;Nuageux;1011.0;970.7;94;16;61;51;31220.0;0.0;1.87;25.7;50.0;292;28.0;25.3;21.4;19.4;0.083;0.094;0.111;0.138;0.207
Manosque;43.8293;5.7896;02/06/2026;16:00;25.4;45;12.6;22.7;2;0.1;0.0;0.1;0.0;0.0;3;P4;Nuageux;1010.8;970.5;97;22;35;75;36680.0;0.0;1.78;23.5;45.7;302;28.0;25.3;21.6;19.4;0.087;0.094;0.111;0.137;0.206
Manosque;43.8293;5.7896;02/06/2026;17:00;25.0;46;12.5;22.6;4;0.1;0.0;0.1;0.0;0.0;3;P4;Nuageux;1010.6;970.2;100;28;10;100;42140.0;0.0;1.71;21.7;41.8;312;27.5;25.1;21.8;19.4;0.089;0.094;0.111;0.137;0.206
Manosque;43.8293;5.7896;02/06/2026;18:00;24.5;47;12.4;22.2;6;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1010.4;970.0;84;30;11;73;40840.0;0.0;1.63;20.6;40.3;314;26.1;24.8;22.0;19.4;0.088;0.094;0.111;0.137;0.206
Manosque;43.8293;5.7896;02/06/2026;19:00;23.8;47;11.8;21.5;8;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1010.2;969.7;67;33;12;45;39520.0;0.0;1.56;19.3;39.2;315;24.1;24.3;22.1;19.4;0.086;0.094;0.111;0.137;0.206
Manosque;43.8293;5.7896;02/06/2026;20:00;22.9;49;11.6;20.8;10;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1010.2;969.6;51;35;13;18;38220.0;0.0;1.42;17.6;36.7;314;22.1;23.7;22.2;19.4;0.085;0.094;0.111;0.137;0.206
Manosque;43.8293;5.7896;02/06/2026;21:00;21.6;53;11.6;19.9;12;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1010.4;969.6;56;23;31;18;32000.0;0.0;1.21;15.0;31.3;314;20.3;22.8;22.1;19.4;0.085;0.094;0.111;0.137;0.206
Manosque;43.8293;5.7896;02/06/2026;22:00;20.1;58;11.6;18.8;14;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1010.8;969.8;62;12;49;17;25800.0;0.0;0.99;12.0;24.5;314;18.5;21.7;22.0;19.4;0.086;0.094;0.111;0.137;0.206
Manosque;43.8293;5.7896;02/06/2026;23:00;18.9;62;11.4;17.8;16;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1011.1;969.9;67;0;67;17;19580.0;0.0;0.83;10.0;19.8;311;17.2;20.7;21.9;19.4;0.087;0.094;0.111;0.137;0.206
Manosque;43.8293;5.7896;03/06/2026;00:00;18.2;65;11.5;17.1;17;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.2;969.9;45;0;45;11;18060.0;0.0;0.73;10.2;19.8;302;16.6;20.0;21.7;19.4;0.087;0.094;0.111;0.137;0.206
Manosque;43.8293;5.7896;03/06/2026;01:00;17.8;67;11.5;16.5;18;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.3;969.9;22;0;22;6;16560.0;0.0;0.67;11.9;22.0;295;16.4;19.4;21.4;19.4;0.088;0.094;0.111;0.137;0.206
Manosque;43.8293;5.7896;03/06/2026;02:00;17.4;69;11.6;15.9;18;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.3;969.9;0;0;0;0;15040.0;0.0;0.61;13.2;24.1;292;16.2;18.9;21.1;19.4;0.088;0.094;0.111;0.137;0.206
Manosque;43.8293;5.7896;03/06/2026;03:00;16.8;70;11.3;15.1;18;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.3;969.8;0;0;0;0;10180.0;0.0;0.57;14.2;25.9;297;15.6;18.5;20.9;19.4;0.088;0.094;0.111;0.137;0.206
Manosque;43.8293;5.7896;03/06/2026;04:00;16.3;69;10.6;14.3;17;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.2;969.6;0;0;0;0;5300.0;0.0;0.58;15.0;27.7;305;15.1;18.1;20.6;19.4;0.089;0.095;0.11;0.137;0.206
Manosque;43.8293;5.7896;03/06/2026;05:00;16.1;68;10.2;13.9;15;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.2;969.6;0;0;0;0;440.0;0.0;0.59;15.9;29.2;309;15.1;17.9;20.4;19.4;0.089;0.095;0.11;0.137;0.206
Manosque;43.8293;5.7896;03/06/2026;06:00;16.3;66;9.9;13.9;14;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.4;969.8;0;0;0;0;2740.0;0.0;0.63;16.4;29.9;310;15.9;17.7;20.1;19.4;0.09;0.095;0.11;0.137;0.206
Manosque;43.8293;5.7896;03/06/2026;07:00;16.7;64;9.8;14.3;12;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.8;970.3;0;0;0;0;5040.0;0.0;0.68;16.1;30.2;309;17.2;17.6;19.9;19.3;0.09;0.095;0.11;0.137;0.206
Manosque;43.8293;5.7896;03/06/2026;08:00;17.5;60;9.6;14.9;10;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1012.0;970.6;0;0;0;0;7340.0;0.0;0.8;16.9;32.0;310;19.0;17.9;19.7;19.3;0.09;0.095;0.11;0.137;0.206
Manosque;43.8293;5.7896;03/06/2026;09:00;18.8;54;9.3;15.8;8;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1012.1;970.8;0;0;0;0;18940.0;0.0;1.0;18.8;36.7;317;21.5;18.8;19.6;19.3;0.089;0.095;0.11;0.137;0.206
Manosque;43.8293;5.7896;03/06/2026;10:00;20.5;46;8.4;16.8;6;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1012.1;971.1;0;0;0;0;30560.0;0.0;1.3;22.2;43.2;324;24.3;20.0;19.6;19.3;0.088;0.095;0.11;0.136;0.205
Manosque;43.8293;5.7896;03/06/2026;11:00;22.0;39;7.4;18.2;4;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1012.0;971.2;0;0;0;0;42160.0;0.0;1.61;25.3;49.0;327;26.7;21.2;19.6;19.3;0.086;0.095;0.11;0.136;0.205
Manosque;43.8293;5.7896;03/06/2026;12:00;23.2;34;6.5;19.5;2;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.8;971.2;0;0;0;0;44000.0;0.0;1.88;27.8;54.0;326;28.3;22.4;19.8;19.3;0.084;0.095;0.11;0.135;0.205
Manosque;43.8293;5.7896;03/06/2026;13:00;24.3;31;6.1;20.5;1;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.6;971.1;0;0;0;0;45860.0;0.0;2.09;29.6;58.3;323;29.5;23.5;20.0;19.2;0.082;0.094;0.11;0.135;0.205
Manosque;43.8293;5.7896;03/06/2026;14:00;25.1;29;5.8;21.2;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.4;971.0;0;0;0;0;47700.0;0.0;2.26;31.0;61.2;321;30.0;24.4;20.3;19.2;0.08;0.094;0.11;0.134;0.205
Manosque;43.8293;5.7896;03/06/2026;15:00;25.5;28;5.7;21.5;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.1;970.8;0;0;0;0;47700.0;0.0;2.35;31.2;61.6;321;29.9;25.0;20.6;19.2;0.078;0.093;0.11;0.134;0.205
Manosque;43.8293;5.7896;03/06/2026;16:00;25.6;28;5.7;21.4;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1010.9;970.6;0;0;0;0;47700.0;0.0;2.37;30.7;60.5;321;29.2;25.3;21.0;19.2;0.077;0.093;0.109;0.133;0.204
Manosque;43.8293;5.7896;03/06/2026;17:00;25.4;29;6.1;21.0;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1010.7;970.4;0;0;0;0;47720.0;0.0;2.3;29.6;58.7;320;28.0;25.3;21.3;19.2;0.076;0.092;0.109;0.133;0.204
Manosque;43.8293;5.7896;03/06/2026;18:00;24.7;31;6.4;19.9;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1010.7;970.3;0;0;0;0;47720.0;0.0;2.15;28.0;57.2;317;26.1;25.0;21.5;19.2;0.076;0.092;0.109;0.133;0.204
Manosque;43.8293;5.7896;03/06/2026;19:00;23.7;34;6.9;19.1;1;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1010.9;970.4;0;0;0;0;47720.0;0.0;1.93;26.0;55.1;314;23.7;24.3;21.7;19.2;0.076;0.091;0.109;0.132;0.204
Manosque;43.8293;5.7896;03/06/2026;20:00;22.6;37;7.1;18.4;2;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.1;970.4;0;0;0;0;47720.0;0.0;1.72;23.5;51.1;311;21.6;23.5;21.8;19.2;0.076;0.091;0.109;0.132;0.204
Manosque;43.8293;5.7896;03/06/2026;21:00;21.7;38;6.7;18.0;2;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.4;970.6;0;0;0;0;45180.0;0.0;1.61;19.6;44.3;313;19.9;22.6;21.8;19.2;0.077;0.091;0.109;0.132;0.204
Manosque;43.8293;5.7896;03/06/2026;22:00;20.7;39;6.3;17.6;3;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.8;970.8;0;0;0;0;42620.0;0.0;1.49;15.0;36.0;316;18.5;21.6;21.7;19.2;0.078;0.09;0.109;0.132;0.204
Manosque;43.8293;5.7896;03/06/2026;23:00;19.5;42;6.2;16.9;4;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1012.2;971.0;0;0;0;0;40080.0;0.0;1.31;11.3;28.1;323;17.1;20.5;21.5;19.2;0.079;0.09;0.109;0.132;0.204
Manosque;43.8293;5.7896;04/06/2026;00:00;17.6;49;6.7;15.5;4;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1012.6;971.2;18;0;0;18;37540.0;0.0;1.02;8.6;20.5;327;15.3;19.5;21.3;19.2;0.08;0.09;0.109;0.132;0.204
Manosque;43.8293;5.7896;04/06/2026;01:00;15.3;59;7.3;13.7;5;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1013.0;971.2;35;0;0;35;34980.0;0.0;0.71;6.1;13.3;332;13.5;18.4;21.0;19.2;0.081;0.09;0.109;0.132;0.204
Manosque;43.8293;5.7896;04/06/2026;02:00;13.4;67;7.4;12.0;5;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1013.3;971.2;53;0;0;53;32440.0;0.0;0.51;5.0;8.6;339;12.1;17.5;20.7;19.2;0.082;0.09;0.109;0.132;0.204
Manosque;43.8293;5.7896;04/06/2026;03:00;11.9;74;7.4;10.4;5;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.5;971.2;45;0;2;43;32940.0;0.0;0.36;5.5;8.6;349;10.9;16.7;20.4;19.2;0.083;0.09;0.109;0.132;0.204
Manosque;43.8293;5.7896;04/06/2026;04:00;10.7;80;7.4;9.1;5;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.7;971.2;36;0;3;34;33440.0;0.0;0.26;6.6;11.2;351;10.1;16.0;20.0;19.2;0.084;0.09;0.108;0.132;0.204
Manosque;43.8293;5.7896;04/06/2026;05:00;10.4;84;7.8;8.7;5;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.8;971.3;28;0;5;24;33960.0;0.0;0.2;7.2;13.0;354;10.3;15.5;19.6;19.2;0.085;0.09;0.108;0.132;0.204
Manosque;43.8293;5.7896;04/06/2026;06:00;11.2;84;8.6;9.9;5;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1013.8;971.4;44;0;3;41;34460.0;0.0;0.21;6.1;12.2;360;12.2;15.1;19.2;19.2;0.086;0.09;0.108;0.132;0.204
Manosque;43.8293;5.7896;04/06/2026;07:00;12.8;82;9.8;12.1;4;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1013.7;971.5;60;0;2;59;34960.0;0.0;0.27;4.5;11.2;14;15.1;15.0;18.8;19.1;0.086;0.091;0.108;0.132;0.204
Manosque;43.8293;5.7896;04/06/2026;08:00;14.8;77;10.8;14.6;4;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1013.6;971.7;76;0;0;76;35460.0;0.0;0.39;2.6;10.8;16;18.2;15.5;18.6;19.1;0.086;0.091;0.108;0.132;0.204
Manosque;43.8293;5.7896;04/06/2026;09:00;17.5;67;11.3;17.6;4;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1013.4;971.9;84;0;20;84;36580.0;0.0;0.66;1.8;12.2;281;22.0;17.1;18.5;19.1;0.085;0.091;0.108;0.132;0.204
Manosque;43.8293;5.7896;04/06/2026;10:00;20.7;54;11.1;20.3;3;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1013.2;972.2;92;0;39;92;37700.0;0.0;1.12;5.4;14.8;250;25.9;19.3;18.5;19.1;0.083;0.091;0.108;0.132;0.203
Manosque;43.8293;5.7896;04/06/2026;11:00;22.9;45;10.3;22.0;3;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1012.9;972.2;100;0;59;100;38840.0;0.0;1.53;8.2;17.3;247;28.2;21.0;18.6;19.1;0.082;0.091;0.108;0.132;0.203
Manosque;43.8293;5.7896;04/06/2026;12:00;23.2;44;10.3;22.2;3;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1012.6;971.9;100;14;70;100;39960.0;0.0;1.59;9.2;20.2;244;27.5;21.6;18.8;19.0;0.078;0.089;0.108;0.132;0.203
Manosque;43.8293;5.7896;04/06/2026;13:00;22.6;47;10.7;21.4;3;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1012.2;971.5;100;28;81;100;41080.0;0.0;1.45;9.2;22.7;244;25.2;21.6;19.1;19.0;0.075;0.087;0.107;0.131;0.203
Manosque;43.8293;5.7896;04/06/2026;14:00;21.6;54;11.9;21.0;3;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1011.7;970.9;100;42;92;100;42200.0;0.0;1.19;8.1;24.1;238;22.9;21.4;19.4;19.0;0.09;0.091;0.107;0.131;0.203
Manosque;43.8293;5.7896;04/06/2026;15:00;20.5;66;13.9;20.7;3;1.6;1.2;0.3;0.0;0.0;63;P10;Pluie;1011.1;970.1;100;58;95;100;35600.0;0.0;0.82;6.8;23.4;212;21.2;21.0;19.5;19.0;0.138;0.101;0.104;0.131;0.203
Manosque;43.8293;5.7896;04/06/2026;16:00;19.0;81;15.7;19.9;3;1.6;1.2;0.3;0.0;0.0;63;P10;Pluie;1010.5;969.3;100;74;97;100;29000.0;0.0;0.42;7.3;21.2;171;19.5;20.5;19.6;19.0;0.202;0.117;0.101;0.131;0.203
Manosque;43.8293;5.7896;04/06/2026;17:00;18.0;91;16.5;19.1;4;1.6;1.2;0.3;0.0;0.0;63;P10;Pluie;1010.0;968.7;100;90;100;100;22400.0;0.0;0.19;8.0;18.7;153;18.3;19.9;19.7;19.0;0.253;0.142;0.107;0.131;0.203
Manosque;43.8293;5.7896;04/06/2026;18:00;17.8;92;16.4;19.3;4;4.0;3.5;0.4;0.0;0.0;61;P10;Pluie;1009.8;968.5;100;74;100;98;15780.0;0.0;0.16;4.7;15.5;148;17.8;19.5;19.7;19.0;0.277;0.187;0.131;0.131;0.203
Manosque;43.8293;5.7896;04/06/2026;19:00;17.9;89;16.1;19.9;5;4.0;3.5;0.4;0.0;0.0;61;P10;Pluie;1009.8;968.5;100;58;100;95;9180.0;0.0;0.23;0.7;11.9;360;17.8;19.1;19.6;18.9;0.286;0.241;0.163;0.131;0.203
